Time (UTCG),Lat (deg),Lon (deg),Alt (km),ne_iri16_cm-3,Te_iri16_K,Ti_iri16_K,O+_iri16_cm-3,O2+_iri16_cm-3,NO+_iri16_cm-3
1 Jan 2011 01:04:20.000,75.843,51.783,269.589317,23425.329152,1349.9417724609375,911.2735595703125,22405.961728,456.671264,551.00832
1 Jan 2011 01:04:21.000,75.773,51.841,270.09960099999995,23706.601472,1352.884033203125,912.8291625976562,22712.04352,444.918016,537.983872
1 Jan 2011 01:04:22.000,75.702,51.898,270.611313,23989.12512,1355.8226318359375,914.384521484375,23018.924032,433.383264,525.198112
1 Jan 2011 01:04:23.000,75.632,51.955,271.12445,24275.52768,1358.7822265625,915.9451904296875,23329.175552,422.0936,512.671648
1 Jan 2011 01:04:24.000,75.562,52.011,271.63901200000004,24564.277248,1361.7421875,917.5086669921875,23641.307136,411.031616,500.386784
1 Jan 2011 01:04:25.000,75.492,52.067,272.15499900000003,24855.087104,1364.7164306640625,919.074462890625,23955.034112,400.196032,488.343744
1 Jan 2011 01:04:26.000,75.422,52.122,272.672408,25147.648,1367.6851806640625,920.642822265625,24270.051328,389.586304,476.538912
1 Jan 2011 01:04:27.000,75.351,52.176,273.19124,25441.363968,1370.6640625,922.2109375,24585.781248,379.190144,464.963264
1 Jan 2011 01:04:28.000,75.281,52.23,273.711493,25738.252288,1373.6546630859375,923.7841796875,24904.214528,369.026432,453.629632
1 Jan 2011 01:04:29.000,75.211,52.284,274.23316600000004,26037.055488,1376.6517333984375,925.3598022460938,25224.112128,359.082016,442.525376
1 Jan 2011 01:04:30.000,75.141,52.336000000000006,274.756258,26337.509376,1379.6494140625,926.9383544921875,25545.220096,349.35424,431.646752
1 Jan 2011 01:04:31.000,75.07,52.388999999999996,275.280769,26638.639104,1382.787841796875,928.515380859375,25866.532864,339.848288,421.021056
1 Jan 2011 01:04:32.000,75.0,52.44,275.806696,26942.01344,1385.935546875,930.0988159179688,26189.637632,330.565088,410.623424
1 Jan 2011 01:04:33.000,74.93,52.492,276.33404,27247.200256,1389.0966796875,931.6837158203125,26514.132992,321.488896,400.44144
1 Jan 2011 01:04:34.000,74.86,52.542,276.8628,27553.841152,1392.251220703125,933.2716064453125,26839.666688,312.620768,390.473056
1 Jan 2011 01:04:35.000,74.789,52.593,277.392973,27859.873792,1395.415283203125,934.857666015625,27164.203008,303.945056,380.708
1 Jan 2011 01:04:36.000,74.719,52.641999999999996,277.92456,28168.620032,1398.5765380859375,936.4500732421875,27491.026944,295.47968,371.15552
1 Jan 2011 01:04:37.000,74.649,52.692,278.457559,28477.790208,1401.7513427734375,938.0439453125,27817.865216,287.211584,361.809184
1 Jan 2011 01:04:38.000,74.579,52.74,278.991969,28788.064256,1404.9210205078125,939.6407470703125,28145.426432,279.139328,352.662848
1 Jan 2011 01:04:39.000,74.508,52.788999999999994,279.52778900000004,29098.012672,1408.09423828125,941.2356567382812,28472.287232,271.248896,343.706752
1 Jan 2011 01:04:40.000,74.438,52.836000000000006,280.065019,29409.345536,1411.269287109375,942.836669921875,28800.131072,263.55664,334.952416
1 Jan 2011 01:04:41.000,74.368,52.88399999999999,280.603657,29720.768512,1414.4593505859375,944.4390869140625,29127.694336,256.049344,326.391136
1 Jan 2011 01:04:42.000,74.298,52.931000000000004,281.143702,30032.183296,1417.64208984375,946.0438232421875,29454.880768,248.724208,318.016224
1 Jan 2011 01:04:43.000,74.227,52.977,281.68515299999996,30343.118848,1420.8262939453125,947.647216796875,29781.231616,241.574112,309.824096
1 Jan 2011 01:04:44.000,74.157,53.023,282.228009,30654.775296,1424.015380859375,949.2560424804688,30107.932672,234.60656,301.818624
1 Jan 2011 01:04:45.000,74.087,53.068999999999996,282.77227,30966.239232,1427.213623046875,950.8666381835938,30434.097152,227.811616,293.992384
1 Jan 2011 01:04:46.000,74.017,53.114,283.317933,31276.967936,1430.408447265625,952.4793701171875,30759.170048,221.18832,286.343616
1 Jan 2011 01:04:47.000,73.946,53.159,283.864999,31585.284096,1433.610107421875,954.0902099609375,31081.506816,214.726416,278.864864
1 Jan 2011 01:04:48.000,73.876,53.203,284.413466,31894.736896,1436.806396484375,955.7066650390625,31404.642304,208.434,271.558688
1 Jan 2011 01:04:49.000,73.806,53.247,284.96333300000003,32203.257856,1440.0111083984375,957.324951171875,31726.514176,202.30344,264.421824
1 Jan 2011 01:04:50.000,73.736,53.29,285.514598,32510.498816,1443.217041015625,958.9452514648438,32046.782464,196.331408,257.449376
1 Jan 2011 01:04:51.000,73.665,53.333,286.067262,32814.426112,1446.423095703125,960.5634765625,32363.431936,190.509008,250.635424
1 Jan 2011 01:04:52.000,73.595,53.376000000000005,286.621323,33118.885888,1449.6365966796875,962.1868896484375,32680.296448,184.84264,243.9824
1 Jan 2011 01:04:53.000,73.525,53.418,287.176767,33420.683264,1452.8465576171875,963.8121948242188,32994.197504,179.326112,237.487056
1 Jan 2011 01:04:54.000,73.455,53.46,287.73360499999995,33721.16992,1456.063232421875,965.439208984375,33306.492928,173.955408,231.144208
1 Jan 2011 01:04:55.000,73.384,53.501000000000005,288.291837,34018.0992,1459.272216796875,967.0640869140625,33614.944256,168.722672,224.947552
1 Jan 2011 01:04:56.000,73.314,53.542,288.851462,34313.539584,1462.4913330078125,968.6943359375,33921.611776,163.634528,218.902656
1 Jan 2011 01:04:57.000,73.244,53.583,289.412479,34606.87872,1465.7178955078125,970.325927734375,34225.891328,158.683056,213.001808
1 Jan 2011 01:04:58.000,73.17399999999999,53.623000000000005,289.97488599999997,34896.969728,1468.9320068359375,971.95947265625,34526.654464,153.865056,207.242176
1 Jan 2011 01:04:59.000,73.10300000000001,53.663000000000004,290.538683,35182.8992,1472.1529541015625,973.59033203125,34822.995968,149.174368,201.619216
1 Jan 2011 01:05:00.000,73.033,53.703,291.10386800000003,35436.777472,1477.4749755859375,975.1953125,35086.983168,144.595744,196.204128
1 Jan 2011 01:05:01.000,72.96300000000001,53.742,291.67044100000004,35716.34176,1480.7108154296875,976.8333740234375,35376.4352,140.163264,190.852608
1 Jan 2011 01:05:02.000,72.893,53.781000000000006,292.23840099999995,35991.089152,1483.9434814453125,978.4725952148438,35660.816384,135.851376,185.630656
1 Jan 2011 01:05:03.000,72.822,53.82,292.807746,36261.548032,1487.1824951171875,980.1089477539062,35940.663296,131.656672,180.535856
1 Jan 2011 01:05:04.000,72.752,53.858000000000004,293.378475,36529.577984,1490.421630859375,981.7511596679688,36217.839616,127.582432,175.5692
1 Jan 2011 01:05:05.000,72.682,53.896,293.950588,36792.369152,1493.66162109375,983.3944091796875,36489.539584,123.621568,170.725376
1 Jan 2011 01:05:06.000,72.612,53.933,294.524083,37051.465728,1496.89892578125,985.0393676757812,36757.307392,119.772704,166.002368
1 Jan 2011 01:05:07.000,72.541,53.97,295.09896000000003,37305.167872,1500.1334228515625,986.6810302734375,37019.471872,116.02924,161.394992
1 Jan 2011 01:05:08.000,72.471,54.007,295.67521600000003,37554.2784,1503.3758544921875,988.3280029296875,37276.807168,112.395184,156.906192
1 Jan 2011 01:05:09.000,72.40100000000001,54.044,296.252852,37799.030784,1506.624755859375,989.9760131835938,37529.57952,108.864512,152.530288
1 Jan 2011 01:05:10.000,72.331,54.08,296.831866,38038.253568,1509.867919921875,991.6256713867188,37776.605184,105.434664,148.265216
1 Jan 2011 01:05:11.000,72.26,54.11600000000001,297.412256,38271.557632,1513.1080322265625,993.2715454101562,38017.51552,102.100816,144.106128
1 Jan 2011 01:05:12.000,72.19,54.151,297.99402299999997,38500.429824,1516.35009765625,994.9234008789062,38253.768704,98.866504,140.056016
1 Jan 2011 01:05:13.000,72.12,54.187,298.577165,38723.465216,1519.598388671875,996.5756225585938,38484.00896,95.725072,136.109376
1 Jan 2011 01:05:14.000,72.05,54.222,299.16168,38939.697152,1522.8453369140625,998.2291870117188,38707.245056,92.675384,132.264576
1 Jan 2011 01:05:15.000,71.98,54.256,299.747568,39151.456256,1526.0899658203125,999.8839721679688,38925.815808,89.715552,128.519704
1 Jan 2011 01:05:16.000,71.90899999999999,54.291000000000004,300.33482799999996,39354.970112,1529.33251953125,1001.5344848632812,37976.469504,,
1 Jan 2011 01:05:17.000,71.839,54.325,300.923458,39553.86368,1532.580322265625,1003.1907348632812,38161.629184,,
1 Jan 2011 01:05:18.000,71.76899999999999,54.358999999999995,301.513458,39745.908736,1535.8275146484375,1004.84765625,38340.079616,,
1 Jan 2011 01:05:19.000,71.699,54.391999999999996,302.104827,39931.523072,1539.0718994140625,1006.5059204101562,38512.279552,,
1 Jan 2011 01:05:20.000,71.62899999999999,54.425,302.697562,40110.645248,1542.3125,1008.1647338867188,38678.151168,,
1 Jan 2011 01:05:21.000,71.559,54.458,303.291664,40282.189824,1545.56201171875,1009.8240356445312,38836.617216,,
1 Jan 2011 01:05:22.000,71.488,54.49100000000001,303.887131,40447.01696,1548.8050537109375,1011.4791259765625,38988.484608,,
1 Jan 2011 01:05:23.000,71.418,54.523,304.483962,40604.9792,1552.046875,1013.139892578125,39133.745152,,
1 Jan 2011 01:05:24.000,71.348,54.555,305.082156,40755.806208,1555.291259765625,1014.8013916015625,39272.083456,,
1 Jan 2011 01:05:25.000,71.278,54.586999999999996,305.681712,40898.961408,1558.5394287109375,1016.463134765625,39402.901504,,
1 Jan 2011 01:05:26.000,71.208,54.619,306.282629,41035.296768,1561.7821044921875,1018.1253662109375,39527.17824,,
1 Jan 2011 01:05:27.000,71.138,54.65,306.884905,41164.611584,1565.0220947265625,1019.7884521484375,39644.598272,,
1 Jan 2011 01:05:28.000,71.068,54.681000000000004,307.48854,41285.492736,1568.25927734375,1021.4517822265625,39753.89184,,
1 Jan 2011 01:05:29.000,70.997,54.711999999999996,308.093533,41399.328768,1571.498291015625,1023.1102905273438,39856.25088,,
1 Jan 2011 01:05:30.000,70.92699999999999,54.742,308.699882,41505.722368,1574.736083984375,1024.7747802734375,39951.446016,,
1 Jan 2011 01:05:31.000,70.857,54.773,309.307586,41604.497408,1577.976806640625,1026.4385986328125,40039.346176,,
1 Jan 2011 01:05:32.000,70.78699999999999,54.803000000000004,309.916644,41695.612928,1581.215087890625,1028.1033935546875,40119.758848,,
1 Jan 2011 01:05:33.000,70.717,54.833,310.527056,41779.879936,1584.4517822265625,1029.76806640625,40193.601536,,
1 Jan 2011 01:05:34.000,70.64699999999999,54.861999999999995,311.138819,41856.299008,1587.681396484375,1031.4334716796875,40259.821568,,
1 Jan 2011 01:05:35.000,70.577,54.891000000000005,311.751933,41924.755456,1590.90966796875,1033.098876953125,40318.357504,,
1 Jan 2011 01:05:36.000,70.507,54.92100000000001,312.366397,41985.72032,1594.154541015625,1034.7635498046875,40369.770496,,
1 Jan 2011 01:05:37.000,70.437,54.949,312.982209,42040.315904,1597.375244140625,1036.4295654296875,40414.892032,,
1 Jan 2011 01:05:38.000,70.366,54.978,313.59936899999997,42086.354944,1600.5943603515625,1038.089111328125,40451.764224,,
1 Jan 2011 01:05:39.000,70.296,55.006,314.217876,42126.35648,1603.8250732421875,1039.7547607421875,40482.930688,,
1 Jan 2011 01:05:40.000,70.226,55.035,314.83772700000003,42158.063616,1607.0489501953125,1041.41943359375,40506.064896,,
1 Jan 2011 01:05:41.000,70.156,55.062,315.45892299999997,42183.471104,1610.2652587890625,1043.085205078125,40523.104256,,
1 Jan 2011 01:05:42.000,70.086,55.09,316.081461,42202.251264,1613.4898681640625,1044.7498779296875,40533.85216,,
1 Jan 2011 01:05:43.000,70.016,55.118,316.705342,42213.924864,1616.70849609375,1046.4141845703125,40537.735168,,
1 Jan 2011 01:05:44.000,69.946,55.145,317.330563,42218.852352,1619.9197998046875,1048.078857421875,40535.105536,,
1 Jan 2011 01:05:45.000,69.876,55.172,317.957124,42217.69728,1623.128662109375,1049.7430419921875,40526.68416,,
1 Jan 2011 01:05:46.000,69.806,55.199,318.585023,42210.639872,1626.3448486328125,1051.4066162109375,40512.589824,,
1 Jan 2011 01:05:47.000,69.736,55.225,319.21425899999997,42198.028288,1629.5416259765625,1053.0704345703125,40493.150208,,
1 Jan 2011 01:05:48.000,69.666,55.251999999999995,319.844832,42179.13344,1632.7532958984375,1054.7327880859375,40467.714048,,
1 Jan 2011 01:05:49.000,69.596,55.278,320.476739,42156.560384,1635.953125,1056.3953857421875,40438.76352,,
1 Jan 2011 01:05:50.000,69.52600000000001,55.303999999999995,321.109981,42128.195584,1639.1444091796875,1058.0572509765625,40404.2752,,
1 Jan 2011 01:05:51.000,69.456,55.33,321.744555,42097.790976,1642.33740234375,1059.71826171875,40367.84128,,
1 Jan 2011 01:05:52.000,69.38600000000001,55.356,322.38046,42064.826368,1645.5338134765625,1061.37841796875,40328.953856,,
1 Jan 2011 01:05:53.000,69.316,55.381,323.017696,42032.893952,1648.7177734375,1063.0384521484375,40291.1232,,
1 Jan 2011 01:05:54.000,69.24600000000001,55.406000000000006,323.656262,41999.593472,1651.895263671875,1064.6976318359375,40251.940864,,
1 Jan 2011 01:05:55.000,69.176,55.431000000000004,324.296155,41965.191168,1655.069580078125,1066.3558349609375,40211.730432,,
1 Jan 2011 01:05:56.000,69.10600000000001,55.456,324.937376,41929.363456,1658.243896484375,1068.01318359375,40170.201088,,
1 Jan 2011 01:05:57.000,69.036,55.481,325.579922,41893.076992,1661.4095458984375,1069.6690673828125,40128.241664,,
1 Jan 2011 01:05:58.000,68.96600000000001,55.505,326.223793,41855.561728,1664.5693359375,1071.3248291015625,40085.131264,,
1 Jan 2011 01:05:59.000,68.89699999999999,55.528999999999996,326.868987,41818.86976,1667.734375,1072.98583984375,40042.889216,,
1 Jan 2011 01:06:00.000,68.827,55.553000000000004,327.515504,41649.68448,1673.43115234375,1074.61865234375,39876.931584,,
1 Jan 2011 01:06:01.000,68.757,55.577,328.163342,41610.46528,1676.5780029296875,1076.270751953125,39832.2688,,
1 Jan 2011 01:06:02.000,68.687,55.601000000000006,328.812499,41568.99328,1679.725341796875,1077.921630859375,39785.51296,,
1 Jan 2011 01:06:03.000,68.617,55.623999999999995,329.46297599999997,41527.947264,1682.8560791015625,1079.57177734375,39739.142144,,
1 Jan 2011 01:06:04.000,68.547,55.648,330.11477,41485.484032,1685.983642578125,1081.2196044921875,39691.444224,,
1 Jan 2011 01:06:05.000,68.477,55.67100000000001,330.767881,41442.11968,1689.0972900390625,1082.86669921875,39642.9312,,
1 Jan 2011 01:06:06.000,68.407,55.693999999999996,331.422306,41398.53824,1692.203125,1084.51220703125,39594.237952,,
1 Jan 2011 01:06:07.000,68.337,55.717,332.078046,41354.05568,1695.3011474609375,1086.1558837890625,39544.696832,,
1 Jan 2011 01:06:08.000,68.268,55.74,332.73509900000005,41308.368896,1698.3988037109375,1087.8052978515625,39494.086656,,
1 Jan 2011 01:06:09.000,68.19800000000001,55.762,333.393464,41262.317568,1701.4658203125,1089.4464111328125,39443.08736,,
1 Jan 2011 01:06:10.000,68.128,55.784,334.053139,41215.410176,1704.5167236328125,1091.0855712890625,39391.309824,,
1 Jan 2011 01:06:11.000,68.058,55.806999999999995,334.714124,41167.62624,1707.56787109375,1092.72216796875,39338.78272,,
1 Jan 2011 01:06:12.000,67.988,55.82899999999999,335.376417,41118.949376,1710.5894775390625,1094.357421875,39285.342208,,
1 Jan 2011 01:06:13.000,67.919,55.85,336.04001600000004,41070.026752,1713.5985107421875,1095.9990234375,39231.77472,,
1 Jan 2011 01:06:14.000,67.84899999999999,55.872,336.704922,41019.768832,1716.5887451171875,1097.6302490234375,39176.937472,,
1 Jan 2011 01:06:15.000,67.779,55.894,337.371132,40969.285632,1719.5533447265625,1099.2591552734375,39121.870848,,
1 Jan 2011 01:06:16.000,67.709,55.915,338.03864599999997,40918.409216,1722.4814453125,1100.886962890625,39066.505216,,
1 Jan 2011 01:06:17.000,67.639,55.93600000000001,338.70746099999997,40866.443264,1725.3919677734375,1102.51220703125,39010.123776,,
1 Jan 2011 01:06:18.000,67.57,55.957,339.37757799999997,40813.592576,1728.2796630859375,1104.142578125,38952.947712,,
1 Jan 2011 01:06:19.000,67.5,55.978,340.048995,40760.09472,1731.1236572265625,1105.7630615234375,38895.18592,,
1 Jan 2011 01:06:20.000,67.43,55.998999999999995,340.72170800000004,40705.675264,1733.9285888671875,1107.3809814453125,38836.523008,,
1 Jan 2011 01:06:21.000,67.361,56.019,341.39571,40650.694656,1736.70947265625,1109.0048828125,38777.4464,,
1 Jan 2011 01:06:22.000,67.291,56.04,342.071008,40594.71872,1739.4366455078125,1110.6173095703125,38717.382656,,
1 Jan 2011 01:06:23.000,67.221,56.06,342.747601,40539.836416,1742.1065673828125,1112.2279052734375,38658.400256,,
1 Jan 2011 01:06:24.000,67.15100000000001,56.08,343.425488,40483.074048,1744.7279052734375,1113.8355712890625,38597.705728,,
1 Jan 2011 01:06:25.000,67.082,56.1,344.104667,40425.472,1747.30615234375,1115.44873046875,38536.21248,,
1 Jan 2011 01:06:26.000,67.012,56.12,344.78513799999996,40367.521792,1749.810302734375,1117.05029296875,38474.440704,,
1 Jan 2011 01:06:27.000,66.942,56.14,345.466899,40308.793344,1752.2601318359375,1118.6488037109375,38411.964416,,
1 Jan 2011 01:06:28.000,66.873,56.159,346.14994900000005,40249.229312,1754.6304931640625,1120.2537841796875,38348.726272,,
1 Jan 2011 01:06:29.000,66.803,56.178999999999995,346.834287,40189.067264,1756.9349365234375,1121.8458251953125,38284.918784,,
1 Jan 2011 01:06:30.000,66.733,56.198,347.519911,40129.26976,1759.155029296875,1123.4354248046875,38221.492224,,
1 Jan 2011 01:06:31.000,66.664,56.217,348.206821,40068.3008,1761.3165283203125,1125.0302734375,38157.012992,,
1 Jan 2011 01:06:32.000,66.594,56.236000000000004,348.895014,40006.524928,1763.3720703125,1126.613037109375,38091.800576,,
1 Jan 2011 01:06:33.000,66.525,56.255,349.584491,39943.663616,1765.3746337890625,1128.2008056640625,38025.60512,,
1 Jan 2011 01:06:34.000,66.455,56.273999999999994,350.27525,39881.056256,1767.2655029296875,1129.7760009765625,37959.647232,,
1 Jan 2011 01:06:35.000,66.385,56.293,350.967288,39818.043392,1769.071533203125,1131.3472900390625,37893.369856,,
1 Jan 2011 01:06:36.000,66.316,56.31100000000001,351.66060699999997,39754.002432,1770.809814453125,1132.9249267578125,37826.117632,,
1 Jan 2011 01:06:37.000,66.24600000000001,56.32899999999999,352.35520299999996,39689.54368,1772.4537353515625,1134.4892578125,37758.533632,,
1 Jan 2011 01:06:38.000,66.17699999999999,56.348,353.05107599999997,39624.073216,1774.025146484375,1136.0574951171875,37690.04032,,
1 Jan 2011 01:06:39.000,66.107,56.36600000000001,353.74822400000005,39558.995968,1775.5045166015625,1137.61376953125,37621.878784,,
1 Jan 2011 01:06:40.000,66.038,56.38399999999999,354.446648,39492.657152,1776.931640625,1139.1744384765625,37552.656384,,
1 Jan 2011 01:06:41.000,65.968,56.402,355.146344,39425.888256,1778.2620849609375,1140.7218017578125,37482.98752,,
1 Jan 2011 01:06:42.000,65.899,56.419,355.847312,39358.783488,1779.52783203125,1142.2747802734375,37413.040128,,
1 Jan 2011 01:06:43.000,65.829,56.437,356.54955099999995,39291.408384,1780.7373046875,1143.8126220703125,37342.908416,,
1 Jan 2011 01:06:44.000,65.76,56.455,357.253059,39222.300672,1781.890625,1145.3553466796875,37271.1424,,
1 Jan 2011 01:06:45.000,65.69,56.472,357.957835,39154.225152,1782.9615478515625,1146.884521484375,37200.355328,,
