Time (UTCG),Lat (deg),Lon (deg),Alt (km),Interpolated_Data
Sep 08 2017 10:03:00.000000000,32.39780156,43.336934300000024,445.3055421,63331.22835422579
Sep 08 2017 10:03:01.000000000,32.46612046,43.33775240000003,444.42577069999993,63533.70243754971
Sep 08 2017 10:03:02.000000000,32.53445626,43.338579400000015,443.547124,63733.00634356973
Sep 08 2017 10:03:03.000000000,32.60280893,43.33941519999999,442.6696033,63929.145066193116
Sep 08 2017 10:03:04.000000000,32.67117845,43.34026,441.7932102,64122.123066340166
Sep 08 2017 10:03:05.000000000,32.73956482,43.34111370000002,440.9179462,64311.945292902245
Sep 08 2017 10:03:06.000000000,32.80796801,43.34197639999999,440.0438126,64498.61653368357
Sep 08 2017 10:03:07.000000000,32.876388,43.342848100000026,439.170811,64682.14164589161
Sep 08 2017 10:03:08.000000000,32.94482477,43.343728899999974,438.2989428,64862.525434992014
Sep 08 2017 10:03:09.000000000,33.01327831,43.344618699999984,437.42820939999996,65039.77302113454
Sep 08 2017 10:03:10.000000000,33.08174859,43.34551769999996,436.55861239999996,65213.889075336374
Sep 08 2017 10:03:11.000000000,33.15023561,43.346425900000014,435.69015319999994,65472.59117609061
Sep 08 2017 10:03:12.000000000,33.21873933,43.347343300000006,434.82283319999993,65564.50398644258
Sep 08 2017 10:03:13.000000000,33.28725974,43.348270000000014,433.9566539,65740.08644972985
Sep 08 2017 10:03:14.000000000,33.35579683,43.34920589999999,433.09161680000005,65911.99279826757
Sep 08 2017 10:03:15.000000000,33.42435057,43.350151100000005,432.22772319999996,66080.22917461436
Sep 08 2017 10:03:16.000000000,33.49292094,43.35110580000003,431.36497469999995,66244.80150257304
Sep 08 2017 10:03:17.000000000,33.56150793,43.35206980000004,430.5033727,66405.71637609787
Sep 08 2017 10:03:18.000000000,33.63011152,43.3530432,429.6429186000001,66562.98000639166
Sep 08 2017 10:03:19.000000000,33.69873168,43.35402620000002,428.7836139,66716.59848751512
Sep 08 2017 10:03:20.000000000,33.7673684,43.355018599999966,427.92546009999995,66566.51691700285
Sep 08 2017 10:03:21.000000000,33.83602167,43.356020599999965,427.0684585,66803.48279754363
Sep 08 2017 10:03:22.000000000,33.90469145,43.35703230000004,426.21261069999997,67048.87969440357
Sep 08 2017 10:03:23.000000000,33.97337773,43.35805350000001,425.357918,67292.91504048005
Sep 08 2017 10:03:24.000000000,34.0420805,43.3590844,424.5043819,67535.58982187601
Sep 08 2017 10:03:25.000000000,34.11079973,43.360125100000005,423.6520039,67776.90518206886
Sep 08 2017 10:03:26.000000000,34.1795354,43.3611755,422.80078539999994,68016.86259070165
Sep 08 2017 10:03:27.000000000,34.2482875,43.362235699999985,421.9507278,68255.46323398397
Sep 08 2017 10:03:28.000000000,34.317056,43.36330570000001,421.1018325,68565.84774335803
Sep 08 2017 10:03:29.000000000,34.38584088,43.364385699999985,420.254101,68736.74231113377
Sep 08 2017 10:03:30.000000000,34.45464213,43.3654755,419.4075348,68975.7767909957
Sep 08 2017 10:03:31.000000000,34.52345973,43.366575299999994,418.5621352,69213.27503509966
Sep 08 2017 10:03:32.000000000,34.59229365,43.36768519999998,417.7179037,69449.23859537562
Sep 08 2017 10:03:33.000000000,34.66114388,43.36880499999998,416.8748417,69683.6695041401
Sep 08 2017 10:03:34.000000000,34.73001039,43.369935,416.03295069999996,69916.5690387607
Sep 08 2017 10:03:35.000000000,34.79889317,43.37107510000001,415.192232,70147.93913703242
Sep 08 2017 10:03:36.000000000,34.867792200000004,43.3722253,414.3526871,70377.7815414282
Sep 08 2017 10:03:37.000000000,34.93670745,43.373385799999994,413.5143175,70606.09770899659
Sep 08 2017 10:03:38.000000000,35.00563891,43.37455649999998,412.6771245,70832.88961291943
Sep 08 2017 10:03:39.000000000,35.07458656,43.37573760000001,411.8411095,71058.15875719205
Sep 08 2017 10:03:40.000000000,35.14355037,43.376928899999996,411.006274,71281.90723789262
Sep 08 2017 10:03:41.000000000,35.21253033,43.378130700000014,410.1726195,71504.13639250447
Sep 08 2017 10:03:42.000000000,35.28152641,43.37934290000001,409.3401472,71724.84828139318
Sep 08 2017 10:03:43.000000000,35.3505386,43.38056559999998,408.50885869999996,72004.27312024482
Sep 08 2017 10:03:44.000000000,35.41956688,43.381798799999984,407.67875539999994,72158.58134559769
Sep 08 2017 10:03:45.000000000,35.48861122,43.38304260000001,406.84983860000006,72372.56425784512
Sep 08 2017 10:03:46.000000000,35.5576716,43.38429700000003,406.0221098,72584.8467528954
Sep 08 2017 10:03:47.000000000,35.62674801,43.38556200000002,405.1955704,72795.4311533946
Sep 08 2017 10:03:48.000000000,35.69584041,43.386837799999995,404.37022169999995,73004.31953132094
Sep 08 2017 10:03:49.000000000,35.76494881,43.388124300000015,403.5460653,73211.5143196975
Sep 08 2017 10:03:50.000000000,35.83407316,43.38942159999999,402.7231025,73417.01777885764
Sep 08 2017 10:03:51.000000000,35.90321345,43.39072969999998,401.9013347,73620.83228590239
Sep 08 2017 10:03:52.000000000,35.97236967,43.392048699999975,401.0807633,73822.96007459339
Sep 08 2017 10:03:53.000000000,36.04154178,43.3933787,400.2613897,74023.40340961382
Sep 08 2017 10:03:54.000000000,36.11072977,43.3947196,399.4432154,74222.16483664869
Sep 08 2017 10:03:55.000000000,36.17993362,43.39607149999998,398.6262417,74419.24666621062
Sep 08 2017 10:03:56.000000000,36.24915331,43.3974346,397.81047,74614.65103370455
Sep 08 2017 10:03:57.000000000,36.31838881,43.39880869999999,396.9959017,74608.69422564098
Sep 08 2017 10:03:58.000000000,36.3876401,43.400194,396.18253819999995,74848.46114547359
Sep 08 2017 10:03:59.000000000,36.45690717,43.40159049999997,395.370381,75137.08483780602
Sep 08 2017 10:04:00.000000000,36.52618998,43.40299830000001,394.5594313,75313.38888930882
Sep 08 2017 10:04:01.000000000,36.59548853,43.4044174,393.74969060000006,75541.42892449861
Sep 08 2017 10:04:02.000000000,36.66480279,43.405847900000026,392.9411604,75768.526878965
Sep 08 2017 10:04:03.000000000,36.73413273,43.4072898,392.1338418,75994.68338208359
Sep 08 2017 10:04:04.000000000,36.80347834,43.40874309999998,391.32773639999994,76219.89892730211
Sep 08 2017 10:04:05.000000000,36.8728396,43.41020789999999,390.52284560000004,76444.17390467592
Sep 08 2017 10:04:06.000000000,36.94221648,43.41168430000005,389.7191707,76667.50873402446
Sep 08 2017 10:04:07.000000000,37.01160895,43.41317239999998,388.9167131,76889.9038089628
Sep 08 2017 10:04:08.000000000,37.08101701,43.414672000000024,388.11547410000003,77111.36005217487
Sep 08 2017 10:04:09.000000000,37.15044063,43.41618340000002,387.31545530000005,77331.87747706201
Sep 08 2017 10:04:10.000000000,37.21987978,43.4177066,386.5166578,77551.45673661925
Sep 08 2017 10:04:11.000000000,37.28933445,43.4192415,385.7190832,77770.0985172403
Sep 08 2017 10:04:12.000000000,37.358804600000006,43.4207883,384.9227328,77987.80308921664
Sep 08 2017 10:04:13.000000000,37.42829023,43.422347099999996,384.1276079,78204.5708910229
Sep 08 2017 10:04:14.000000000,37.49779131,43.42391780000003,383.33371,78461.13880621709
Sep 08 2017 10:04:15.000000000,37.56730781,43.4255005,382.5410404,78609.38222547511
Sep 08 2017 10:04:16.000000000,37.63683971,43.42709530000002,381.7496005,78802.00487974987
Sep 08 2017 10:04:17.000000000,37.706387,43.428702199999975,380.9593916,78993.6347696783
Sep 08 2017 10:04:18.000000000,37.77594964,43.4303213,380.1704151,79184.27257221087
Sep 08 2017 10:04:19.000000000,37.84552763,43.43195260000002,379.3826723,79373.91916413016
Sep 08 2017 10:04:20.000000000,37.91512093,43.43359619999998,378.5961647,79562.57520506612
Sep 08 2017 10:04:21.000000000,37.98472951,43.435252099999985,377.81089360000004,79750.241582155
Sep 08 2017 10:04:22.000000000,38.05435337,43.436920500000014,377.0268604,79936.91880935141
Sep 08 2017 10:04:23.000000000,38.12399248,43.438601300000016,376.24406630000004,80122.60798166043
Sep 08 2017 10:04:24.000000000,38.19364681,43.44029459999999,375.4625129,80307.30974889101
Sep 08 2017 10:04:25.000000000,38.26331634,43.44200040000001,374.68220130000003,80491.02506425451
Sep 08 2017 10:04:26.000000000,38.33300106,43.44371890000002,373.903133,80673.75442983328
Sep 08 2017 10:04:27.000000000,38.40270092,43.445449999999994,373.12530939999994,80855.49891336894
Sep 08 2017 10:04:28.000000000,38.47241593,43.44719390000003,372.3487317,81036.25909528673
Sep 08 2017 10:04:29.000000000,38.54214604,43.448950499999995,371.5734013,81216.03605351764
Sep 08 2017 10:04:30.000000000,38.61189124,43.45072000000002,370.79931960000005,81398.37967575557
Sep 08 2017 10:04:31.000000000,38.6816515,43.452502400000014,370.026488,81507.82865090354
Sep 08 2017 10:04:32.000000000,38.75142681,43.454297699999984,369.2549076,81540.44801692359
Sep 08 2017 10:04:33.000000000,38.82121714,43.456106000000005,368.48458,81710.50162933883
Sep 08 2017 10:04:34.000000000,38.89102246,43.45792749999998,367.7155064,81887.36098571184
Sep 08 2017 10:04:35.000000000,38.96084275,43.45976200000001,366.94768819999996,82063.77122394639
Sep 08 2017 10:04:36.000000000,39.03067799,43.4616097,366.1811267,82239.73153860214
Sep 08 2017 10:04:37.000000000,39.10052816,43.46347069999999,365.4158233,82415.24128263193
Sep 08 2017 10:04:38.000000000,39.17039323,43.46534500000001,364.65177919999996,82590.3000277344
Sep 08 2017 10:04:39.000000000,39.24027318,43.46723259999999,363.88899580000003,82764.90730930452
Sep 08 2017 10:04:40.000000000,39.31016798,43.469133699999986,363.1274745,82939.06228064514
Sep 08 2017 10:04:41.000000000,39.38007762,43.471048199999984,362.3672166,83112.76468421491
Sep 08 2017 10:04:42.000000000,39.45000206,43.47297630000003,361.6082233,83286.01370171548
Sep 08 2017 10:04:43.000000000,39.51994129,43.47491800000003,360.8504961,83458.80884240544
Sep 08 2017 10:04:44.000000000,39.58989528,43.47687340000002,360.09403619999995,83631.1494742202
Sep 08 2017 10:04:45.000000000,39.659864,43.478842499999985,359.338845,83803.03511496598
Sep 08 2017 10:04:46.000000000,39.72984744,43.48082529999999,358.5849238,83964.04195269938
Sep 08 2017 10:04:47.000000000,39.79984557,43.48282209999999,357.8322738,84062.14786696283
Sep 08 2017 10:04:48.000000000,39.86985836,43.4848327,357.0808965,84182.11503447896
Sep 08 2017 10:04:49.000000000,39.93988579999999,43.48685739999999,356.3307932,84301.67207235619
Sep 08 2017 10:04:50.000000000,40.00992785,43.488896100000005,355.58196499999997,84420.81896447763
Sep 08 2017 10:04:51.000000000,40.07998449,43.49094890000001,354.8344135,84539.55524308665
Sep 08 2017 10:04:52.000000000,40.15005571,43.49301580000002,354.0881398,84657.88070478922
Sep 08 2017 10:04:53.000000000,40.22014146,43.495097000000015,353.3431453,84775.79469192722
Sep 08 2017 10:04:54.000000000,40.29024174,43.49719249999998,352.5994313,84893.29697327956
Sep 08 2017 10:04:55.000000000,40.36035652,43.49930240000003,351.85699900000003,85010.38711741028
Sep 08 2017 10:04:56.000000000,40.43048576,43.501426699999996,351.1158499,85127.06484962041
Sep 08 2017 10:04:57.000000000,40.50062945,43.50356549999998,350.37598510000004,85243.32975394427
Sep 08 2017 10:04:58.000000000,40.57078757,43.50571890000003,349.6374061,85359.18135555873
Sep 08 2017 10:04:59.000000000,40.64096008,43.50788689999999,348.90011400000003,85474.61942557112
Sep 08 2017 10:05:00.000000000,40.71114697,43.51006960000001,348.1641102,85589.6435009079
Sep 08 2017 10:05:01.000000000,40.78134821,43.51226699999998,347.429396,85708.81700580267
Sep 08 2017 10:05:02.000000000,40.85156377,43.514479300000005,346.6959726,85747.71070347991
Sep 08 2017 10:05:03.000000000,40.92179362,43.5167065,345.9638415,85792.48423714194
Sep 08 2017 10:05:04.000000000,40.99203776,43.51894869999998,345.2330037,85836.9453479489
Sep 08 2017 10:05:05.000000000,41.06229614,43.52120600000001,344.5034607,85881.09382943087
Sep 08 2017 10:05:06.000000000,41.13256875,43.52347830000002,343.7752137,85924.92991631833
Sep 08 2017 10:05:07.000000000,41.20285555,43.525765800000016,343.048264,85968.45320001055
Sep 08 2017 10:05:08.000000000,41.27315653,43.52806859999998,342.32261289999997,86020.49874190736
Sep 08 2017 10:05:09.000000000,41.34347166,43.53038670000001,341.5982617,86122.1642702585
Sep 08 2017 10:05:10.000000000,41.41380091,43.5327202,340.87521160000006,86224.49053091057
Sep 08 2017 10:05:11.000000000,41.48414426,43.535069100000015,340.1534639,86326.93250537991
Sep 08 2017 10:05:12.000000000,41.55450169,43.537433600000014,339.4330199,86429.48845041032
Sep 08 2017 10:05:13.000000000,41.62487316,43.539813699999996,338.7138808,86532.15702336805
Sep 08 2017 10:05:14.000000000,41.69525866,43.54220950000001,337.996048,86634.93668956708
Sep 08 2017 10:05:15.000000000,41.76565815,43.5446211,337.2795227,86737.82587789638
Sep 08 2017 10:05:16.000000000,41.83607161,43.54704849999999,336.5643061,86840.82325271492
Sep 08 2017 10:05:17.000000000,41.90649902,43.5494918,335.8503996,86943.92724766987
Sep 08 2017 10:05:18.000000000,41.97694035,43.5519511,335.1378044,86961.80437759643
Sep 08 2017 10:05:19.000000000,42.04739558,43.55442639999998,334.42652169999997,86991.8576524627
Sep 08 2017 10:05:20.000000000,42.11786467,43.5569179,333.7165528,87005.79829709689
Sep 08 2017 10:05:21.000000000,42.18834761,43.5594256,333.007899,87019.9261626058
Sep 08 2017 10:05:22.000000000,42.25884436,43.5619495,332.3005615,87034.24044727953
Sep 08 2017 10:05:23.000000000,42.3293549,43.56448990000001,331.5945416,87048.73970541453
Sep 08 2017 10:05:24.000000000,42.39987921,43.5670466,330.8898405,87063.42359828978
Sep 08 2017 10:05:25.000000000,42.47041726,43.56961989999999,330.1864595,87078.29065630997
Sep 08 2017 10:05:26.000000000,42.54096902,43.572209800000024,329.4843998,87093.34007023725
Sep 08 2017 10:05:27.000000000,42.61153446,43.574816399999975,328.7836627,87108.57080947387
Sep 08 2017 10:05:28.000000000,42.68211357,43.577439699999985,328.0842494,87123.98208117446
Sep 08 2017 10:05:29.000000000,42.75270631,43.580079900000015,327.38616119999995,87139.57260446537
Sep 08 2017 10:05:30.000000000,42.82331266,43.58273700000001,326.6893992,87155.34155570559
Sep 08 2017 10:05:31.000000000,42.89393259,43.58541099999999,325.9939648,87171.28812365388
Sep 08 2017 10:05:32.000000000,42.96456607,43.58810219999998,325.2998591,87187.4107728605
Sep 08 2017 10:05:33.000000000,43.03521309,43.5908105,324.6070835,87203.70893618325
Sep 08 2017 10:05:34.000000000,43.1058736,43.593536099999994,323.915639,87086.08049870608
Sep 08 2017 10:05:35.000000000,43.17654759,43.59627900000001,323.225527,87039.34318385822
Sep 08 2017 10:05:36.000000000,43.24723503,43.599039300000015,322.5367488,86946.39303717291
Sep 08 2017 10:05:37.000000000,43.31793589,43.601817100000005,321.84930539999993,86853.74674396623
Sep 08 2017 10:05:38.000000000,43.38865014,43.6046125,321.1631982,86761.40401817953
Sep 08 2017 10:05:39.000000000,43.45937776,43.60742549999998,320.4784283,86669.36474260356
Sep 08 2017 10:05:40.000000000,43.53011873,43.6102563,319.794997,86577.62837828265
Sep 08 2017 10:05:41.000000000,43.600873,43.61310499999999,319.1129055,86486.19455610776
Sep 08 2017 10:05:42.000000000,43.67164057,43.61597149999997,318.43215499999997,86395.06343522477
Sep 08 2017 10:05:43.000000000,43.74242139,43.61885609999999,317.7527468,86304.23419524558
Sep 08 2017 10:05:44.000000000,43.81321544,43.62175869999999,317.0746819,86295.40925757845
Sep 08 2017 10:05:45.000000000,43.88402271,43.62467960000001,316.3979618,86267.26887316622
Sep 08 2017 10:05:46.000000000,43.95484314,43.6276187,315.7225875,86238.73456853813
Sep 08 2017 10:05:47.000000000,44.02567673,43.63057620000001,315.0485602,86210.91921492718
Sep 08 2017 10:05:48.000000000,44.09652345,43.6335522,314.3758812,86183.8209070168
Sep 08 2017 10:05:49.000000000,44.16738325,43.63654669999997,313.7045517,86157.43790569047
Sep 08 2017 10:05:50.000000000,44.23825613,43.63955980000003,313.0345729,85986.37041081015
Sep 08 2017 10:05:51.000000000,44.30914205,43.6425917,312.3659459,85922.09013544605
Sep 08 2017 10:05:52.000000000,44.38004098,43.645642400000014,311.69867189999997,85770.39364298085
Sep 08 2017 10:05:53.000000000,44.45095289,43.64871200000002,311.0327523,85619.41084873819
Sep 08 2017 10:05:54.000000000,44.52187777,43.6518006,310.368188,85469.14128084652
Sep 08 2017 10:05:55.000000000,44.59281557,43.65490830000002,309.70498039999995,85319.58459981215
Sep 08 2017 10:05:56.000000000,44.66376627,43.6580352,309.0431307,85170.74043821215
Sep 08 2017 10:05:57.000000000,44.73472985,43.66118140000003,308.38263989999996,85022.6083386409
Sep 08 2017 10:05:58.000000000,44.80570628,43.66434700000002,307.72350930000005,84875.18795083318
Sep 08 2017 10:05:59.000000000,44.87669552,43.667531999999994,307.0657401,84728.47910143803
Sep 08 2017 10:06:00.000000000,44.94769755,43.67073670000002,306.4093335,84582.48092344936
Sep 08 2017 10:06:01.000000000,45.01871234,43.67396099999999,305.75429049999997,84437.19341593536
Sep 08 2017 10:06:02.000000000,45.08973987,43.67720510000001,305.1006125,84292.61603698037
Sep 08 2017 10:06:03.000000000,45.160780100000004,43.68046910000001,304.4483005,84148.74827033095
Sep 08 2017 10:06:04.000000000,45.23183301,43.68375309999999,303.7973558,84005.58976881072
Sep 08 2017 10:06:05.000000000,45.30289856,43.687057100000004,303.1477795,83863.14029974451
Sep 08 2017 10:06:06.000000000,45.37397674,43.69038130000001,302.4995728,83571.80047806528
Sep 08 2017 10:06:07.000000000,45.4450675,43.69372579999998,301.8527368,83433.93705385822
Sep 08 2017 10:06:08.000000000,45.51617083,43.69709069999996,301.2072727,83155.7674450177
Sep 08 2017 10:06:09.000000000,45.5872867,43.7004761,300.5631816,82878.26888865596
Sep 08 2017 10:06:10.000000000,45.65841506,43.70388199999999,299.9204648,82601.4433313529
Sep 08 2017 10:06:11.000000000,45.72955591,43.70730869999997,299.27912339999995,82325.29196221416
Sep 08 2017 10:06:12.000000000,45.8007092,43.71075609999997,298.6391585,82049.81685136212
Sep 08 2017 10:06:13.000000000,45.87187491,43.7142245,298.0005713,81775.01922030884
Sep 08 2017 10:06:14.000000000,45.94305301,43.71771380000001,297.36336289999997,81500.90118744025
Sep 08 2017 10:06:15.000000000,46.01424347,43.72122430000002,296.72753439999997,81227.46389794747
Sep 08 2017 10:06:16.000000000,46.08544626,43.72475600000001,296.09308710000005,80954.709363089
