Time (UTCG),Lat (deg),Lon (deg),Alt (km),Interpolated_Data
Sep 07 2017 00:52:55.000000000,-25.54290462,179.2534091,220.655554,383497.24867888587
Sep 07 2017 00:52:56.000000000,-25.46985823,179.25390550000003,220.07589480000004,380206.3818327693
Sep 07 2017 00:52:57.000000000,-25.39679822,179.25439700000004,219.4977748,376917.45897507085
Sep 07 2017 00:52:58.000000000,-25.32372462,179.2548837,218.9211954,372159.11567133147
Sep 07 2017 00:52:59.000000000,-25.25063746,179.25536569999997,218.346158,370815.2712454178
Sep 07 2017 00:53:00.000000000,-25.17753677,179.25584280000004,217.77266380000003,367837.7941969616
Sep 07 2017 00:53:01.000000000,-25.10442258,179.25631529999998,217.20071409999997,364871.4700140561
Sep 07 2017 00:53:02.000000000,-25.03129494,179.25678299999998,216.63031030000002,361916.2915317101
Sep 07 2017 00:53:03.000000000,-24.95815387,179.257246,216.06145350000003,358972.25002204016
Sep 07 2017 00:53:04.000000000,-24.884999399999998,179.2577043,215.4941452,356039.3386880938
Sep 07 2017 00:53:05.000000000,-24.81183156,179.25815790000001,214.92838659999998,353117.5492681707
Sep 07 2017 00:53:06.000000000,-24.738650399999997,179.25860699999998,214.364179,350206.8739851033
Sep 07 2017 00:53:07.000000000,-24.66545593,179.2590513,213.8015236,347307.3045121403
Sep 07 2017 00:53:08.000000000,-24.5922482,179.25949110000005,213.24042180000004,344418.8334836237
Sep 07 2017 00:53:09.000000000,-24.51902724,179.25992630000002,212.68087480000003,341541.4525534646
Sep 07 2017 00:53:10.000000000,-24.44579308,179.26035689999998,212.122884,338675.1542950714
Sep 07 2017 00:53:11.000000000,-24.37254575,179.260783,211.5664505,335819.92979986325
Sep 07 2017 00:53:12.000000000,-24.29928529,179.26120459999999,211.01157569999998,332975.7716151183
Sep 07 2017 00:53:13.000000000,-24.22601172,179.2616216,210.4582608,330142.67128444853
Sep 07 2017 00:53:14.000000000,-24.15272509,179.26203419999996,209.90650699999998,327320.62032486754
Sep 07 2017 00:53:15.000000000,-24.07942542,179.26244229999998,209.35631569999998,323807.03638211224
Sep 07 2017 00:53:16.000000000,-24.00611275,179.2628459,208.8076881,322863.96158480784
Sep 07 2017 00:53:17.000000000,-23.93278712,179.26324510000006,208.26062549999997,320663.30250866053
Sep 07 2017 00:53:18.000000000,-23.85944855,179.2636399,207.715129,318476.67847633106
Sep 07 2017 00:53:19.000000000,-23.78609707,179.26403030000006,207.1712,316304.06119294994
Sep 07 2017 00:53:20.000000000,-23.71273273,179.26441639999996,206.6288397,314025.99183818925
Sep 07 2017 00:53:21.000000000,-23.63935556,179.2647981,206.0880494,311916.79174802406
Sep 07 2017 00:53:22.000000000,-23.56596558,179.26517539999998,205.5488302,309790.7857919458
Sep 07 2017 00:53:23.000000000,-23.49256284,179.26554839999994,205.0111835,307678.3603131156
Sep 07 2017 00:53:24.000000000,-23.41914737,179.2659172,204.4751104,305579.4871923109
Sep 07 2017 00:53:25.000000000,-23.34571919,179.2662816,203.9406122,303494.1390610924
Sep 07 2017 00:53:26.000000000,-23.27227835,179.2666418,203.4076901,301422.28805297357
Sep 07 2017 00:53:27.000000000,-23.19882488,179.2669978,202.87634530000003,299363.90626842936
Sep 07 2017 00:53:28.000000000,-23.12535881,179.26734950000002,202.34657909999999,297318.96614494966
Sep 07 2017 00:53:29.000000000,-23.05188018,179.267697,201.8183927,295287.43964801205
Sep 07 2017 00:53:30.000000000,-22.97838901,179.26804039999996,201.2917873,293269.29864979634
Sep 07 2017 00:53:31.000000000,-22.90488535,179.2683796,200.7667641,290537.3901663448
Sep 07 2017 00:53:32.000000000,-22.83136923,179.2687146,200.2433243,290047.1282346762
Sep 07 2017 00:53:33.000000000,-22.75784069,179.2690455,199.72146919999997,288652.89399652503
Sep 07 2017 00:53:34.000000000,-22.68429975,179.26937230000004,199.2011999,287270.319283981
Sep 07 2017 00:53:35.000000000,-22.61074645,179.26969489999993,198.6825176,285899.3735344969
Sep 07 2017 00:53:36.000000000,-22.53718083,179.27001360000003,198.1654235,284540.0260007676
Sep 07 2017 00:53:37.000000000,-22.46360292,179.27032810000003,197.6499189,283192.2463017392
Sep 07 2017 00:53:38.000000000,-22.39001275,179.27063860000004,197.13600490000002,281856.0033560082
Sep 07 2017 00:53:39.000000000,-22.31641036,179.27094510000006,196.6236827,280531.2663477719
Sep 07 2017 00:53:40.000000000,-22.24279579,179.27124760000004,196.1129535,279218.0044048798
Sep 07 2017 00:53:41.000000000,-22.16916907,179.27154610000002,195.60381850000002,277916.18658849923
Sep 07 2017 00:53:42.000000000,-22.09553023,179.27184060000002,195.09627880000002,276625.78166645655
Sep 07 2017 00:53:43.000000000,-22.02187931,179.2721312,194.5903356,275346.7585752996
Sep 07 2017 00:53:44.000000000,-21.94821634,179.27241789999994,194.08599019999997,274079.0864537089
Sep 07 2017 00:53:45.000000000,-21.87454136,179.2727006,193.5832436,272822.73370775516
Sep 07 2017 00:53:46.000000000,-21.8008544,179.2729794,193.0820971,271577.66933937604
Sep 07 2017 00:53:47.000000000,-21.72715551,179.27325439999998,192.5825517,270343.86160402885
Sep 07 2017 00:53:48.000000000,-21.653444699999998,179.2735255,192.0846088,268776.50921263883
Sep 07 2017 00:53:49.000000000,-21.57972203,179.27379269999994,191.5882693,268552.4059039697
Sep 07 2017 00:53:50.000000000,-21.50598752,179.27405620000002,191.0935346,267766.92901089985
Sep 07 2017 00:53:51.000000000,-21.432241199999996,179.2743158,190.6004056,266989.6362207196
Sep 07 2017 00:53:52.000000000,-21.35848313,179.2745716,190.10888369999998,266220.5026448377
Sep 07 2017 00:53:53.000000000,-21.28471332,179.2748236,189.6189698,265459.5026083521
Sep 07 2017 00:53:54.000000000,-21.21093182,179.27507189999994,189.1306653,264638.76607629436
Sep 07 2017 00:53:55.000000000,-21.13713866,179.27531650000003,188.6439711,263903.5188447918
Sep 07 2017 00:53:56.000000000,-21.06333387,179.27555730000006,188.1588884,263162.103743453
Sep 07 2017 00:53:57.000000000,-20.989517499999998,179.2757944,187.6754184,262428.4299421072
Sep 07 2017 00:53:58.000000000,-20.91568958,179.2760278,187.19356230000002,261702.473500274
Sep 07 2017 00:53:59.000000000,-20.84185013,179.2762576,186.713321,260984.2099813248
Sep 07 2017 00:54:00.000000000,-20.76799921,179.27648369999997,186.2346958,260273.61554317817
Sep 07 2017 00:54:01.000000000,-20.69413684,179.2767061,185.7576877,259570.66583725117
Sep 07 2017 00:54:02.000000000,-20.62026307,179.276925,185.2822979,258875.33673446954
Sep 07 2017 00:54:03.000000000,-20.54637792,179.27714019999996,184.8085275,258187.60399248108
Sep 07 2017 00:54:04.000000000,-20.47248143,179.27735180000002,184.3363776,257507.44327807942
Sep 07 2017 00:54:05.000000000,-20.39857364,179.27755989999997,183.8658493,256660.87160851067
Sep 07 2017 00:54:06.000000000,-20.32465459,179.27776439999997,183.39694369999998,256581.85245218614
Sep 07 2017 00:54:07.000000000,-20.25072431,179.27796539999997,182.92966189999999,256155.1505241614
Sep 07 2017 00:54:08.000000000,-20.17678284,179.27816280000002,182.46400500000001,255733.56094500478
Sep 07 2017 00:54:09.000000000,-20.10283021,179.27835679999998,181.9999741,255317.0663874018
Sep 07 2017 00:54:10.000000000,-20.02886645,179.2785472,181.53757030000003,254905.64956534095
Sep 07 2017 00:54:11.000000000,-19.95489162,179.27873419999997,181.0767947,254499.29310063424
Sep 07 2017 00:54:12.000000000,-19.88090574,179.27891780000004,180.6176483,254097.97953487572
Sep 07 2017 00:54:13.000000000,-19.80690885,179.2790978,180.1601322,253701.69150335313
Sep 07 2017 00:54:14.000000000,-19.73290098,179.27927449999999,179.7042475,253310.41153913323
Sep 07 2017 00:54:15.000000000,-19.65888217,179.2794478,179.24999530000002,252924.12221082742
Sep 07 2017 00:54:16.000000000,-19.58485247,179.27961760000005,178.7973767,252542.806058153
Sep 07 2017 00:54:17.000000000,-19.510811899999997,179.27978410000003,178.3463927,252166.44546954663
Sep 07 2017 00:54:18.000000000,-19.436760500000002,179.2799473,177.89704430000003,251795.02283652674
Sep 07 2017 00:54:19.000000000,-19.36269831,179.28010710000007,177.44933269999999,251428.52071060103
Sep 07 2017 00:54:20.000000000,-19.28862537,179.2802635,177.00325880000003,251066.9213461156
Sep 07 2017 00:54:21.000000000,-19.21454171,179.2804167,176.5588238,250710.20720479326
Sep 07 2017 00:54:22.000000000,-19.14044737,179.28056660000004,176.1160287,250205.64675286665
Sep 07 2017 00:54:23.000000000,-19.06634239,179.28071319999998,175.67487450000002,250202.94348897727
Sep 07 2017 00:54:24.000000000,-18.9922268,179.28085649999997,175.23536230000002,249962.27320671367
Sep 07 2017 00:54:25.000000000,-18.91810064,179.28099659999998,174.7974931,249725.2939479533
Sep 07 2017 00:54:26.000000000,-18.84396395,179.2811334,174.3612679,249491.99170041285
Sep 07 2017 00:54:27.000000000,-18.76981676,179.281267,173.9266879,249262.35253023813
Sep 07 2017 00:54:28.000000000,-18.69565912,179.28139750000003,173.4937539,248992.52377943334
Sep 07 2017 00:54:29.000000000,-18.62149106,179.28152469999998,173.062467,248767.8218766546
Sep 07 2017 00:54:30.000000000,-18.54731261,179.28164879999997,172.6328284,248540.041144684
Sep 07 2017 00:54:31.000000000,-18.47312382,179.2817698,172.2048388,248315.59205340483
Sep 07 2017 00:54:32.000000000,-18.39892472,179.2818876,171.7784995,248094.46220946987
Sep 07 2017 00:54:33.000000000,-18.32471535,179.28200219999997,171.3538114,247876.63895304664
Sep 07 2017 00:54:34.000000000,-18.25049575,179.28211380000005,170.9307754,247662.10958600833
Sep 07 2017 00:54:35.000000000,-18.17626595,179.2822223,170.50939269999998,247450.8616045947
Sep 07 2017 00:54:36.000000000,-18.102026000000002,179.2823277,170.0896641,247242.88223862462
Sep 07 2017 00:54:37.000000000,-18.02777592,179.28243010000006,169.67159080000002,247038.15893189562
Sep 07 2017 00:54:38.000000000,-17.95351576,179.2825294,169.2551737,246232.43545284524
Sep 07 2017 00:54:39.000000000,-17.87924556,179.28262560000002,168.8404137,246280.66318262945
Sep 07 2017 00:54:40.000000000,-17.80496535,179.28271889999996,168.4273119,245747.35672504632
Sep 07 2017 00:54:41.000000000,-17.73067518,179.28280919999997,168.01586930000002,245218.29719679302
Sep 07 2017 00:54:42.000000000,-17.65637507,179.2828965,167.6060868,244693.47437844033
Sep 07 2017 00:54:43.000000000,-17.58206507,179.28298080000002,167.19796540000002,244172.87815916876
Sep 07 2017 00:54:44.000000000,-17.50774522,179.28306220000002,166.791506,243656.49827239773
Sep 07 2017 00:54:45.000000000,-17.43341555,179.28314060000002,166.38670969999998,243144.32473600717
Sep 07 2017 00:54:46.000000000,-17.359076100000003,179.2832161,165.9835775,242636.34739209054
Sep 07 2017 00:54:47.000000000,-17.28472691,179.2832887,165.5821102,242132.55580599414
Sep 07 2017 00:54:48.000000000,-17.21036802,179.2833584,165.18230880000002,241632.93980214614
Sep 07 2017 00:54:49.000000000,-17.13599946,179.28342529999998,164.7841743,241137.48918813711
Sep 07 2017 00:54:50.000000000,-17.06162128,179.28348930000004,164.3877076,240646.1936274695
Sep 07 2017 00:54:51.000000000,-16.98723352,179.28355039999997,163.99290969999998,240159.04290223005
Sep 07 2017 00:54:52.000000000,-16.9128362,179.2836087,163.5997815,239676.02665027094
Sep 07 2017 00:54:53.000000000,-16.83842938,179.28366419999998,163.208324,239197.13461392542
Sep 07 2017 00:54:54.000000000,-16.76401308,179.2837169,162.8185381,238722.35641267526
Sep 07 2017 00:54:55.000000000,-16.68958736,179.2837667,162.4304247,237542.10773456166
Sep 07 2017 00:54:56.000000000,-16.61515223,179.28381389999998,162.04398469999998,237650.38773161417
Sep 07 2017 00:54:57.000000000,-16.54070775,179.2838582,161.6592191,237065.38358052043
Sep 07 2017 00:54:58.000000000,-16.46625396,179.2838999,161.2761289,236484.80090546314
Sep 07 2017 00:54:59.000000000,-16.39179089,179.28393880000004,160.8947148,235908.63038775942
Sep 07 2017 00:55:00.000000000,-16.31731858,179.28397489999998,160.51497790000002,235336.86333650892
Sep 07 2017 00:55:01.000000000,-16.24283706,179.2840084,160.136919,234622.0816348094
Sep 07 2017 00:55:02.000000000,-16.16834639,179.2840392,159.760539,234065.30653140185
Sep 07 2017 00:55:03.000000000,-16.09384659,179.2840673,159.38583899999998,233496.90704331725
Sep 07 2017 00:55:04.000000000,-16.01933771,179.28409280000005,159.0128196,232932.80549359304
Sep 07 2017 00:55:05.000000000,-15.94481979,179.28411560000006,158.6414819,232372.99363926306
Sep 07 2017 00:55:06.000000000,-15.87029286,179.28413589999997,158.2718267,231817.46272389244
Sep 07 2017 00:55:07.000000000,-15.79575697,179.28415339999998,157.903855,231266.20431965953
Sep 07 2017 00:55:08.000000000,-15.72121214,179.2841684,157.5375675,230719.20948757677
Sep 07 2017 00:55:09.000000000,-15.64665844,179.28418089999997,157.17296530000002,230176.46991267256
Sep 07 2017 00:55:10.000000000,-15.57209588,179.28419069999995,156.8100491,229637.976665084
Sep 07 2017 00:55:11.000000000,-15.49752451,179.284198,156.4488198,229103.72108601665
Sep 07 2017 00:55:12.000000000,-15.42294437,179.28420269999998,156.08927830000002,228092.47140093287
Sep 07 2017 00:55:13.000000000,-15.348355499999998,179.284205,155.7314255,228201.8428064558
Sep 07 2017 00:55:14.000000000,-15.27375795,179.28420469999998,155.3752622,227796.77174606005
Sep 07 2017 00:55:15.000000000,-15.19915174,179.28420189999997,155.0207894,227394.94465005578
Sep 07 2017 00:55:16.000000000,-15.12453691,179.28419660000003,154.66800769999998,226996.35495499137
Sep 07 2017 00:55:17.000000000,-15.04991352,179.2841889,154.31691819999998,226600.9967186861
Sep 07 2017 00:55:18.000000000,-14.97528159,179.28417869999998,153.9675215,226208.86338140044
Sep 07 2017 00:55:19.000000000,-14.90064117,179.28416600000003,153.6198187,225819.94899507053
Sep 07 2017 00:55:20.000000000,-14.825992300000001,179.28415099999995,153.2738105,225434.24709201776
Sep 07 2017 00:55:21.000000000,-14.75133501,179.2841335,152.92949769999998,225051.7513425011
Sep 07 2017 00:55:22.000000000,-14.67666935,179.28411360000007,152.5868812,224672.45551595162
Sep 07 2017 00:55:23.000000000,-14.60199536,179.28409139999997,152.2459619,224296.3533827515
Sep 07 2017 00:55:24.000000000,-14.52731307,179.28406669999998,151.90674040000002,223923.43833308067
Sep 07 2017 00:55:25.000000000,-14.45262252,179.2840397,151.5692177,223553.70425010758
Sep 07 2017 00:55:26.000000000,-14.37792377,179.2840104,151.2333946,223187.1447387759
Sep 07 2017 00:55:27.000000000,-14.30321684,179.28397869999998,150.8992719,222823.75343056422
Sep 07 2017 00:55:28.000000000,-14.22850177,179.28394480000003,150.5668503,222463.5238045118
Sep 07 2017 00:55:29.000000000,-14.15377861,179.2839085,150.2361308,221394.18561450747
Sep 07 2017 00:55:30.000000000,-14.079047400000002,179.28386989999996,149.90711399999998,221547.14797026443
Sep 07 2017 00:55:31.000000000,-14.00430817,179.28382910000005,149.5798009,221022.68050014882
Sep 07 2017 00:55:32.000000000,-13.92956097,179.2837859,149.25419209999998,220501.7825649087
Sep 07 2017 00:55:33.000000000,-13.85480583,179.28374060000004,148.9302885,219984.45195033506
Sep 07 2017 00:55:34.000000000,-13.78004281,179.28369300000003,148.6080908,219470.686048516
Sep 07 2017 00:55:35.000000000,-13.70527193,179.28364320000003,148.2875999,218791.16326192702
Sep 07 2017 00:55:36.000000000,-13.63049323,179.2835912,147.9688165,218278.02518600854
Sep 07 2017 00:55:37.000000000,-13.55570677,179.28353700000002,147.65174140000002,217764.81193812483
Sep 07 2017 00:55:38.000000000,-13.48091257,179.28348060000002,147.33637530000001,217255.10022197105
Sep 07 2017 00:55:39.000000000,-13.40611069,179.28342200000003,147.022719,216748.8880369761
Sep 07 2017 00:55:40.000000000,-13.33130115,179.28336129999997,146.71077340000002,216246.17359231808
Sep 07 2017 00:55:41.000000000,-13.256484,179.2832985,146.40053909999997,215746.9545304376
Sep 07 2017 00:55:42.000000000,-13.18165929,179.2832335,146.0920168,215251.22866714207
Sep 07 2017 00:55:43.000000000,-13.10682704,179.28316639999997,145.78520749999998,214758.99438267748
Sep 07 2017 00:55:44.000000000,-13.03198731,179.2830972,145.48011169999998,214270.2491236863
Sep 07 2017 00:55:45.000000000,-12.95714013,179.28302599999995,145.17673019999998,213784.99089927005
Sep 07 2017 00:55:46.000000000,-12.88228554,179.2829526,144.8750638,212543.39192346256
Sep 07 2017 00:55:47.000000000,-12.80742359,179.28287719999997,144.5751132,212694.129598332
Sep 07 2017 00:55:48.000000000,-12.73255431,179.28279980000002,144.2768792,212095.84331635997
Sep 07 2017 00:55:49.000000000,-12.65767775,179.2827203,143.98036230000002,211501.35312811506
Sep 07 2017 00:55:50.000000000,-12.58279395,179.28263880000003,143.6855635,210910.66113123414
Sep 07 2017 00:55:51.000000000,-12.50790294,179.2825553,143.3924834,210323.76854566077
Sep 07 2017 00:55:52.000000000,-12.43300478,179.28246980000006,143.1011227,209740.67678820714
Sep 07 2017 00:55:53.000000000,-12.35809949,179.28238230000005,142.8114821,209161.38730717398
Sep 07 2017 00:55:54.000000000,-12.28318713,179.28229289999996,142.5235623,208585.9015255284
Sep 07 2017 00:55:55.000000000,-12.20826772,179.28220149999999,142.23736409999998,208014.2211065466
Sep 07 2017 00:55:56.000000000,-12.13334132,179.28210819999998,141.9528881,207446.34725352435
Sep 07 2017 00:55:57.000000000,-12.05840797,179.28201289999998,141.67013500000002,206882.28139354213
Sep 07 2017 00:55:58.000000000,-11.9834677,179.28191569999996,141.3891055,206322.02497434703
Sep 07 2017 00:55:59.000000000,-11.90852055,179.28181669999998,141.1098003,205765.57943675414
Sep 07 2017 00:56:00.000000000,-11.83356658,179.28171569999995,140.8322201,205212.94618526963
Sep 07 2017 00:56:01.000000000,-11.75860581,179.28161289999997,140.5563656,204664.12668377007
Sep 07 2017 00:56:02.000000000,-11.6836383,179.28150820000002,140.2822374,204119.12212343968
Sep 07 2017 00:56:03.000000000,-11.60866408,179.28140160000004,140.0098362,203577.9339463653
Sep 07 2017 00:56:04.000000000,-11.53368319,179.2812932,139.7391626,202292.98032959492
Sep 07 2017 00:56:05.000000000,-11.45869567,179.281183,139.47021740000002,202440.37221337273
Sep 07 2017 00:56:06.000000000,-11.38370158,179.281071,139.2030012,201850.54897758647
