Time (UTCG),Lat (deg),Lon (deg),Alt (km),ne_iri16_cm-3,Te_iri16_K,Ti_iri16_K,O+_iri16_cm-3,O2+_iri16_cm-3,NO+_iri16_cm-3
Mar 17 2015 00:50:00.00000,77.5,75.0,200.0,67603.726336,1397.8289794921875,902.0302734375,15524.733952,14321.41824,36706.021376
Mar 17 2015 00:50:00.00000,77.5,80.0,200.0,77269.762048,1397.76904296875,902.5267333984375,20512.546816,15329.983488,40095.158272
Mar 17 2015 00:50:00.00000,77.5,85.0,200.0,88052.441088,1397.6949462890625,903.271240234375,26341.730304,16546.54464,43509.858304
Mar 17 2015 00:50:00.00000,77.5,90.0,200.0,99814.473728,1397.6019287109375,904.255615234375,33233.338368,17633.538048,46925.361152
Mar 17 2015 00:50:00.00000,77.5,95.0,200.0,112355.04128,1397.486328125,905.46630859375,40934.309888,18756.155392,50235.408384
Mar 17 2015 00:50:00.00000,77.5,100.0,200.0,125426.368512,1397.3453369140625,906.88525390625,49279.479808,19890.917376,53386.952704
Mar 17 2015 00:50:00.00000,77.5,105.0,200.0,138762.944512,1397.1749267578125,908.4901733398438,58075.803648,21011.259392,56342.360064
Mar 17 2015 00:50:00.00000,77.5,110.0,200.0,152097.01376,1396.97412109375,910.2554931640625,67109.220352,22096.195584,59078.69696
Mar 17 2015 00:50:00.00000,77.5,115.0,200.0,165173.542912,1396.740478515625,912.1530151367188,76158.992384,23131.369472,61586.3296
Mar 17 2015 00:50:00.00000,77.5,120.0,200.0,177755.471872,1396.474853515625,914.1525268554688,85007.7696,24107.38688,63865.155584
Mar 17 2015 00:50:00.00000,77.5,125.0,200.0,189627.711488,1396.177001953125,916.22265625,93451.010048,25018.228736,65920.565248
Mar 17 2015 00:50:00.00000,77.5,130.0,200.0,200597.66784,1395.848388671875,918.3314208984375,101301.952512,25859.723264,67760.267264
Mar 17 2015 00:50:00.00000,77.5,135.0,200.0,210499.698688,1395.490478515625,920.4466552734375,108398.256128,26628.902912,69392.441344
Mar 17 2015 00:50:00.00000,77.5,140.0,200.0,219195.670528,1395.10595703125,922.5369873046875,114604.859392,27323.293696,70824.173568
Mar 17 2015 00:50:00.00000,77.5,145.0,200.0,226580.037632,1394.6986083984375,924.5720825195312,119818.805248,27940.927488,72061.427712
Mar 17 2015 00:50:00.00000,77.5,150.0,200.0,232577.564672,1394.2720947265625,926.5230102539062,123968.380928,28479.862784,73107.90656
Mar 17 2015 00:50:00.00000,77.5,155.0,200.0,237146.488832,1393.8302001953125,928.36279296875,127014.879232,28938.510336,73966.108672
Mar 17 2015 00:50:00.00000,77.5,160.0,200.0,240274.571264,1393.377685546875,930.0669555664062,128949.354496,29315.414016,74636.869632
Mar 17 2015 00:50:00.00000,77.5,165.0,200.0,241975.525376,1392.9193115234375,931.6138305664062,129788.19072,29609.299968,75119.98464
Mar 17 2015 00:50:00.00000,77.5,170.0,200.0,242285.346816,1392.460205078125,932.9849853515625,129569.513472,29819.136,75414.396928
Mar 17 2015 00:50:00.00000,77.5,175.0,200.0,241259.56096,1392.0050048828125,934.1657104492188,128349.577216,29944.236032,75518.746624
Mar 17 2015 00:50:00.00000,72.5,-180.0,200.0,315973.46816,1396.5509033203125,936.9056396484375,189898.555392,33511.05536,82375.729152
Mar 17 2015 00:50:00.00000,72.5,-175.0,200.0,310550.822912,1395.7083740234375,937.8817749023438,184867.291136,33523.49696,82184.72448
Mar 17 2015 00:50:00.00000,72.5,-170.0,200.0,303745.171456,1394.9139404296875,938.4971313476562,178844.22144,33441.302528,81767.30112
Mar 17 2015 00:50:00.00000,72.5,-165.0,200.0,295669.137408,1394.1829833984375,938.7566528320312,171936.514048,33264.605184,81122.304
Mar 17 2015 00:50:00.00000,72.5,-160.0,200.0,286417.747968,1393.5338134765625,938.6748046875,164234.067968,32993.077248,80248.643584
Mar 17 2015 00:50:00.00000,72.5,-155.0,200.0,276063.617024,1392.950439453125,938.2755126953125,155806.5152,32625.481728,79144.247296
Mar 17 2015 00:50:00.00000,72.5,-150.0,200.0,264666.23488,1392.4276123046875,937.592041015625,146709.921792,32160.299008,77807.591424
Mar 17 2015 00:50:00.00000,72.5,-145.0,200.0,252280.569856,1391.9683837890625,936.6654052734375,136995.790848,31595.788288,76237.307904
Mar 17 2015 00:50:00.00000,72.5,-140.0,200.0,238960.672768,1391.5728759765625,935.54345703125,126715.641856,30930.290688,74430.865408
Mar 17 2015 00:50:00.00000,72.5,-135.0,200.0,224769.605632,1391.24072265625,934.2779541015625,115929.62048,30162.950144,72384.970752
Mar 17 2015 00:50:00.00000,72.5,-130.0,200.0,209797.414912,1390.97021484375,932.9222412109375,104720.523264,29295.792128,70096.781312
Mar 17 2015 00:50:00.00000,72.5,-125.0,200.0,194171.715584,1390.7576904296875,931.5282592773438,93198.66368,28336.7936,67566.526464
Mar 17 2015 00:50:00.00000,72.5,-120.0,200.0,178076.8768,1390.60009765625,930.1436157226562,81510.596608,27305.537536,64802.033664
Mar 17 2015 00:50:00.00000,72.5,-115.0,200.0,161774.518272,1390.49609375,928.8090209960938,69843.099648,26242.70336,61825.626112
Mar 17 2015 00:50:00.00000,72.5,-110.0,200.0,145606.098944,1390.445068359375,927.5567626953125,58414.800896,25219.862528,58676.75648
Mar 17 2015 00:50:00.00000,72.5,-105.0,200.0,129964.335104,1390.450927734375,926.4087524414062,47475.593216,24325.124096,55401.623552
Mar 17 2015 00:50:00.00000,72.5,-100.0,200.0,115225.6,1390.515869140625,925.376953125,37598.04416,23302.883328,52051.0464
Mar 17 2015 00:50:00.00000,72.5,-95.0,200.0,101664.93184,1390.6279296875,924.4635009765625,28763.437056,22301.456384,48769.949696
Mar 17 2015 00:50:00.00000,72.5,-90.0,200.0,89413.869568,1390.7210693359375,923.6618041992188,22428.710912,19491.52256,46015.475712
Mar 17 2015 00:50:00.00000,72.5,-85.0,200.0,78471.962624,1390.5985107421875,922.95849609375,18347.225088,15240.305664,43657.396224
Mar 17 2015 00:50:00.00000,72.5,-80.0,200.0,68765.98272,1389.817138671875,922.335205078125,14216.276992,13727.617024,39864.1152
Mar 17 2015 00:50:00.00000,72.5,-75.0,200.0,60192.608256,1387.5633544921875,921.7705078125,10955.578368,16407.048192,32248.006656
Mar 17 2015 00:50:00.00000,72.5,-70.0,200.0,52649.017344,1382.560791015625,921.241943359375,17800.738816,12337.978368,22301.497344
Mar 17 2015 00:50:00.00000,72.5,-65.0,200.0,46038.9376,1373.0079345703125,920.726806640625,14312.190976,10716.502016,20839.835648
Mar 17 2015 00:50:00.00000,72.5,-60.0,200.0,40275.324928,1356.6280517578125,920.203369140625,11506.7904,9280.850944,19348.545536
Mar 17 2015 00:50:00.00000,72.5,-55.0,200.0,35617.882112,1331.306640625,919.651611328125,9431.57248,8113.547264,17956.941824
Mar 17 2015 00:50:00.00000,72.5,-50.0,200.0,31591.81312,1296.73828125,919.0528564453125,7787.521536,7106.751488,16600.44288
Mar 17 2015 00:50:00.00000,72.5,-45.0,200.0,27997.99296,1255.62646484375,918.3900146484375,6434.529792,6210.82624,15271.204864
Mar 17 2015 00:50:00.00000,72.5,-40.0,200.0,24861.270016,1212.5147705078125,917.647216796875,5338.302976,5432.256512,14022.191104
Mar 17 2015 00:50:00.00000,72.5,-35.0,200.0,22188.310528,1171.618408203125,916.8099975585938,4467.859456,4766.211072,12896.145408
Mar 17 2015 00:50:00.00000,72.5,-30.0,200.0,19962.417152,1135.747802734375,915.8646240234375,3783.892992,4215.848704,11912.905728
Mar 17 2015 00:50:00.00000,72.5,-25.0,200.0,18146.922496,1106.273193359375,914.799072265625,3254.144512,3771.02592,11078.536192
Mar 17 2015 00:50:00.00000,72.5,-20.0,200.0,16694.79424,1083.462158203125,913.6029052734375,2849.540864,3419.328,10387.79904
Mar 17 2015 00:50:00.00000,72.5,-15.0,200.0,15556.384768,1066.87548828125,912.2682495117188,2545.312256,3147.835904,9829.00736
Mar 17 2015 00:50:00.00000,72.5,-10.0,200.0,14673.522688,1050.740966796875,910.7904663085938,2325.235456,2946.64192,9370.30144
Mar 17 2015 00:50:00.00000,72.5,-5.0,200.0,14200.41216,1071.7781982421875,909.1688232421875,2176.176384,2820.714752,9174.207488
Mar 17 2015 00:50:00.00000,72.5,0.0,200.0,13961.814016,1108.61328125,907.408447265625,2078.167936,2745.017344,9110.72768
Mar 17 2015 00:50:00.00000,72.5,5.0,200.0,13873.0496,1140.06005859375,905.5200805664062,2032.498048,2717.080064,9096.356864
Mar 17 2015 00:50:00.00000,72.5,10.0,200.0,13961.484288,1174.9114990234375,903.521484375,2033.26144,2735.0144,9166.337024
Mar 17 2015 00:50:00.00000,72.5,15.0,200.0,14218.866688,1213.201416015625,901.4375610351562,2077.600512,2796.044288,9318.09792
Mar 17 2015 00:50:00.00000,72.5,20.0,200.0,14636.271616,1253.0899658203125,899.3004760742188,2167.134976,2895.748096,9545.511936
Mar 17 2015 00:50:00.00000,72.5,25.0,200.0,15204.534272,1291.79638671875,897.1493530273438,2302.652928,3036.187136,9836.582912
Mar 17 2015 00:50:00.00000,72.5,30.0,200.0,15920.777216,1325.9989013671875,895.029296875,2489.82528,3218.796288,10181.285888
Mar 17 2015 00:50:00.00000,72.5,35.0,200.0,16797.995008,1352.93798828125,892.9903564453125,2740.039936,3448.820736,10575.878144
Mar 17 2015 00:50:00.00000,72.5,40.0,200.0,18279.348224,1371.838134765625,891.0855712890625,3197.922048,3849.719552,11193.765888
Mar 17 2015 00:50:00.00000,72.5,45.0,200.0,20787.191808,1384.0406494140625,889.3692626953125,4042.35648,4534.601216,12163.403776
Mar 17 2015 00:50:00.00000,72.5,50.0,200.0,24070.785024,1391.657470703125,887.8943481445312,5266.411008,5447.097856,13297.7408
Mar 17 2015 00:50:00.00000,72.5,55.0,200.0,28341.448704,1396.4356689453125,886.7105712890625,2936.179712,7102.706688,18133.129216
Mar 17 2015 00:50:00.00000,72.5,60.0,200.0,33860.274176,1399.5050048828125,885.86181640625,4472.90368,6139.039232,22957.826048
Mar 17 2015 00:50:00.00000,72.5,65.0,200.0,40930.992128,1401.5318603515625,885.38427734375,6407.87968,7814.600704,26297.634816
Mar 17 2015 00:50:00.00000,72.5,70.0,200.0,49877.42208,1402.9027099609375,885.3045043945312,9085.68576,10764.454912,29454.487552
Mar 17 2015 00:50:00.00000,72.5,75.0,200.0,60989.52192,1403.8450927734375,885.6389770507812,13713.55136,12917.825536,33526.962176
Mar 17 2015 00:50:00.00000,72.5,80.0,200.0,74434.781184,1404.49609375,886.3929443359375,20661.26848,14383.5392,38206.70976
Mar 17 2015 00:50:00.00000,72.5,85.0,200.0,90173.513728,1404.940673828125,887.5603637695312,29579.761664,16026.605568,42949.640192
Mar 17 2015 00:50:00.00000,72.5,90.0,200.0,107928.420352,1405.22998046875,889.1251831054688,40626.343936,17573.074944,47592.034304
Mar 17 2015 00:50:00.00000,72.5,95.0,200.0,127240.953856,1405.3953857421875,891.0614013671875,53396.701184,19145.82016,51966.50496
Mar 17 2015 00:50:00.00000,72.5,100.0,200.0,147581.09184,1405.4581298828125,893.3351440429688,67512.823808,20688.93696,55990.484992
Mar 17 2015 00:50:00.00000,72.5,105.0,200.0,168426.04544,1405.4293212890625,895.9057006835938,82537.14432,22165.71904,59632.492544
Mar 17 2015 00:50:00.00000,72.5,110.0,200.0,189295.116288,1405.31591796875,898.727294921875,98016.231424,23558.887424,62900.117504
Mar 17 2015 00:50:00.00000,72.5,115.0,200.0,209742.839808,1405.1217041015625,901.75048828125,113500.094464,24862.160896,65821.442048
Mar 17 2015 00:50:00.00000,72.5,120.0,200.0,229352.210432,1404.849609375,904.9237670898438,128555.114496,26074.273792,68431.233024
Mar 17 2015 00:50:00.00000,72.5,125.0,200.0,247737.532416,1404.4996337890625,908.194580078125,142777.30304,27195.869184,70763.249664
Mar 17 2015 00:50:00.00000,72.5,130.0,200.0,264546.63168,1404.0733642578125,911.5104370117188,155801.075712,28227.40992,72846.163968
Mar 17 2015 00:50:00.00000,72.5,135.0,200.0,279489.183744,1403.5714111328125,914.8196411132812,167326.5152,29169.504256,74703.17568
Mar 17 2015 00:50:00.00000,72.5,140.0,200.0,292336.238592,1402.9959716796875,918.0720825195312,177121.44384,30021.804032,76350.42304
Mar 17 2015 00:50:00.00000,72.5,145.0,200.0,302939.66848,1402.3489990234375,921.2196044921875,185038.176256,30783.731712,77798.449152
Mar 17 2015 00:50:00.00000,72.5,150.0,200.0,311226.990592,1401.6365966796875,924.216552734375,191007.981568,31454.306304,79052.316672
Mar 17 2015 00:50:00.00000,72.5,155.0,200.0,317200.596992,1400.865478515625,927.0199584960938,195038.789632,32032.438272,80112.910336
Mar 17 2015 00:50:00.00000,72.5,160.0,200.0,320925.20448,1400.0455322265625,929.5906372070312,197201.313792,32517.152768,80977.7152
Mar 17 2015 00:50:00.00000,72.5,165.0,200.0,322514.419712,1399.18798828125,931.8927001953125,197614.55104,32907.716608,81642.25024
Mar 17 2015 00:50:00.00000,72.5,170.0,200.0,322112.126976,1398.3089599609375,933.8953857421875,196426.694656,33203.685376,82100.87936
Mar 17 2015 00:50:00.00000,72.5,175.0,200.0,319877.677056,1397.4234619140625,935.57275390625,193799.847936,33404.86656,82347.548672
Mar 17 2015 00:50:00.00000,67.5,-180.0,200.0,392411.906048,1406.203125,938.3970947265625,257516.027904,35669.467136,86529.51552
Mar 17 2015 00:50:00.00000,67.5,-175.0,200.0,384624.099328,1404.5789794921875,939.57080078125,250045.956096,35716.698112,86438.125568
Mar 17 2015 00:50:00.00000,67.5,-170.0,200.0,375583.04768,1403.0107421875,940.2081909179688,241745.313792,35674.312704,86090.661888
Mar 17 2015 00:50:00.00000,67.5,-165.0,200.0,365404.684288,1401.5262451171875,940.3121337890625,232718.598144,35543.547904,85489.893376
Mar 17 2015 00:50:00.00000,67.5,-160.0,200.0,354144.845824,1400.146728515625,939.9003295898438,223015.124992,35324.485632,84636.155904
Mar 17 2015 00:50:00.00000,67.5,-155.0,200.0,341803.859968,1398.8836669921875,939.0076904296875,212627.8656,35015.909376,83532.300288
Mar 17 2015 00:50:00.00000,67.5,-150.0,200.0,328347.058176,1397.744873046875,937.6861572265625,201516.613632,34615.390208,82181.521408
Mar 17 2015 00:50:00.00000,67.5,-145.0,200.0,313718.21056,1396.734375,936.0028686523438,189621.108736,34119.176192,80586.555392
Mar 17 2015 00:50:00.00000,67.5,-140.0,200.0,297853.059072,1395.85400390625,934.0381469726562,176876.732416,33522.245632,78747.983872
Mar 17 2015 00:50:00.00000,67.5,-135.0,200.0,280708.775936,1395.0999755859375,931.8814697265625,163242.000384,32819.621888,76663.652352
Mar 17 2015 00:50:00.00000,67.5,-130.0,200.0,262269.288448,1394.4500732421875,929.6255493164062,148705.738752,32006.797312,74326.474752
Mar 17 2015 00:50:00.00000,67.5,-125.0,200.0,242576.293888,1393.806396484375,927.3609619140625,133313.478656,31083.065344,71724.662784
Mar 17 2015 00:50:00.00000,67.5,-120.0,200.0,221772.529664,1393.17041015625,925.169921875,117189.435392,30060.179456,68853.358592
Mar 17 2015 00:50:00.00000,67.5,-115.0,200.0,200139.522048,1392.5054931640625,923.1203002929688,100551.909376,28976.775168,65721.839616
Mar 17 2015 00:50:00.00000,67.5,-110.0,200.0,178156.3392,1391.7520751953125,921.262451171875,83722.149888,27929.335808,62372.376576
Mar 17 2015 00:50:00.00000,67.5,-105.0,200.0,156503.769088,1390.8056640625,919.62646484375,67108.06528,27099.314176,58879.369216
Mar 17 2015 00:50:00.00000,67.5,-100.0,200.0,135946.77248,1389.469970703125,918.2221069335938,51620.798464,26294.253568,55279.448064
Mar 17 2015 00:50:00.00000,67.5,-95.0,200.0,117109.530624,1387.36962890625,917.0407104492188,37930.930176,25207.732224,51824.39424
Mar 17 2015 00:50:00.00000,67.5,-90.0,200.0,100304.830464,1383.786865234375,916.058349609375,29267.214336,20224.60416,49110.167552
Mar 17 2015 00:50:00.00000,67.5,-85.0,200.0,85550.235648,1377.403076171875,915.2410278320312,22452.819968,16581.74464,45198.503936
Mar 17 2015 00:50:00.00000,67.5,-80.0,200.0,72704.294912,1366.011474609375,914.5487060546875,18884.54656,20550.785024,32640.90112
Mar 17 2015 00:50:00.00000,67.5,-75.0,200.0,61584.789504,1346.62646484375,913.940185546875,24035.125248,14054.22592,23250.290688
Mar 17 2015 00:50:00.00000,67.5,-70.0,200.0,52016.062464,1316.8004150390625,913.3765258789062,18506.166272,11935.192064,21382.623232
Mar 17 2015 00:50:00.00000,67.5,-65.0,200.0,44323.975168,1276.86376953125,912.8231201171875,14441.975808,10168.503296,19560.787968
Mar 17 2015 00:50:00.00000,67.5,-60.0,200.0,37894.500352,1230.55126953125,912.2509155273438,11325.14816,8646.207488,17801.050112
Mar 17 2015 00:50:00.00000,67.5,-55.0,200.0,32369.852416,1183.0440673828125,911.6363525390625,8858.525696,7297.192448,16116.703232
Mar 17 2015 00:50:00.00000,67.5,-50.0,200.0,27631.572992,1138.8011474609375,910.9600219726562,6900.043264,6114.827776,14539.265024
Mar 17 2015 00:50:00.00000,67.5,-45.0,200.0,23662.774272,1100.663818359375,910.205322265625,5378.415104,5113.08288,13109.70368
Mar 17 2015 00:50:00.00000,67.5,-40.0,200.0,20406.857728,1069.9039306640625,909.35693359375,4220.388096,4287.49568,11849.725952
Mar 17 2015 00:50:00.00000,67.5,-35.0,200.0,17780.502528,1046.36669921875,908.3992919921875,3353.854976,3623.68384,10763.134976
Mar 17 2015 00:50:00.00000,67.5,-30.0,200.0,15689.53344,1029.122314453125,907.3160400390625,2712.763136,3100.436992,9843.596288
Mar 17 2015 00:50:00.00000,67.5,-25.0,200.0,14043.357184,1016.8440551757812,906.0896606445312,2242.859776,2695.772928,9077.282816
Mar 17 2015 00:50:00.00000,67.5,-20.0,200.0,12762.732544,1008.1771850585938,904.7022094726562,1901.492608,2388.914432,8448.802304
Mar 17 2015 00:50:00.00000,67.5,-15.0,200.0,11781.687296,1001.9960327148438,903.1363525390625,1656.476672,2161.809152,7942.749696
Mar 17 2015 00:50:00.00000,67.5,-10.0,200.0,11046.636544,996.9525146484375,901.377197265625,1484.657152,1999.93792,7543.448576
Mar 17 2015 00:50:00.00000,67.5,-5.0,200.0,10562.680832,1004.73095703125,899.4140014648438,1368.856704,1893.651328,7283.019776
Mar 17 2015 00:50:00.00000,67.5,0.0,200.0,10259.782656,1017.4515991210938,897.2431030273438,1296.369024,1831.134848,7116.087296
Mar 17 2015 00:50:00.00000,67.5,5.0,200.0,10108.23168,1031.5384521484375,894.8692016601562,1260.939392,1807.148544,7024.511488
Mar 17 2015 00:50:00.00000,67.5,10.0,200.0,10105.416704,1050.2318115234375,892.3076782226562,1257.985792,1818.278784,7013.735936
Mar 17 2015 00:50:00.00000,67.5,15.0,200.0,10247.655424,1074.52197265625,889.5859375,1285.74528,1862.882432,7083.514368
Mar 17 2015 00:50:00.00000,67.5,20.0,200.0,10536.6784,1104.98193359375,886.7437744140625,1344.834944,1941.097984,7234.829312
Mar 17 2015 00:50:00.00000,67.5,25.0,200.0,10978.328576,1141.5111083984375,883.833740234375,1438.111232,2054.560128,7469.021184
Mar 17 2015 00:50:00.00000,67.5,30.0,200.0,11582.242816,1183.1170654296875,880.919921875,1570.941952,2206.379776,7787.209216
Mar 17 2015 00:50:00.00000,67.5,35.0,200.0,12364.72832,1227.7626953125,878.0765991210938,1752.939136,2400.989184,8191.584256
Mar 17 2015 00:50:00.00000,67.5,40.0,200.0,13353.013248,1272.4552001953125,875.3848876953125,1999.88672,2645.477888,8686.37696
Mar 17 2015 00:50:00.00000,67.5,45.0,200.0,14596.05504,1313.556884765625,872.9301147460938,2336.609536,2956.333312,9279.023104
Mar 17 2015 00:50:00.00000,67.5,50.0,200.0,16824.35072,1347.6097412109375,870.7970581054688,3009.147648,3534.397696,10250.763264
Mar 17 2015 00:50:00.00000,67.5,55.0,200.0,20671.041536,1372.7252197265625,869.0662841796875,4337.741312,4564.618752,11726.749696
Mar 17 2015 00:50:00.00000,67.5,60.0,200.0,26009.423872,1389.4786376953125,867.809814453125,2805.452288,7059.40992,16019.684352
Mar 17 2015 00:50:00.00000,67.5,65.0,200.0,33386.246144,1400.0499267578125,867.0867919921875,4833.23136,5903.186944,22382.501888
Mar 17 2015 00:50:00.00000,67.5,70.0,200.0,43472.703488,1406.6732177734375,866.9410400390625,7704.555008,8839.9616,26507.831296
Mar 17 2015 00:50:00.00000,67.5,75.0,200.0,56974.700544,1410.9215087890625,867.3984985351562,12962.921472,12020.289536,31306.821632
Mar 17 2015 00:50:00.00000,67.5,80.0,200.0,74408.419328,1413.742919921875,868.4668579101562,22231.04,13940.61824,37139.677184
Mar 17 2015 00:50:00.00000,67.5,85.0,200.0,95806.078976,1415.6785888671875,870.1351928710938,35164.667904,15969.992704,43032.014848
Mar 17 2015 00:50:00.00000,67.5,90.0,200.0,120604.934144,1417.0386962890625,872.3756103515625,51768.836096,17906.364416,48617.607168
Mar 17 2015 00:50:00.00000,67.5,95.0,200.0,147886.194688,1418.00146484375,875.1454467773438,71307.296768,19811.145728,53670.518784
Mar 17 2015 00:50:00.00000,67.5,100.0,200.0,176717.938688,1418.6695556640625,878.389892578125,93014.75328,21611.280384,58122.354688
