Time (UTCG),Lat (deg),Lon (deg),Alt (km),ne_iri16_cm-3,Te_iri16_K,Ti_iri16_K,O+_iri16_cm-3,O2+_iri16_cm-3,NO+_iri16_cm-3
Mar 17 2015 00:50:00.00000,77.5,100.0,150.0,56368.545792,753.8292846679688,698.7046508789062,913.93472,16909.734912,38270.70976
Mar 17 2015 00:50:00.00000,77.5,105.0,150.0,62907.564032,753.6747436523438,699.8065185546875,1128.423552,19977.127936,41468.637184
Mar 17 2015 00:50:00.00000,77.5,110.0,150.0,69468.012544,753.5158081054688,701.0126953125,1373.829632,23001.270272,44692.955136
Mar 17 2015 00:50:00.00000,77.5,115.0,150.0,75926.601728,753.3561401367188,702.296875,1648.19392,25876.830208,47928.291328
Mar 17 2015 00:50:00.00000,77.5,120.0,150.0,82168.324096,753.1997680664062,703.6305541992188,1946.27904,28412.377088,51257.573376
Mar 17 2015 00:50:00.00000,77.5,125.0,150.0,88087.904256,753.0501708984375,704.9844360351562,2260.681728,30584.406016,54608.171008
Mar 17 2015 00:50:00.00000,77.5,130.0,150.0,93590.421504,752.9104614257812,706.3285522460938,2577.853696,32507.686912,57787.183104
Mar 17 2015 00:50:00.00000,77.5,135.0,150.0,98593.275904,752.7835083007812,707.6334228515625,2885.281536,34189.69088,60719.947776
Mar 17 2015 00:50:00.00000,77.5,140.0,150.0,103026.458624,752.6713256835938,708.87060546875,3170.663936,35638.82496,63343.218688
Mar 17 2015 00:50:00.00000,77.5,145.0,150.0,106834.98496,752.57568359375,710.0135498046875,3422.915072,36863.131648,65607.716864
Mar 17 2015 00:50:00.00000,77.5,150.0,150.0,109978.116096,752.4970703125,711.037841796875,3632.816128,37869.42464,67477.405696
Mar 17 2015 00:50:00.00000,77.5,155.0,150.0,112430.292992,752.435546875,711.9221801757812,3793.486592,38664.126464,68928.954368
Mar 17 2015 00:50:00.00000,77.5,160.0,150.0,114179.637248,752.3904418945312,712.6488647460938,3900.547328,39253.233664,69950.152704
Mar 17 2015 00:50:00.00000,77.5,165.0,150.0,115226.230784,752.3599853515625,713.2041015625,3952.063232,39642.58304,70537.887744
Mar 17 2015 00:50:00.00000,77.5,170.0,150.0,115580.305408,752.3421630859375,713.578369140625,3948.339456,39837.630464,70696.812544
Mar 17 2015 00:50:00.00000,77.5,175.0,150.0,115260.768256,752.333740234375,713.766845703125,3891.68,39843.381248,70438.232064
Mar 17 2015 00:50:00.00000,72.5,-180.0,150.0,151106.224128,754.3157348632812,715.866455078125,7349.282304,49836.007424,92082.618368
Mar 17 2015 00:50:00.00000,72.5,-175.0,150.0,148651.70432,754.3262329101562,715.461669921875,7009.207808,49429.569536,90444.890112
Mar 17 2015 00:50:00.00000,72.5,-170.0,150.0,145456.693248,754.3484497070312,714.7523193359375,6604.363264,48849.543168,88323.055616
Mar 17 2015 00:50:00.00000,72.5,-165.0,150.0,141558.841344,754.3773803710938,713.76318359375,6145.848832,48094.232576,85742.575616
Mar 17 2015 00:50:00.00000,72.5,-160.0,150.0,136988.196864,754.4091186523438,712.5276489257812,5644.726784,47153.651712,82729.713664
Mar 17 2015 00:50:00.00000,72.5,-155.0,150.0,131766.51776,754.4242553710938,711.086669921875,5111.944704,46007.844864,79312.371712
Mar 17 2015 00:50:00.00000,72.5,-150.0,150.0,125911.949312,754.4088745117188,709.4874877929688,4558.874624,44625.416192,75525.767168
Mar 17 2015 00:50:00.00000,72.5,-145.0,150.0,119444.094976,754.35498046875,707.782470703125,3997.942784,42961.440768,71418.740736
Mar 17 2015 00:50:00.00000,72.5,-140.0,150.0,112387.047424,754.2548217773438,706.0267944335938,3443.000064,40954.179584,67059.85536
Mar 17 2015 00:50:00.00000,72.5,-135.0,150.0,104774.844416,754.1026000976562,704.2769775390625,2909.385216,38524.248064,62543.433728
Mar 17 2015 00:50:00.00000,72.5,-130.0,150.0,96660.19328,753.8950805664062,702.588134765625,2413.214208,35582.496768,57991.3728
Mar 17 2015 00:50:00.00000,72.5,-125.0,150.0,88121.114624,753.6310424804688,701.0120239257812,1968.980096,32056.303616,53536.391168
Mar 17 2015 00:50:00.00000,72.5,-120.0,150.0,79271.018496,753.313720703125,699.5948486328125,1585.36576,27953.84832,49272.881152
Mar 17 2015 00:50:00.00000,72.5,-115.0,150.0,70269.878272,752.9508666992188,698.3755493164062,1260.226816,23472.306176,45166.104576
Mar 17 2015 00:50:00.00000,72.5,-110.0,150.0,61325.430784,752.5565795898438,697.384033203125,979.069952,19089.098752,40964.096
Mar 17 2015 00:50:00.00000,72.5,-105.0,150.0,52676.608,752.1536865234375,696.6406860351562,725.026112,15436.797952,36293.79584
Mar 17 2015 00:50:00.00000,72.5,-100.0,150.0,44551.33184,751.7744140625,696.155517578125,511.19728,12496.580608,31385.339904
Mar 17 2015 00:50:00.00000,72.5,-95.0,150.0,37110.321152,751.4596557617188,695.9283447265625,322.116736,10693.699584,25991.995392
Mar 17 2015 00:50:00.00000,72.5,-90.0,150.0,30414.016512,751.2500610351562,695.949462890625,185.573088,9513.160704,20657.408
Mar 17 2015 00:50:00.00000,72.5,-85.0,150.0,24426.739712,751.1677856445312,696.2003173828125,190.93256,8530.958336,15681.22368
Mar 17 2015 00:50:00.00000,72.5,-80.0,150.0,19053.944832,751.1878051757812,696.655029296875,319.375552,5943.404544,12781.949952
Mar 17 2015 00:50:00.00000,72.5,-75.0,150.0,14182.508544,751.221923828125,697.28173828125,182.4472,3687.109888,10307.616768
Mar 17 2015 00:50:00.00000,72.5,-70.0,150.0,9715.142656,751.1400146484375,698.044189453125,88.58732,1942.098944,7681.828352
Mar 17 2015 00:50:00.00000,72.5,-65.0,150.0,5595.935744,750.8291015625,698.9031982421875,30.54522,726.179328,4838.291456
Mar 17 2015 00:50:00.00000,72.5,-60.0,150.0,2795.562752,750.245361328125,699.81787109375,7.8695845,198.459424,2588.993536
Mar 17 2015 00:50:00.00000,72.5,-55.0,150.0,2343.117568,749.406494140625,700.7470703125,5.5723415,141.861104,2195.51104
Mar 17 2015 00:50:00.00000,72.5,-50.0,150.0,2050.139136,748.3460083007812,701.6507568359375,4.295732,110.028216,1935.679872
Mar 17 2015 00:50:00.00000,72.5,-45.0,150.0,1787.106688,747.076416015625,702.4901733398438,3.28871775,84.71764,1698.994688
Mar 17 2015 00:50:00.00000,72.5,-40.0,150.0,1558.496896,745.5784912109375,703.2296142578125,2.52129275,65.298012,1490.595712
Mar 17 2015 00:50:00.00000,72.5,-35.0,150.0,1369.111808,743.7935791015625,703.8360595703125,1.962766625,50.870352,1316.214272
Mar 17 2015 00:50:00.00000,72.5,-30.0,150.0,1218.655744,741.6126708984375,704.281005859375,1.569742125,40.632128,1176.401664
Mar 17 2015 00:50:00.00000,72.5,-25.0,150.0,1102.81152,738.8759765625,704.5400390625,1.2988935,33.514858,1067.954176
Mar 17 2015 00:50:00.00000,72.5,-20.0,150.0,1015.555328,735.4367065429688,704.59375,1.1143765,28.610434,985.792768
Mar 17 2015 00:50:00.00000,72.5,-15.0,150.0,950.825728,731.2935791015625,704.4288330078125,0.98964225,25.237422,924.564928
Mar 17 2015 00:50:00.00000,72.5,-10.0,150.0,896.478272,725.028564453125,704.037841796875,0.8941239375,22.614278,872.939456
Mar 17 2015 00:50:00.00000,72.5,-5.0,150.0,941.490944,729.6002197265625,703.420166015625,0.989409125,24.733568,915.734208
Mar 17 2015 00:50:00.00000,72.5,0.0,150.0,1028.604416,736.0210571289062,702.582275390625,1.182762125,29.159278,998.22208
Mar 17 2015 00:50:00.00000,72.5,5.0,150.0,1120.287232,739.5850219726562,701.5379638671875,1.410856375,34.256652,1084.571904
Mar 17 2015 00:50:00.00000,72.5,10.0,150.0,1241.637888,742.7290649414062,700.3082275390625,1.74433025,41.6368,1198.1984
Mar 17 2015 00:50:00.00000,72.5,15.0,150.0,1398.540416,745.4830322265625,698.9212646484375,2.22906175,52.208884,1344.028544
Mar 17 2015 00:50:00.00000,72.5,20.0,150.0,1594.833792,747.9049682617188,697.4119873046875,2.9212865,67.01558,1524.80128
Mar 17 2015 00:50:00.00000,72.5,25.0,150.0,1829.962112,750.014404296875,695.8208618164062,3.87786825,86.987176,1738.972544
Mar 17 2015 00:50:00.00000,72.5,30.0,150.0,2098.551552,751.8153686523438,694.1934814453125,5.14386,112.675536,1980.569984
Mar 17 2015 00:50:00.00000,72.5,35.0,150.0,2397.635584,753.3165893554688,692.57861328125,6.7747205,144.759632,2245.89184
Mar 17 2015 00:50:00.00000,72.5,40.0,150.0,2947.200512,754.5364379882812,691.02685546875,10.303999,213.485568,2723.099648
Mar 17 2015 00:50:00.00000,72.5,45.0,150.0,4642.812416,755.5015258789062,689.5889892578125,25.441318,498.027072,4118.593024
Mar 17 2015 00:50:00.00000,72.5,50.0,150.0,6691.295232,756.2425537109375,688.3141479492188,52.486744,965.078464,5672.218624
Mar 17 2015 00:50:00.00000,72.5,55.0,150.0,9057.719296,756.7906494140625,687.24755859375,95.4354,1641.587968,7318.014976
Mar 17 2015 00:50:00.00000,72.5,60.0,150.0,10320.764928,757.1751098632812,686.429443359375,124.211968,2049.1008,8144.045056
Mar 17 2015 00:50:00.00000,72.5,65.0,150.0,13474.0992,757.4219970703125,685.8929443359375,45.088384,3428.768768,9992.128512
Mar 17 2015 00:50:00.00000,72.5,70.0,150.0,17479.972864,757.5542602539062,685.6629638671875,76.618488,3705.902848,13674.75712
Mar 17 2015 00:50:00.00000,72.5,75.0,150.0,22485.723136,757.5914916992188,685.755615234375,148.47576,4461.793792,17831.716864
Mar 17 2015 00:50:00.00000,72.5,80.0,150.0,28579.608576,757.5501708984375,686.1773681640625,258.844224,5869.11232,22378.002432
Mar 17 2015 00:50:00.00000,72.5,85.0,150.0,35765.080064,757.4451293945312,686.9246215820312,407.284672,8194.913792,27049.65632
Mar 17 2015 00:50:00.00000,72.5,90.0,150.0,43965.657088,757.2886352539062,687.9848022460938,607.335296,11403.635712,31789.912064
Mar 17 2015 00:50:00.00000,72.5,95.0,150.0,53059.362816,757.0919799804688,689.3358764648438,867.616448,15405.405184,36556.136448
Mar 17 2015 00:50:00.00000,72.5,100.0,150.0,62909.288448,756.8656616210938,690.9483032226562,1211.29984,19810.197504,41573.425152
Mar 17 2015 00:50:00.00000,72.5,105.0,150.0,76449.30048,756.619384765625,692.7852783203125,1797.282816,25623.56224,48572.203008
Mar 17 2015 00:50:00.00000,72.5,110.0,150.0,86594.650112,756.3617553710938,694.8043212890625,2347.358208,29747.318784,53915.910144
Mar 17 2015 00:50:00.00000,72.5,115.0,150.0,96578.88768,756.1010131835938,696.9588623046875,2980.766464,33468.954624,59399.995392
Mar 17 2015 00:50:00.00000,72.5,120.0,150.0,106195.410944,755.8446655273438,699.198974609375,3680.669696,36486.135808,65140.199424
Mar 17 2015 00:50:00.00000,72.5,125.0,150.0,115252.822016,755.5985717773438,701.4735107421875,4410.780672,39172.988928,70614.491136
Mar 17 2015 00:50:00.00000,72.5,130.0,150.0,123577.163776,755.3678588867188,703.7305908203125,5135.992832,41544.871936,75675.500544
Mar 17 2015 00:50:00.00000,72.5,135.0,150.0,131024.420864,755.1565551757812,705.9193115234375,5821.979136,43610.963968,80211.124224
Mar 17 2015 00:50:00.00000,72.5,140.0,150.0,137480.84736,754.9675903320312,707.99072265625,6437.76512,45375.041536,84141.187072
Mar 17 2015 00:50:00.00000,72.5,145.0,150.0,142871.560192,754.8023071289062,709.8988037109375,6958.518272,46841.434112,87416.782848
Mar 17 2015 00:50:00.00000,72.5,150.0,150.0,147158.417408,754.6620483398438,711.6016845703125,7366.777344,48017.293312,90014.326784
Mar 17 2015 00:50:00.00000,72.5,155.0,150.0,150338.011136,754.5467529296875,713.0618896484375,7652.938752,48914.243584,91931.32032
Mar 17 2015 00:50:00.00000,72.5,160.0,150.0,152436.441088,754.4561157226562,714.2482299804688,7814.750208,49548.32896,93181.558784
Mar 17 2015 00:50:00.00000,72.5,165.0,150.0,153501.106176,754.3889770507812,715.135498046875,7855.967232,49938.571264,93789.863936
Mar 17 2015 00:50:00.00000,72.5,170.0,150.0,153591.300096,754.3446655273438,715.7062377929688,7784.630784,50104.643584,93787.070464
Mar 17 2015 00:50:00.00000,72.5,175.0,150.0,152771.723264,754.3207397460938,715.9503173828125,7611.56864,50065.342464,93206.700032
Mar 17 2015 00:50:00.00000,67.5,-180.0,150.0,183543.431168,757.9713745117188,717.7847290039062,11720.772608,57288.13056,111896.305664
Mar 17 2015 00:50:00.00000,67.5,-175.0,150.0,180121.534464,757.8795776367188,717.1498413085938,11118.057472,56744.009728,109731.864576
Mar 17 2015 00:50:00.00000,67.5,-170.0,150.0,176020.946944,757.8085327148438,716.056396484375,10449.026048,56099.057664,107076.255744
Mar 17 2015 00:50:00.00000,67.5,-165.0,150.0,171263.328256,757.751708984375,714.5387573242188,9724.576768,55351.242752,103939.424256
Mar 17 2015 00:50:00.00000,67.5,-160.0,150.0,165843.27168,757.6989135742188,712.6443481445312,8952.88832,54484.852736,100320.976896
Mar 17 2015 00:50:00.00000,67.5,-155.0,150.0,159732.334592,757.6360473632812,710.433837890625,8140.205568,53470.101504,96213.737472
Mar 17 2015 00:50:00.00000,67.5,-150.0,150.0,152889.7536,757.5486450195312,707.9791259765625,7293.097984,52263.211008,91611.7504
Mar 17 2015 00:50:00.00000,67.5,-145.0,150.0,145271.554048,757.4222412109375,705.3609619140625,6420.392448,50804.240384,86519.324672
Mar 17 2015 00:50:00.00000,67.5,-140.0,150.0,136836.83328,757.2449340820312,702.6663208007812,5534.949888,49010.286592,80962.134016
Mar 17 2015 00:50:00.00000,67.5,-135.0,150.0,127566.528512,757.0059814453125,699.9846801757812,4656.189952,46769.831936,75008.69632
Mar 17 2015 00:50:00.00000,67.5,-130.0,150.0,117465.284608,756.6920776367188,697.4044189453125,3810.48832,43926.503424,68787.838976
Mar 17 2015 00:50:00.00000,67.5,-125.0,150.0,106576.994304,756.2594604492188,695.00830078125,3030.493696,40277.282816,62507.163648
Mar 17 2015 00:50:00.00000,67.5,-120.0,150.0,95007.653888,755.7215576171875,692.870361328125,2349.2032,35618.639872,56436.420608
Mar 17 2015 00:50:00.00000,67.5,-115.0,150.0,82943.041536,755.0859375,691.0516967773438,1785.879808,29915.813888,50772.852736
Mar 17 2015 00:50:00.00000,67.5,-110.0,150.0,70680.977408,754.3670043945312,689.5986328125,1329.368576,23537.256448,45459.10784
Mar 17 2015 00:50:00.00000,67.5,-105.0,150.0,58635.34592,753.5858764648438,688.5408935546875,935.120128,17821.382656,39624.3968
Mar 17 2015 00:50:00.00000,67.5,-100.0,150.0,47269.535744,752.7664184570312,687.8905029296875,599.993984,13519.249408,32984.209408
Mar 17 2015 00:50:00.00000,67.5,-95.0,150.0,36952.092672,751.93212890625,687.6430053710938,322.019712,10983.701504,25554.823168
Mar 17 2015 00:50:00.00000,67.5,-90.0,150.0,27838.803968,751.0969848632812,687.7781982421875,162.452432,9400.609792,18238.57664
Mar 17 2015 00:50:00.00000,67.5,-85.0,150.0,19886.655488,750.2587280273438,688.2626342773438,361.55872,6299.280384,13216.756736
Mar 17 2015 00:50:00.00000,67.5,-80.0,150.0,12963.209216,749.3938598632812,689.052001953125,160.641088,3148.936448,9649.549312
Mar 17 2015 00:50:00.00000,67.5,-75.0,150.0,6951.827456,748.4589233398438,690.093994140625,48.580892,1068.048704,5833.943552
Mar 17 2015 00:50:00.00000,67.5,-70.0,150.0,2937.523968,747.4010620117188,691.33154296875,9.053031,216.709504,2711.524096
Mar 17 2015 00:50:00.00000,67.5,-65.0,150.0,2355.433216,746.1699829101562,692.70458984375,5.871454,142.570896,2206.83392
Mar 17 2015 00:50:00.00000,67.5,-60.0,150.0,2059.926016,744.7274780273438,694.152587890625,4.518417,110.545344,1944.738816
Mar 17 2015 00:50:00.00000,67.5,-55.0,150.0,1794.902272,743.03759765625,695.61669921875,3.453367,85.020864,1706.33216
Mar 17 2015 00:50:00.00000,67.5,-50.0,150.0,1564.583936,741.0318603515625,697.0401000976562,2.64272825,65.380892,1496.485248
Mar 17 2015 00:50:00.00000,67.5,-45.0,150.0,1373.758976,738.5756225585938,698.3694458007812,2.053234,50.962212,1320.68416
Mar 17 2015 00:50:00.00000,67.5,-40.0,150.0,1222.143616,735.4806518554688,699.555419921875,1.639106625,40.745124,1179.711104
Mar 17 2015 00:50:00.00000,67.5,-35.0,150.0,1105.401216,731.641845703125,700.5531005859375,1.3540515,33.65082,1070.355712
Mar 17 2015 00:50:00.00000,67.5,-30.0,150.0,1017.46848,727.1701049804688,701.322265625,1.159760875,28.764768,987.508544
Mar 17 2015 00:50:00.00000,67.5,-25.0,150.0,952.23232,722.4204711914062,701.8279418945312,1.0278626875,25.398482,925.774208
Mar 17 2015 00:50:00.00000,67.5,-20.0,150.0,904.34208,717.8291625976562,702.0415649414062,0.9385783125,23.066298,880.307968
Mar 17 2015 00:50:00.00000,67.5,-15.0,150.0,869.434752,713.7254028320312,701.941162109375,0.8785179375,21.436282,847.092224
Mar 17 2015 00:50:00.00000,67.5,-10.0,150.0,842.704512,709.9266967773438,701.5126953125,0.83628625,20.2262,821.615616
Mar 17 2015 00:50:00.00000,67.5,-5.0,150.0,867.485888,713.4172973632812,700.750732421875,0.8906073125,21.293446,845.273536
Mar 17 2015 00:50:00.00000,67.5,0.0,150.0,911.448768,718.9407958984375,699.6598510742188,0.9865505625,23.270922,887.160256
Mar 17 2015 00:50:00.00000,67.5,5.0,150.0,961.963008,723.96875,698.254638671875,1.104496125,25.65974,935.164096
Mar 17 2015 00:50:00.00000,67.5,10.0,150.0,1030.675712,729.2770385742188,696.561279296875,1.2749995,29.117968,1000.243072
Mar 17 2015 00:50:00.00000,67.5,15.0,150.0,1123.108608,734.4721069335938,694.6165771484375,1.523685,34.139968,1087.398272
Mar 17 2015 00:50:00.00000,67.5,20.0,150.0,1245.460736,739.2474365234375,692.4682006835938,1.887748625,41.416904,1202.0992
Mar 17 2015 00:50:00.00000,67.5,25.0,150.0,1403.676416,743.4899291992188,690.1738891601562,2.4180805,51.848324,1349.33888
Mar 17 2015 00:50:00.00000,67.5,30.0,150.0,1601.62816,747.2282104492188,687.799560546875,3.177161,66.459172,1531.900672
Mar 17 2015 00:50:00.00000,67.5,35.0,150.0,1838.777344,750.5139770507812,685.41796875,4.228561,86.158048,1748.272512
Mar 17 2015 00:50:00.00000,67.5,40.0,150.0,2109.817344,753.3638305664062,683.1055908203125,5.6237815,111.488464,1992.552704
Mar 17 2015 00:50:00.00000,67.5,45.0,150.0,2412.123904,755.7736206054688,680.9405517578125,7.4278575,143.16104,2261.339648
Mar 17 2015 00:50:00.00000,67.5,50.0,150.0,3140.360448,757.7450561523438,678.9990234375,12.667247,235.056544,2892.314112
Mar 17 2015 00:50:00.00000,67.5,55.0,150.0,5184.923136,759.3001098632812,677.3522338867188,34.295464,595.248768,4554.534912
Mar 17 2015 00:50:00.00000,67.5,60.0,150.0,6963.376128,760.4784545898438,676.0635986328125,61.704336,1010.392832,5889.80736
Mar 17 2015 00:50:00.00000,67.5,65.0,150.0,10097.780736,761.32958984375,675.1861572265625,127.954488,1932.339072,8034.52672
Mar 17 2015 00:50:00.00000,67.5,70.0,150.0,14437.347328,761.9061889648438,674.7596435546875,51.123696,3179.839488,11194.412032
Mar 17 2015 00:50:00.00000,67.5,75.0,150.0,20288.165888,762.2581176757812,674.8099365234375,126.43076,3856.556544,16272.703488
Mar 17 2015 00:50:00.00000,67.5,80.0,150.0,27856.091136,762.429931640625,675.3477783203125,263.989472,5505.53856,22021.33504
Mar 17 2015 00:50:00.00000,67.5,85.0,150.0,37152.370688,762.4591064453125,676.3681640625,469.431808,8550.571008,28019.685376
Mar 17 2015 00:50:00.00000,67.5,90.0,150.0,48010.416128,762.377197265625,677.8516845703125,764.499328,13003.74528,34063.792128
Mar 17 2015 00:50:00.00000,67.5,95.0,150.0,60213.055488,762.2100830078125,679.7652587890625,1186.18816,18370.400256,40387.248128
Mar 17 2015 00:50:00.00000,67.5,100.0,150.0,73581.412352,761.9786376953125,682.063720703125,1792.846336,24006.477824,47386.533888
Mar 17 2015 00:50:00.00000,67.5,105.0,150.0,91763.982336,761.701904296875,684.6920776367188,2855.034624,31213.031424,57082.781696
Mar 17 2015 00:50:00.00000,67.5,110.0,150.0,105850.667008,761.39453125,687.5869750976562,3916.158208,36276.916224,64835.11296
Mar 17 2015 00:50:00.00000,67.5,115.0,150.0,119696.195584,761.0700073242188,690.6795654296875,5148.118016,40500.87936,72983.871488
Mar 17 2015 00:50:00.00000,67.5,120.0,150.0,132941.078528,760.7394409179688,693.89697265625,6490.381312,44117.336064,81007.394816
Mar 17 2015 00:50:00.00000,67.5,125.0,150.0,145236.639744,760.4114379882812,697.1646728515625,7861.274112,47337.627648,88440.561664
Mar 17 2015 00:50:00.00000,67.5,130.0,150.0,156276.441088,760.0933227539062,700.407958984375,9180.035072,50143.371264,95089.360896
Mar 17 2015 00:50:00.00000,67.5,135.0,150.0,165820.301312,759.7901000976562,703.5535888671875,10371.716096,52513.497088,100822.564864
Mar 17 2015 00:50:00.00000,67.5,140.0,150.0,173715.488768,759.5049438476562,706.5314331054688,11376.376832,54437.330944,105569.394688
Mar 17 2015 00:50:00.00000,67.5,145.0,150.0,179901.759488,759.2399291992188,709.275390625,12154.698752,55921.041408,109311.205376
