Time (UTCG),Lat (deg),Lon (deg),Alt (km),ne_iri16_cm-3,Te_iri16_K,Ti_iri16_K,O+_iri16_cm-3,O2+_iri16_cm-3,NO+_iri16_cm-3
Mar 17 2015 00:50:00.00000,72.5,-125.0,350.0,334995.226624,2504.3076171875,1301.9066162109375,326855.000064,,
Mar 17 2015 00:50:00.00000,72.5,-120.0,350.0,325706.448896,2481.491943359375,1301.75732421875,317852.647424,,
Mar 17 2015 00:50:00.00000,72.5,-115.0,350.0,316668.837888,2455.11328125,1301.2711181640625,309088.256,,
Mar 17 2015 00:50:00.00000,72.5,-110.0,350.0,307947.241472,2423.993896484375,1300.474609375,300621.98784,,
Mar 17 2015 00:50:00.00000,72.5,-105.0,350.0,299557.02784,2386.1982421875,1299.410400390625,292464.590848,,
Mar 17 2015 00:50:00.00000,72.5,-100.0,350.0,291473.98144,2338.85205078125,1298.1414794921875,284586.541056,,
Mar 17 2015 00:50:00.00000,72.5,-95.0,350.0,283652.75136,2278.203369140625,1296.754638671875,276936.2944,,
Mar 17 2015 00:50:00.00000,72.5,-90.0,350.0,276040.613888,2200.607666015625,1295.3623046875,269454.245888,,
Mar 17 2015 00:50:00.00000,72.5,-85.0,350.0,268577.5872,2104.72705078125,1294.0972900390625,262077.054976,,
Mar 17 2015 00:50:00.00000,72.5,-80.0,350.0,261221.040128,1994.82958984375,1293.0975341796875,254765.367296,,
Mar 17 2015 00:50:00.00000,72.5,-75.0,350.0,253937.467392,1882.4346923828125,1292.479248046875,247500.439552,,
Mar 17 2015 00:50:00.00000,72.5,-70.0,350.0,246707.748864,1783.5205078125,1292.306396484375,240287.41632,,
Mar 17 2015 00:50:00.00000,72.5,-65.0,350.0,239519.432704,1711.0421142578125,1292.5694580078125,233138.241536,,
Mar 17 2015 00:50:00.00000,72.5,-60.0,350.0,232364.4416,1668.6705322265625,1293.185546875,226059.091968,,
Mar 17 2015 00:50:00.00000,72.5,-55.0,350.0,224979.173376,1651.6390380859375,1294.022216796875,218795.37664,,
Mar 17 2015 00:50:00.00000,72.5,-50.0,350.0,217660.063744,1652.410400390625,1294.9267578125,211629.031424,,
Mar 17 2015 00:50:00.00000,72.5,-45.0,350.0,210493.76768,1664.6566162109375,1295.759765625,204636.012544,,
Mar 17 2015 00:50:00.00000,72.5,-40.0,350.0,203461.885952,1684.051513671875,1296.4010009765625,197790.957568,,
Mar 17 2015 00:50:00.00000,72.5,-35.0,350.0,196564.893696,1707.6900634765625,1296.760498046875,191088.918528,,
Mar 17 2015 00:50:00.00000,72.5,-30.0,350.0,189815.02976,1733.5926513671875,1296.7763671875,184537.972736,,
Mar 17 2015 00:50:00.00000,72.5,-25.0,350.0,183238.16448,1760.4986572265625,1296.41015625,178160.582656,,
Mar 17 2015 00:50:00.00000,72.5,-20.0,350.0,176869.834752,1787.7408447265625,1295.645263671875,171989.303296,,
Mar 17 2015 00:50:00.00000,72.5,-15.0,350.0,170756.210688,1815.1312255859375,1294.4755859375,166067.552256,,
Mar 17 2015 00:50:00.00000,72.5,-10.0,350.0,164947.689472,1842.796142578125,1292.912109375,160443.219968,,
Mar 17 2015 00:50:00.00000,72.5,-5.0,350.0,159502.155776,1871.072509765625,1290.97412109375,155171.782656,,
Mar 17 2015 00:50:00.00000,72.5,0.0,350.0,154485.080064,1900.304443359375,1288.689208984375,150316.335104,,
Mar 17 2015 00:50:00.00000,72.5,5.0,350.0,149964.095488,1929.5924072265625,1286.0906982421875,145944.838144,,
Mar 17 2015 00:50:00.00000,72.5,10.0,350.0,146012.798976,1955.1522216796875,1283.2183837890625,142137.294848,,
Mar 17 2015 00:50:00.00000,72.5,15.0,350.0,142710.833152,1982.904052734375,1280.11572265625,138958.979072,,
Mar 17 2015 00:50:00.00000,72.5,20.0,350.0,140146.163712,2013.4000244140625,1276.8306884765625,136495.7184,,
Mar 17 2015 00:50:00.00000,72.5,25.0,350.0,138408.198144,2046.8907470703125,1273.4141845703125,134834.618368,,
Mar 17 2015 00:50:00.00000,72.5,30.0,350.0,137598.5664,2083.33447265625,1269.9190673828125,134074.957824,,
Mar 17 2015 00:50:00.00000,72.5,35.0,350.0,137816.276992,2122.3623046875,1266.4002685546875,134313.517056,,
Mar 17 2015 00:50:00.00000,72.5,40.0,350.0,139101.945856,2163.407958984375,1262.912841796875,135590.17472,,
Mar 17 2015 00:50:00.00000,72.5,45.0,350.0,141443.432448,2205.7119140625,1259.51220703125,137893.429248,,
Mar 17 2015 00:50:00.00000,72.5,50.0,350.0,144947.331072,2248.444091796875,1256.25146484375,141327.351808,,
Mar 17 2015 00:50:00.00000,72.5,55.0,350.0,149624.389632,2290.72265625,1253.1822509765625,145902.616576,,
Mar 17 2015 00:50:00.00000,72.5,60.0,350.0,155461.287936,2331.73291015625,1250.352783203125,151606.427648,,
Mar 17 2015 00:50:00.00000,72.5,65.0,350.0,162406.334464,2370.725341796875,1247.8062744140625,158388.273152,,
Mar 17 2015 00:50:00.00000,72.5,70.0,350.0,170392.141824,2407.07275390625,1245.58154296875,166182.371328,,
Mar 17 2015 00:50:00.00000,72.5,75.0,350.0,179357.925376,2440.3017578125,1243.711669921875,174929.330176,,
Mar 17 2015 00:50:00.00000,72.5,80.0,350.0,189275.947008,2470.08642578125,1242.2227783203125,184602.05056,,
Mar 17 2015 00:50:00.00000,72.5,85.0,350.0,200184.168448,2496.23828125,1241.135498046875,195237.31456,,
Mar 17 2015 00:50:00.00000,72.5,90.0,350.0,212168.605696,2518.70458984375,1240.462890625,206918.959104,,
Mar 17 2015 00:50:00.00000,72.5,95.0,350.0,225293.500416,2537.561767578125,1240.21142578125,219709.538304,,
Mar 17 2015 00:50:00.00000,72.5,100.0,350.0,239549.267968,2552.929931640625,1240.3817138671875,233599.746048,,
Mar 17 2015 00:50:00.00000,72.5,105.0,350.0,254799.872,2565.044189453125,1240.9674072265625,248456.855552,,
Mar 17 2015 00:50:00.00000,72.5,110.0,350.0,270810.07104,2574.19873046875,1241.95703125,264051.736576,,
Mar 17 2015 00:50:00.00000,72.5,115.0,350.0,287259.983872,2580.72900390625,1243.3326416015625,280072.749056,,
Mar 17 2015 00:50:00.00000,72.5,120.0,350.0,303788.785664,2585.023681640625,1245.072509765625,296168.718336,,
Mar 17 2015 00:50:00.00000,72.5,125.0,350.0,320036.077568,2587.546630859375,1247.1500244140625,311988.682752,,
Mar 17 2015 00:50:00.00000,72.5,130.0,350.0,335647.637504,2588.775146484375,1249.5347900390625,327188.086784,,
Mar 17 2015 00:50:00.00000,72.5,135.0,350.0,350312.824832,2589.21533203125,1252.192626953125,341464.6784,,
Mar 17 2015 00:50:00.00000,72.5,140.0,350.0,363755.634688,2589.315185546875,1255.0872802734375,354550.08768,,
Mar 17 2015 00:50:00.00000,72.5,145.0,350.0,375752.78592,2589.531982421875,1258.1795654296875,366226.931712,,
Mar 17 2015 00:50:00.00000,72.5,150.0,350.0,386129.231872,2590.194091796875,1261.4288330078125,376325.046272,,
Mar 17 2015 00:50:00.00000,72.5,155.0,350.0,394763.763712,2591.531982421875,1264.792724609375,384726.171648,,
Mar 17 2015 00:50:00.00000,72.5,160.0,350.0,401582.915584,2593.603759765625,1268.2281494140625,391359.03744,,
Mar 17 2015 00:50:00.00000,72.5,165.0,350.0,406561.521664,2596.371826171875,1271.691650390625,396198.477824,,
Mar 17 2015 00:50:00.00000,72.5,170.0,350.0,409716.424704,2599.5458984375,1275.139404296875,399261.663232,,
Mar 17 2015 00:50:00.00000,72.5,175.0,350.0,411098.742784,2602.7412109375,1278.5286865234375,400597.843968,,
Mar 17 2015 00:50:00.00000,67.5,-180.0,350.0,477386.702848,2509.202880859375,1257.3189697265625,466030.362624,,
Mar 17 2015 00:50:00.00000,67.5,-175.0,350.0,474390.921216,2522.403076171875,1262.0955810546875,463075.442688,,
Mar 17 2015 00:50:00.00000,67.5,-170.0,350.0,469646.245888,2534.198486328125,1266.6500244140625,458411.147264,,
Mar 17 2015 00:50:00.00000,67.5,-165.0,350.0,463341.780992,2543.47607421875,1270.942138671875,452225.10592,,
Mar 17 2015 00:50:00.00000,67.5,-160.0,350.0,455664.27136,2549.42919921875,1274.937744140625,444702.851072,,
Mar 17 2015 00:50:00.00000,67.5,-155.0,350.0,446788.796416,2551.573486328125,1278.6099853515625,436017.168384,,
Mar 17 2015 00:50:00.00000,67.5,-150.0,350.0,436894.76096,2549.48291015625,1281.938720703125,426344.513536,,
Mar 17 2015 00:50:00.00000,67.5,-145.0,350.0,426163.994624,2542.782958984375,1284.911376953125,415862.423552,,
Mar 17 2015 00:50:00.00000,67.5,-140.0,350.0,414792.646656,2530.974853515625,1287.52294921875,404760.428544,,
Mar 17 2015 00:50:00.00000,67.5,-135.0,350.0,402994.46272,2513.571044921875,1289.7745361328125,393244.83584,,
Mar 17 2015 00:50:00.00000,67.5,-130.0,350.0,390995.574784,2490.8212890625,1291.673583984375,381545.283584,,
Mar 17 2015 00:50:00.00000,67.5,-125.0,350.0,379036.696576,2467.073974609375,1293.2330322265625,369940.0704,,
Mar 17 2015 00:50:00.00000,67.5,-120.0,350.0,367351.103488,2440.037841796875,1294.4703369140625,358590.283776,,
Mar 17 2015 00:50:00.00000,67.5,-115.0,350.0,356131.176448,2408.72412109375,1295.4071044921875,347680.800768,,
Mar 17 2015 00:50:00.00000,67.5,-110.0,350.0,345483.968512,2371.68701171875,1296.0697021484375,337313.005568,,
Mar 17 2015 00:50:00.00000,67.5,-105.0,350.0,335401.877504,2327.13330078125,1296.4892578125,327475.36384,,
Mar 17 2015 00:50:00.00000,67.5,-100.0,350.0,325764.38272,2273.17333984375,1296.7020263671875,318046.666752,,
Mar 17 2015 00:50:00.00000,67.5,-95.0,350.0,316429.43488,2208.365966796875,1296.749267578125,308885.061632,,
Mar 17 2015 00:50:00.00000,67.5,-90.0,350.0,307308.167168,2132.514404296875,1296.676025390625,299902.959616,,
Mar 17 2015 00:50:00.00000,67.5,-85.0,350.0,298361.225216,2047.5574951171875,1296.526611328125,291064.283136,,
Mar 17 2015 00:50:00.00000,67.5,-80.0,350.0,289558.167552,1957.9901123046875,1296.34033203125,282345.930752,,
Mar 17 2015 00:50:00.00000,67.5,-75.0,350.0,280851.972096,1870.5167236328125,1296.1444091796875,273713.135616,,
Mar 17 2015 00:50:00.00000,67.5,-70.0,350.0,272191.766528,1792.5823974609375,1295.9476318359375,265129.443328,,
Mar 17 2015 00:50:00.00000,67.5,-65.0,350.0,263144.833024,1730.2813720703125,1295.7374267578125,256185.729024,,
Mar 17 2015 00:50:00.00000,67.5,-60.0,350.0,254059.97056,1686.5330810546875,1295.4803466796875,247230.201856,,
Mar 17 2015 00:50:00.00000,67.5,-55.0,350.0,245100.904448,1660.728759765625,1295.1253662109375,238425.341952,,
Mar 17 2015 00:50:00.00000,67.5,-50.0,350.0,236182.798336,1649.9879150390625,1294.61279296875,229687.508992,,
Mar 17 2015 00:50:00.00000,67.5,-45.0,350.0,227264.1024,1650.7462158203125,1293.880126953125,220972.285952,,
Mar 17 2015 00:50:00.00000,67.5,-40.0,350.0,218332.545024,1659.925048828125,1292.8692626953125,212263.124992,,
Mar 17 2015 00:50:00.00000,67.5,-35.0,350.0,209402.986496,1673.7490234375,1291.531494140625,203587.1744,,
Mar 17 2015 00:50:00.00000,67.5,-30.0,350.0,200517.042176,1689.632080078125,1289.8284912109375,194972.0576,,
Mar 17 2015 00:50:00.00000,67.5,-25.0,350.0,191734.693888,1705.366455078125,1287.734130859375,186465.599488,,
Mar 17 2015 00:50:00.00000,67.5,-20.0,350.0,183127.834624,1719.2796630859375,1285.2337646484375,178133.89312,,
Mar 17 2015 00:50:00.00000,67.5,-15.0,350.0,174772.813824,1730.5269775390625,1282.324462890625,170048.405504,,
Mar 17 2015 00:50:00.00000,67.5,-10.0,350.0,166750.420992,1739.201416015625,1279.0118408203125,162285.961216,,
Mar 17 2015 00:50:00.00000,67.5,-5.0,350.0,159138.725888,1746.23974609375,1275.3121337890625,154921.467904,,
Mar 17 2015 00:50:00.00000,67.5,0.0,350.0,152021.97504,1753.302978515625,1271.2489013671875,148036.4032,,
Mar 17 2015 00:50:00.00000,67.5,5.0,350.0,145467.359232,1762.43115234375,1266.85302734375,141696.024576,,
Mar 17 2015 00:50:00.00000,67.5,10.0,350.0,139573.690368,1775.6749267578125,1262.1636962890625,135996.596224,,
Mar 17 2015 00:50:00.00000,67.5,15.0,350.0,134449.700864,1794.8431396484375,1257.2264404296875,131044.040704,,
Mar 17 2015 00:50:00.00000,67.5,20.0,350.0,130189.96736,1821.2237548828125,1252.0927734375,126930.788352,,
Mar 17 2015 00:50:00.00000,67.5,25.0,350.0,126888.624128,1855.482666015625,1246.820556640625,123748.851712,,
Mar 17 2015 00:50:00.00000,67.5,30.0,350.0,124661.293056,1897.724853515625,1241.4722900390625,121611.329536,,
Mar 17 2015 00:50:00.00000,67.5,35.0,350.0,123655.315456,1947.3399658203125,1236.1151123046875,120662.4256,,
Mar 17 2015 00:50:00.00000,67.5,40.0,350.0,124022.202368,2003.2685546875,1230.8184814453125,121050.529792,,
Mar 17 2015 00:50:00.00000,67.5,45.0,350.0,125925.466112,2063.94921875,1225.6544189453125,122935.7056,,
Mar 17 2015 00:50:00.00000,67.5,50.0,350.0,129421.508608,2127.509765625,1220.6951904296875,126373.43744,,
Mar 17 2015 00:50:00.00000,67.5,55.0,350.0,134470.828032,2191.854248046875,1216.0118408203125,131325.698048,,
Mar 17 2015 00:50:00.00000,67.5,60.0,350.0,141135.691776,2254.86279296875,1211.6724853515625,137853.124608,,
Mar 17 2015 00:50:00.00000,67.5,65.0,350.0,149354.74176,2314.53515625,1207.741943359375,145895.882752,,
Mar 17 2015 00:50:00.00000,67.5,70.0,350.0,159014.83008,2369.1357421875,1204.2783203125,155343.142912,,
Mar 17 2015 00:50:00.00000,67.5,75.0,350.0,169993.764864,2417.29345703125,1201.334228515625,166075.301888,,
Mar 17 2015 00:50:00.00000,67.5,80.0,350.0,182259.089408,2458.10546875,1198.953857421875,178060.050432,,
Mar 17 2015 00:50:00.00000,67.5,85.0,350.0,195960.946688,2491.09033203125,1197.1724853515625,191443.795968,,
Mar 17 2015 00:50:00.00000,67.5,90.0,350.0,211385.974784,2516.197265625,1196.0166015625,206506.409984,,
Mar 17 2015 00:50:00.00000,67.5,95.0,350.0,228773.937152,2533.69140625,1195.5023193359375,223481.757696,,
Mar 17 2015 00:50:00.00000,67.5,100.0,350.0,248139.85792,2544.12890625,1195.6357421875,242384.617472,,
Mar 17 2015 00:50:00.00000,67.5,105.0,350.0,269222.346752,2548.19921875,1196.4114990234375,262959.890432,,
Mar 17 2015 00:50:00.00000,67.5,110.0,350.0,291556.950016,2546.8095703125,1197.8138427734375,284754.57536,,
Mar 17 2015 00:50:00.00000,67.5,115.0,350.0,314569.555968,2540.928466796875,1199.8172607421875,307208.781824,,
Mar 17 2015 00:50:00.00000,67.5,120.0,350.0,337646.55104,2531.623046875,1202.3857421875,329725.018112,,
Mar 17 2015 00:50:00.00000,67.5,125.0,350.0,360193.818624,2520.0859375,1205.4759521484375,351724.01152,,
Mar 17 2015 00:50:00.00000,67.5,130.0,350.0,381673.504768,2507.45947265625,1209.03662109375,372682.555392,,
Mar 17 2015 00:50:00.00000,67.5,135.0,350.0,401624.006656,2494.94677734375,1213.012451171875,392150.777856,,
Mar 17 2015 00:50:00.00000,67.5,140.0,350.0,419663.609856,2483.69580078125,1217.3428955078125,409756.368896,,
Mar 17 2015 00:50:00.00000,67.5,145.0,350.0,435500.285952,2474.710205078125,1221.9664306640625,425213.984768,,
Mar 17 2015 00:50:00.00000,67.5,150.0,350.0,448930.545664,2468.856689453125,1226.820068359375,438323.904512,,
Mar 17 2015 00:50:00.00000,67.5,155.0,350.0,459837.145088,2466.718505859375,1231.8404541015625,448969.998336,,
Mar 17 2015 00:50:00.00000,67.5,160.0,350.0,468179.746816,2468.6337890625,1236.9654541015625,457110.683648,,
Mar 17 2015 00:50:00.00000,67.5,165.0,350.0,473992.855552,2474.5390625,1242.1337890625,462777.647104,,
Mar 17 2015 00:50:00.00000,67.5,170.0,350.0,477366.255616,2483.9462890625,1247.2861328125,466056.937472,,
Mar 17 2015 00:50:00.00000,67.5,175.0,350.0,478441.439232,2495.900390625,1252.3658447265625,467086.21312,,
Mar 17 2015 00:50:00.00000,62.5,-180.0,350.0,554625.204224,2372.811767578125,1221.3406982421875,542482.366464,,
Mar 17 2015 00:50:00.00000,62.5,-175.0,350.0,549880.922112,2396.0849609375,1228.2874755859375,537757.843456,,
Mar 17 2015 00:50:00.00000,62.5,-170.0,350.0,543197.822976,2416.47265625,1234.8599853515625,531125.731328,,
Mar 17 2015 00:50:00.00000,62.5,-165.0,350.0,534826.02496,2433.66455078125,1241.025390625,522838.409216,,
Mar 17 2015 00:50:00.00000,62.5,-160.0,350.0,524981.403648,2449.650634765625,1246.7587890625,513116.372992,,
Mar 17 2015 00:50:00.00000,62.5,-155.0,350.0,513844.117504,2463.318603515625,1252.0438232421875,502142.861312,,
Mar 17 2015 00:50:00.00000,62.5,-150.0,350.0,501585.01888,2474.681640625,1256.87353515625,490091.020288,,
Mar 17 2015 00:50:00.00000,62.5,-145.0,350.0,488374.730752,2483.36962890625,1261.2506103515625,477130.391552,,
Mar 17 2015 00:50:00.00000,62.5,-140.0,350.0,474409.009152,2488.10498046875,1265.1875,463451.324416,,
Mar 17 2015 00:50:00.00000,62.5,-135.0,350.0,459922.898944,2487.119873046875,1268.703857421875,449279.492096,,
Mar 17 2015 00:50:00.00000,62.5,-130.0,350.0,445194.764288,2478.573974609375,1271.825439453125,434880.544768,,
Mar 17 2015 00:50:00.00000,62.5,-125.0,350.0,430547.402752,2461.075927734375,1274.58056640625,420562.5344,,
Mar 17 2015 00:50:00.00000,62.5,-120.0,350.0,416321.142784,2433.896240234375,1276.9981689453125,406650.585088,,
Mar 17 2015 00:50:00.00000,62.5,-115.0,350.0,402836.979712,2397.017333984375,1279.1044921875,393453.010944,,
Mar 17 2015 00:50:00.00000,62.5,-110.0,350.0,390303.744,2351.025634765625,1280.9219970703125,381169.762304,,
Mar 17 2015 00:50:00.00000,62.5,-105.0,350.0,378713.407488,2296.901611328125,1282.4677734375,369791.893504,,
Mar 17 2015 00:50:00.00000,62.5,-100.0,350.0,367807.397888,2235.73193359375,1283.7537841796875,359067.15648,,
Mar 17 2015 00:50:00.00000,62.5,-95.0,350.0,357258.625024,2170.6328125,1284.787109375,348697.755648,,
Mar 17 2015 00:50:00.00000,62.5,-90.0,350.0,346903.117824,2098.298095703125,1285.571044921875,338495.930368,,
Mar 17 2015 00:50:00.00000,62.5,-85.0,350.0,336744.710144,2020.5511474609375,1286.10546875,328466.071552,,
Mar 17 2015 00:50:00.00000,62.5,-80.0,350.0,326804.963328,1941.0657958984375,1286.3870849609375,318635.966464,,
Mar 17 2015 00:50:00.00000,62.5,-75.0,350.0,317048.455168,1864.51171875,1286.4095458984375,308980.219904,,
Mar 17 2015 00:50:00.00000,62.5,-70.0,350.0,306771.001344,1793.460693359375,1286.1614990234375,298831.21664,,
Mar 17 2015 00:50:00.00000,62.5,-65.0,350.0,296648.179712,1731.45361328125,1285.62841796875,288852.180992,,
Mar 17 2015 00:50:00.00000,62.5,-60.0,350.0,286704.828416,1683.273193359375,1284.79052734375,279071.227904,,
Mar 17 2015 00:50:00.00000,62.5,-55.0,350.0,276741.947392,1650.744140625,1283.62548828125,269301.76,,
Mar 17 2015 00:50:00.00000,62.5,-50.0,350.0,266623.46752,1632.7779541015625,1282.10888671875,259415.261184,,
Mar 17 2015 00:50:00.00000,62.5,-45.0,350.0,256278.740992,1625.947265625,1280.2158203125,249341.034496,,
Mar 17 2015 00:50:00.00000,62.5,-40.0,350.0,245700.820992,1625.759033203125,1277.923583984375,239066.546176,,
Mar 17 2015 00:50:00.00000,62.5,-35.0,350.0,234932.322304,1628.150390625,1275.2115478515625,228624.416768,,
Mar 17 2015 00:50:00.00000,62.5,-30.0,350.0,224058.687488,1630.247314453125,1272.06396484375,218088.603648,,
Mar 17 2015 00:50:00.00000,62.5,-25.0,350.0,213184.987136,1630.3863525390625,1268.4686279296875,207554.215936,,
Mar 17 2015 00:50:00.00000,62.5,-20.0,350.0,202435.70688,1627.7471923828125,1264.4195556640625,197137.629184,,
Mar 17 2015 00:50:00.00000,62.5,-15.0,350.0,191882.19904,1622.0103759765625,1259.91552734375,186906.083328,,
Mar 17 2015 00:50:00.00000,62.5,-10.0,350.0,181551.464448,1613.3365478515625,1254.9610595703125,176885.43232,,
Mar 17 2015 00:50:00.00000,62.5,-5.0,350.0,171684.102144,1602.6876220703125,1249.5675048828125,167311.048704,,
Mar 17 2015 00:50:00.00000,62.5,0.0,350.0,162425.32352,1592.0111083984375,1243.75146484375,158325.653504,,
Mar 17 2015 00:50:00.00000,62.5,5.0,350.0,153877.561344,1583.95654296875,1237.537109375,150030.516224,,
Mar 17 2015 00:50:00.00000,62.5,10.0,350.0,146120.62208,1581.5745849609375,1230.9552001953125,142504.50944,,
Mar 17 2015 00:50:00.00000,62.5,15.0,350.0,139235.344384,1587.8115234375,1224.044189453125,135826.890752,,
Mar 17 2015 00:50:00.00000,62.5,20.0,350.0,133309.898752,1604.931640625,1216.8492431640625,130084.233216,,
Mar 17 2015 00:50:00.00000,62.5,25.0,350.0,128454.688768,1634.443603515625,1209.4228515625,125384.343552,,
Mar 17 2015 00:50:00.00000,62.5,30.0,350.0,124799.67232,1677.1610107421875,1201.8236083984375,121854.296064,,
Mar 17 2015 00:50:00.00000,62.5,35.0,350.0,122505.895936,1732.977294921875,1194.1153564453125,119651.581952,,
Mar 17 2015 00:50:00.00000,62.5,40.0,350.0,121761.570816,1800.9132080078125,1186.3668212890625,118960.357376,,
Mar 17 2015 00:50:00.00000,62.5,45.0,350.0,122819.21536,1879.0660400390625,1178.649658203125,120027.815936,,
Mar 17 2015 00:50:00.00000,62.5,50.0,350.0,125964.279808,1964.6883544921875,1171.036865234375,123133.698048,,
Mar 17 2015 00:50:00.00000,62.5,55.0,350.0,131354.8288,2054.32275390625,1163.60205078125,128433.053696,,
Mar 17 2015 00:50:00.00000,62.5,60.0,350.0,138870.718464,2144.032958984375,1156.4183349609375,135808.843776,,
Mar 17 2015 00:50:00.00000,62.5,65.0,350.0,148533.182464,2229.79345703125,1149.558349609375,145281.875968,,
Mar 17 2015 00:50:00.00000,62.5,70.0,350.0,160173.768704,2307.899658203125,1143.0970458984375,156687.007744,,
Mar 17 2015 00:50:00.00000,62.5,75.0,350.0,173564.510208,2375.25390625,1137.1146240234375,169800.548352,,
Mar 17 2015 00:50:00.00000,62.5,80.0,350.0,188611.346432,2429.6845703125,1131.705322265625,184530.059264,,
Mar 17 2015 00:50:00.00000,62.5,85.0,350.0,205579.239424,2470.093505859375,1126.9879150390625,201133.735936,,
