Time (UTCG),Lat (deg),Lon (deg),Alt (km),ne_iri16_cm-3,Te_iri16_K,Ti_iri16_K,O+_iri16_cm-3,O2+_iri16_cm-3,NO+_iri16_cm-3
Mar 17 2015 00:50:00.00000,72.5,-125.0,400.0,245031.89504,2602.014404296875,1425.6214599609375,237980.237824,,
Mar 17 2015 00:50:00.00000,72.5,-120.0,400.0,238894.710784,2582.962890625,1425.8802490234375,232043.528192,,
Mar 17 2015 00:50:00.00000,72.5,-115.0,400.0,233042.7392,2559.76806640625,1425.674072265625,226373.943296,,
Mar 17 2015 00:50:00.00000,72.5,-110.0,400.0,227537.338368,2530.57568359375,1425.0279541015625,221028.27008,,
Mar 17 2015 00:50:00.00000,72.5,-105.0,400.0,222392.926208,2492.6923828125,1423.991455078125,216016.535552,,
Mar 17 2015 00:50:00.00000,72.5,-100.0,400.0,217579.700224,2442.5830078125,1422.644287109375,211303.972864,,
Mar 17 2015 00:50:00.00000,72.5,-95.0,400.0,213040.185344,2376.327880859375,1421.10107421875,206828.17536,,
Mar 17 2015 00:50:00.00000,72.5,-90.0,400.0,208706.469888,2291.101806640625,1419.513916015625,202515.90656,,
Mar 17 2015 00:50:00.00000,72.5,-85.0,400.0,204507.725824,2187.698486328125,1418.0634765625,198294.81472,,
Mar 17 2015 00:50:00.00000,72.5,-80.0,400.0,200392.196096,2073.35400390625,1416.939208984375,194119.254016,,
Mar 17 2015 00:50:00.00000,72.5,-75.0,400.0,196319.625216,1961.963134765625,1416.30322265625,189967.548416,,
Mar 17 2015 00:50:00.00000,72.5,-70.0,400.0,192263.340032,1869.67822265625,1416.248046875,185841.532928,,
Mar 17 2015 00:50:00.00000,72.5,-65.0,400.0,188201.500672,1807.6290283203125,1416.7679443359375,181747.269632,,
Mar 17 2015 00:50:00.00000,72.5,-60.0,400.0,184114.839552,1776.4180908203125,1417.76025390625,177680.613376,,
Mar 17 2015 00:50:00.00000,72.5,-55.0,400.0,179537.952768,1769.0682373046875,1419.05517578125,173191.806976,,
Mar 17 2015 00:50:00.00000,72.5,-50.0,400.0,174895.235072,1777.004638671875,1420.22412109375,168679.866368,,
Mar 17 2015 00:50:00.00000,72.5,-45.0,400.0,170328.375296,1793.7105712890625,1421.5555419921875,164268.998656,,
Mar 17 2015 00:50:00.00000,72.5,-40.0,400.0,165803.884544,1815.2091064453125,1422.658203125,159916.589056,,
Mar 17 2015 00:50:00.00000,72.5,-35.0,400.0,161304.33024,1839.2149658203125,1423.41650390625,155598.815232,,
Mar 17 2015 00:50:00.00000,72.5,-30.0,400.0,156823.71584,1864.43017578125,1423.752685546875,151305.207808,,
Mar 17 2015 00:50:00.00000,72.5,-25.0,400.0,152369.823744,1890.212646484375,1423.6195068359375,147040.468992,,
Mar 17 2015 00:50:00.00000,72.5,-20.0,400.0,147961.462784,1916.17724609375,1423.2108154296875,142820.769792,,
Mar 17 2015 00:50:00.00000,72.5,-15.0,400.0,143630.024704,1942.374267578125,1422.0955810546875,138675.257344,,
Mar 17 2015 00:50:00.00000,72.5,-10.0,400.0,139413.553152,1969.1334228515625,1420.5037841796875,134639.681536,,
Mar 17 2015 00:50:00.00000,72.5,-5.0,400.0,135359.471616,1996.1226806640625,1418.461669921875,130759.213056,,
Mar 17 2015 00:50:00.00000,72.5,0.0,400.0,131524.222976,2024.0223388671875,1416.0032958984375,127088.082944,,
Mar 17 2015 00:50:00.00000,72.5,5.0,400.0,127967.862784,2052.005859375,1413.17041015625,123687.305216,,
Mar 17 2015 00:50:00.00000,72.5,10.0,400.0,124756.697088,2075.51025390625,1410.0096435546875,120631.672832,,
Mar 17 2015 00:50:00.00000,72.5,15.0,400.0,121962.627072,2101.5078125,1406.5706787109375,117975.212032,,
Mar 17 2015 00:50:00.00000,72.5,20.0,400.0,119664.467968,2130.413330078125,1402.90673828125,115794.477056,,
Mar 17 2015 00:50:00.00000,72.5,25.0,400.0,117941.010432,2162.357666015625,1399.0723876953125,114165.858304,,
Mar 17 2015 00:50:00.00000,72.5,30.0,400.0,116879.777792,2197.207763671875,1395.123291015625,113174.519808,,
Mar 17 2015 00:50:00.00000,72.5,35.0,400.0,116563.197952,2234.530029296875,1391.115966796875,112900.784128,,
Mar 17 2015 00:50:00.00000,72.5,40.0,400.0,116816.838656,2273.7138671875,1387.106201171875,113176.100864,,
Mar 17 2015 00:50:00.00000,72.5,45.0,400.0,117485.576192,2313.984375,1383.1494140625,113850.540032,,
Mar 17 2015 00:50:00.00000,72.5,50.0,400.0,118903.128064,2354.510498046875,1379.2991943359375,115247.644672,,
Mar 17 2015 00:50:00.00000,72.5,55.0,400.0,121079.07072,2394.4287109375,1375.607666015625,117377.196032,,
Mar 17 2015 00:50:00.00000,72.5,60.0,400.0,124012.986368,2432.9599609375,1372.1241455078125,120239.218688,,
Mar 17 2015 00:50:00.00000,72.5,65.0,400.0,127684.960256,2469.406982421875,1368.8946533203125,123814.641664,,
Mar 17 2015 00:50:00.00000,72.5,70.0,400.0,132076.855296,2503.20751953125,1365.9617919921875,128086.089728,,
Mar 17 2015 00:50:00.00000,72.5,75.0,400.0,137188.294656,2533.945068359375,1363.3641357421875,133053.505536,,
Mar 17 2015 00:50:00.00000,72.5,80.0,400.0,143050.145792,2561.355712890625,1361.1351318359375,138747.117568,,
Mar 17 2015 00:50:00.00000,72.5,85.0,400.0,149736.554496,2585.30908203125,1359.3033447265625,145238.900736,,
Mar 17 2015 00:50:00.00000,72.5,90.0,400.0,157337.780224,2605.793701171875,1357.89208984375,152616.812544,,
Mar 17 2015 00:50:00.00000,72.5,95.0,400.0,165903.007744,2622.92041015625,1356.91845703125,160928.825344,,
Mar 17 2015 00:50:00.00000,72.5,100.0,400.0,175409.053696,2636.834228515625,1356.3944091796875,170152.706048,,
Mar 17 2015 00:50:00.00000,72.5,105.0,400.0,185733.234688,2647.7900390625,1356.324951171875,180169.818112,,
Mar 17 2015 00:50:00.00000,72.5,110.0,400.0,196683.825152,2656.07958984375,1356.70947265625,190794.563584,,
Mar 17 2015 00:50:00.00000,72.5,115.0,400.0,208014.819328,2662.0302734375,1357.5413818359375,201788.653568,,
Mar 17 2015 00:50:00.00000,72.5,120.0,400.0,219458.797568,2666.019775390625,1358.80810546875,212893.20448,,
Mar 17 2015 00:50:00.00000,72.5,125.0,400.0,230754.910208,2668.472412109375,1360.4915771484375,223855.280128,,
Mar 17 2015 00:50:00.00000,72.5,130.0,400.0,241651.204096,2669.8232421875,1362.56884765625,234430.922752,,
Mar 17 2015 00:50:00.00000,72.5,135.0,400.0,251928.952832,2670.520263671875,1365.01171875,244407.861248,,
Mar 17 2015 00:50:00.00000,72.5,140.0,400.0,261394.51392,2670.956787109375,1367.7882080078125,253598.1056,,
Mar 17 2015 00:50:00.00000,72.5,145.0,400.0,269890.912256,2671.5244140625,1370.8623046875,261848.858624,,
Mar 17 2015 00:50:00.00000,72.5,150.0,400.0,277293.498368,2672.484375,1374.1949462890625,269038.616576,,
Mar 17 2015 00:50:00.00000,72.5,155.0,400.0,283513.618432,2674.01171875,1377.7437744140625,275080.445952,,
Mar 17 2015 00:50:00.00000,72.5,160.0,400.0,288494.354432,2676.126953125,1381.4647216796875,279918.444544,,
Mar 17 2015 00:50:00.00000,72.5,165.0,400.0,292210.76992,2678.757568359375,1385.311767578125,283526.987776,,
Mar 17 2015 00:50:00.00000,72.5,170.0,400.0,294666.371072,2681.620849609375,1389.236572265625,285908.992,,
Mar 17 2015 00:50:00.00000,72.5,175.0,400.0,295888.257024,2684.3544921875,1393.1907958984375,287089.78688,,
Mar 17 2015 00:50:00.00000,67.5,-180.0,400.0,341774.270464,2600.2119140625,1364.0467529296875,332515.147776,,
Mar 17 2015 00:50:00.00000,67.5,-175.0,400.0,340024.85248,2611.90771484375,1370.0126953125,330786.07872,,
Mar 17 2015 00:50:00.00000,67.5,-170.0,400.0,337017.208832,2622.69189453125,1375.860107421875,327823.589376,,
Mar 17 2015 00:50:00.00000,67.5,-165.0,400.0,332876.546048,2631.725341796875,1381.53466796875,323751.641088,,
Mar 17 2015 00:50:00.00000,67.5,-160.0,400.0,327730.429952,2638.375,1386.9853515625,318696.849408,,
Mar 17 2015 00:50:00.00000,67.5,-155.0,400.0,321702.428672,2642.142822265625,1392.1641845703125,312781.275136,,
Mar 17 2015 00:50:00.00000,67.5,-150.0,400.0,314923.876352,2642.41650390625,1397.0279541015625,306134.38464,,
Mar 17 2015 00:50:00.00000,67.5,-145.0,400.0,307532.398592,2638.42578125,1401.5372314453125,298891.051008,,
Mar 17 2015 00:50:00.00000,67.5,-140.0,400.0,299680.595968,2629.16455078125,1405.6585693359375,291199.516672,,
Mar 17 2015 00:50:00.00000,67.5,-135.0,400.0,291538.894848,2613.601318359375,1409.3646240234375,283224.932352,,
Mar 17 2015 00:50:00.00000,67.5,-130.0,400.0,283292.172288,2592.135498046875,1412.6343994140625,275161.9072,,
Mar 17 2015 00:50:00.00000,67.5,-125.0,400.0,275141.91872,2571.76123046875,1415.4544677734375,267265.015808,,
Mar 17 2015 00:50:00.00000,67.5,-120.0,400.0,267290.263552,2547.09912109375,1417.8212890625,259645.800448,,
Mar 17 2015 00:50:00.00000,67.5,-115.0,400.0,259914.186752,2516.619140625,1419.7406005859375,252473.91744,,
Mar 17 2015 00:50:00.00000,67.5,-110.0,400.0,253126.32832,2478.436279296875,1421.2308349609375,245856.026624,,
Mar 17 2015 00:50:00.00000,67.5,-105.0,400.0,246940.319744,2430.57275390625,1422.3226318359375,239802.12224,,
Mar 17 2015 00:50:00.00000,67.5,-100.0,400.0,241258.201088,2371.367919921875,1423.0606689453125,234213.588992,,
Mar 17 2015 00:50:00.00000,67.5,-95.0,400.0,235937.447936,2300.156982421875,1423.5018310546875,228949.639168,,
Mar 17 2015 00:50:00.00000,67.5,-90.0,400.0,230864.781312,2218.015625,1423.7125244140625,223899.680768,,
Mar 17 2015 00:50:00.00000,67.5,-85.0,400.0,225974.059008,2128.426513671875,1423.76171875,219002.617856,,
Mar 17 2015 00:50:00.00000,67.5,-80.0,400.0,221219.438592,2037.2506103515625,1423.712890625,214221.488128,,
Mar 17 2015 00:50:00.00000,67.5,-75.0,400.0,216549.998592,1951.8756103515625,1423.614013671875,209519.312896,,
Mar 17 2015 00:50:00.00000,67.5,-70.0,400.0,211910.672384,1879.4990234375,1423.4874267578125,204857.475072,,
Mar 17 2015 00:50:00.00000,67.5,-65.0,400.0,206678.736896,1825.310302734375,1423.3258056640625,199647.838208,,
Mar 17 2015 00:50:00.00000,67.5,-60.0,400.0,201278.636032,1790.763427734375,1423.0928955078125,194310.111232,,
Mar 17 2015 00:50:00.00000,67.5,-55.0,400.0,195973.955584,1773.835693359375,1422.7288818359375,189101.572096,,
Mar 17 2015 00:50:00.00000,67.5,-50.0,400.0,190660.476928,1770.7156982421875,1422.1624755859375,183918.624768,,
Mar 17 2015 00:50:00.00000,67.5,-45.0,400.0,185265.373184,1777.30810546875,1421.3199462890625,178685.165568,,
Mar 17 2015 00:50:00.00000,67.5,-40.0,400.0,179739.52512,1790.33642578125,1420.135498046875,173346.963456,,
Mar 17 2015 00:50:00.00000,67.5,-35.0,400.0,174059.02848,1803.165283203125,1418.555419921875,167894.79424,,
Mar 17 2015 00:50:00.00000,67.5,-30.0,400.0,168228.093952,1815.122314453125,1416.5401611328125,162317.303808,,
Mar 17 2015 00:50:00.00000,67.5,-25.0,400.0,162274.75456,1825.7236328125,1414.0650634765625,156628.877312,,
Mar 17 2015 00:50:00.00000,67.5,-20.0,400.0,156246.376448,1834.1937255859375,1411.118408203125,150870.392832,,
Mar 17 2015 00:50:00.00000,67.5,-15.0,400.0,150203.072512,1840.421875,1407.7012939453125,145096.589312,,
Mar 17 2015 00:50:00.00000,67.5,-10.0,400.0,144217.030656,1845.06884765625,1403.817138671875,139375.16544,,
Mar 17 2015 00:50:00.00000,67.5,-5.0,400.0,138363.977728,1849.22900390625,1399.5921630859375,133778.243584,,
Mar 17 2015 00:50:00.00000,67.5,0.0,400.0,132728.79104,1854.7978515625,1394.9913330078125,128387.383296,,
Mar 17 2015 00:50:00.00000,67.5,5.0,400.0,127395.856384,1863.75,1390.0098876953125,123284.283392,,
Mar 17 2015 00:50:00.00000,67.5,10.0,400.0,122452.738048,1877.7808837890625,1384.7147216796875,118553.812992,,
Mar 17 2015 00:50:00.00000,67.5,15.0,400.0,117990.498304,1898.3275146484375,1379.1553955078125,114284.38016,,
Mar 17 2015 00:50:00.00000,67.5,20.0,400.0,114107.285504,1926.2962646484375,1373.383056640625,110571.372544,,
Mar 17 2015 00:50:00.00000,67.5,25.0,400.0,110906.20416,1962.0064697265625,1367.4510498046875,107515.076608,,
Mar 17 2015 00:50:00.00000,67.5,30.0,400.0,108497.436672,2005.3045654296875,1361.4149169921875,105222.848512,,
Mar 17 2015 00:50:00.00000,67.5,35.0,400.0,106998.636544,2055.391357421875,1355.333740234375,103809.31072,,
Mar 17 2015 00:50:00.00000,67.5,40.0,400.0,106534.191104,2111.1005859375,1349.2696533203125,103395.9424,,
Mar 17 2015 00:50:00.00000,67.5,45.0,400.0,107230.994432,2170.85595703125,1343.2884521484375,104106.508288,,
Mar 17 2015 00:50:00.00000,67.5,50.0,400.0,108747.481088,2232.8193359375,1337.4583740234375,105610.043392,,
Mar 17 2015 00:50:00.00000,67.5,55.0,400.0,110966.3744,2295.0,1331.8489990234375,107793.006592,,
Mar 17 2015 00:50:00.00000,67.5,60.0,400.0,114227.879936,2355.4052734375,1326.5294189453125,110986.010624,,
Mar 17 2015 00:50:00.00000,67.5,65.0,400.0,118503.030784,2412.200439453125,1321.56787109375,115161.268224,,
Mar 17 2015 00:50:00.00000,67.5,70.0,400.0,123749.777408,2463.82421875,1317.030029296875,120278.163456,,
Mar 17 2015 00:50:00.00000,67.5,75.0,400.0,129949.474816,2509.08349609375,1312.978271484375,126318.886912,,
Mar 17 2015 00:50:00.00000,67.5,80.0,400.0,137171.43552,2547.23046875,1309.470458984375,133350.72768,,
Mar 17 2015 00:50:00.00000,67.5,85.0,400.0,145608.982528,2577.92724609375,1306.5584716796875,141562.068992,,
Mar 17 2015 00:50:00.00000,67.5,90.0,400.0,155505.78688,2601.213623046875,1304.2874755859375,151190.224896,,
Mar 17 2015 00:50:00.00000,67.5,95.0,400.0,167013.41696,2617.430419921875,1302.6932373046875,162382.839808,,
Mar 17 2015 00:50:00.00000,67.5,100.0,400.0,180089.2416,2627.158203125,1301.802490234375,175099.215872,,
Mar 17 2015 00:50:00.00000,67.5,105.0,400.0,194492.25216,2631.103271484375,1301.6300048828125,189105.881088,,
Mar 17 2015 00:50:00.00000,67.5,110.0,400.0,209853.15328,2630.13037109375,1302.1781005859375,204044.599296,,
Mar 17 2015 00:50:00.00000,67.5,115.0,400.0,225744.4864,2625.1669921875,1303.43701171875,219500.855296,,
Mar 17 2015 00:50:00.00000,67.5,120.0,400.0,241726.521344,2617.199951171875,1305.3846435546875,235048.583168,,
Mar 17 2015 00:50:00.00000,67.5,125.0,400.0,257384.169472,2607.316650390625,1307.9876708984375,250284.736512,,
Mar 17 2015 00:50:00.00000,67.5,130.0,400.0,272347.46368,2596.5380859375,1311.2025146484375,264850.71872,,
Mar 17 2015 00:50:00.00000,67.5,135.0,400.0,286301.782016,2585.92626953125,1314.9786376953125,278440.542208,,
Mar 17 2015 00:50:00.00000,67.5,140.0,400.0,298986.340352,2576.473876953125,1319.258544921875,290800.140288,,
Mar 17 2015 00:50:00.00000,67.5,145.0,400.0,310200.23808,2569.02685546875,1323.9815673828125,301732.724736,,
Mar 17 2015 00:50:00.00000,67.5,150.0,400.0,319799.492608,2564.302001953125,1329.0838623046875,311096.27904,,
Mar 17 2015 00:50:00.00000,67.5,155.0,400.0,327695.630336,2562.76025390625,1334.50048828125,318802.231296,,
Mar 17 2015 00:50:00.00000,67.5,160.0,400.0,333849.526272,2564.66943359375,1340.1666259765625,324809.424896,,
Mar 17 2015 00:50:00.00000,67.5,165.0,400.0,338271.404032,2569.947509765625,1346.0174560546875,329124.970496,,
Mar 17 2015 00:50:00.00000,67.5,170.0,400.0,341007.794176,2578.184814453125,1351.9891357421875,331791.89248,,
Mar 17 2015 00:50:00.00000,67.5,175.0,400.0,342141.370368,2588.590087890625,1358.0191650390625,332888.997888,,
Mar 17 2015 00:50:00.00000,62.5,-180.0,400.0,395140.562944,2468.390625,1315.79345703125,385391.230976,,
Mar 17 2015 00:50:00.00000,62.5,-175.0,400.0,392279.719936,2488.21630859375,1324.5750732421875,382536.777728,,
Mar 17 2015 00:50:00.00000,62.5,-170.0,400.0,387996.614656,2506.641845703125,1333.0953369140625,378278.54336,,
Mar 17 2015 00:50:00.00000,62.5,-165.0,400.0,382458.068992,2523.725341796875,1341.3125,372784.463872,,
Mar 17 2015 00:50:00.00000,62.5,-160.0,400.0,375812.358144,2541.97509765625,1349.1884765625,366206.418944,,
Mar 17 2015 00:50:00.00000,62.5,-155.0,400.0,368188.686336,2560.07666015625,1356.68701171875,358675.644416,,
Mar 17 2015 00:50:00.00000,62.5,-150.0,400.0,359714.881536,2577.623046875,1363.776611328125,350322.03264,,
Mar 17 2015 00:50:00.00000,62.5,-145.0,400.0,350524.604416,2593.504638671875,1370.429443359375,341278.621696,,
Mar 17 2015 00:50:00.00000,62.5,-140.0,400.0,340774.42048,2605.384765625,1376.6226806640625,331698.733056,,
Mar 17 2015 00:50:00.00000,62.5,-135.0,400.0,330655.367168,2610.28466796875,1382.3388671875,321766.490112,,
Mar 17 2015 00:50:00.00000,62.5,-130.0,400.0,320395.804672,2605.271484375,1387.564697265625,311701.209088,,
Mar 17 2015 00:50:00.00000,62.5,-125.0,400.0,310263.382016,2588.248046875,1392.2919921875,301759.36512,,
Mar 17 2015 00:50:00.00000,62.5,-120.0,400.0,300547.342336,2558.32080078125,1396.5174560546875,292218.109952,,
Mar 17 2015 00:50:00.00000,62.5,-115.0,400.0,291532.832768,2515.903076171875,1400.2421875,283351.77728,,
Mar 17 2015 00:50:00.00000,62.5,-110.0,400.0,283429.43744,2462.459228515625,1403.471923828125,275362.185216,,
Mar 17 2015 00:50:00.00000,62.5,-105.0,400.0,276277.100544,2400.055419921875,1406.217041015625,268287.524864,,
Mar 17 2015 00:50:00.00000,62.5,-100.0,400.0,269891.813376,2330.876708984375,1408.491455078125,261949.571072,,
Mar 17 2015 00:50:00.00000,62.5,-95.0,400.0,263988.396032,2259.62158203125,1410.312744140625,256097.550336,,
Mar 17 2015 00:50:00.00000,62.5,-90.0,400.0,258383.282176,2182.166748046875,1411.7010498046875,250518.15936,,
Mar 17 2015 00:50:00.00000,62.5,-85.0,400.0,253036.527616,2101.201171875,1412.67529296875,245172.55168,,
Mar 17 2015 00:50:00.00000,62.5,-80.0,400.0,247943.430144,2021.154541015625,1413.2523193359375,240063.2832,,
Mar 17 2015 00:50:00.00000,62.5,-75.0,400.0,243062.652928,1946.9429931640625,1413.4434814453125,235159.87968,,
Mar 17 2015 00:50:00.00000,62.5,-70.0,400.0,237491.535872,1880.0361328125,1413.2523193359375,229610.438656,,
Mar 17 2015 00:50:00.00000,62.5,-65.0,400.0,232031.27296,1823.00634765625,1412.674072265625,224194.379776,,
Mar 17 2015 00:50:00.00000,62.5,-60.0,400.0,226787.213312,1779.91796875,1411.6964111328125,219016.527872,,
Mar 17 2015 00:50:00.00000,62.5,-55.0,400.0,221545.414656,1751.51220703125,1410.2998046875,213877.47328,,
Mar 17 2015 00:50:00.00000,62.5,-50.0,400.0,216127.700992,1735.98291015625,1408.46142578125,208609.247232,,
Mar 17 2015 00:50:00.00000,62.5,-45.0,400.0,210399.838208,1729.4998779296875,1406.1566162109375,203080.122368,,
Mar 17 2015 00:50:00.00000,62.5,-40.0,400.0,204278.792192,1727.45849609375,1403.3607177734375,197203.279872,,
Mar 17 2015 00:50:00.00000,62.5,-35.0,400.0,197730.500608,1725.9593505859375,1400.0528564453125,190935.678976,,
Mar 17 2015 00:50:00.00000,62.5,-30.0,400.0,190772.117504,1722.5421142578125,1396.216552734375,184283.004928,,
Mar 17 2015 00:50:00.00000,62.5,-25.0,400.0,183458.77504,1716.2169189453125,1391.8419189453125,177289.412608,,
Mar 17 2015 00:50:00.00000,62.5,-20.0,400.0,175885.074432,1707.0548095703125,1386.9273681640625,170040.131584,,
Mar 17 2015 00:50:00.00000,62.5,-15.0,400.0,168156.725248,1695.7154541015625,1381.4788818359375,162634.072064,,
Mar 17 2015 00:50:00.00000,62.5,-10.0,400.0,160397.06624,1683.056884765625,1375.5086669921875,155189.723136,,
Mar 17 2015 00:50:00.00000,62.5,-5.0,400.0,152727.764992,1670.4056396484375,1369.082763671875,147825.590272,,
Mar 17 2015 00:50:00.00000,62.5,0.0,400.0,145264.689152,1659.953369140625,1362.1971435546875,140655.16544,,
Mar 17 2015 00:50:00.00000,62.5,5.0,400.0,138121.068544,1654.1483154296875,1354.874267578125,133789.622272,,
Mar 17 2015 00:50:00.00000,62.5,10.0,400.0,131401.187328,1655.5859375,1347.16162109375,127331.270656,,
Mar 17 2015 00:50:00.00000,62.5,15.0,400.0,125210.591232,1666.62890625,1339.104248046875,121382.969344,,
Mar 17 2015 00:50:00.00000,62.5,20.0,400.0,119657.18528,1688.984619140625,1330.749755859375,116049.75616,,
Mar 17 2015 00:50:00.00000,62.5,25.0,400.0,114863.153152,1723.661865234375,1322.1458740234375,111450.406912,,
Mar 17 2015 00:50:00.00000,62.5,30.0,400.0,110962.0736,1771.0618896484375,1313.3414306640625,107714.60096,,
Mar 17 2015 00:50:00.00000,62.5,35.0,400.0,108107.759616,1830.740234375,1304.384521484375,104992.022528,,
Mar 17 2015 00:50:00.00000,62.5,40.0,400.0,106468.67968,1901.473388671875,1295.3238525390625,103446.659072,,
Mar 17 2015 00:50:00.00000,62.5,45.0,400.0,106231.48032,1981.2138671875,1286.2093505859375,103260.618752,,
Mar 17 2015 00:50:00.00000,62.5,50.0,400.0,107589.312512,2067.174560546875,1277.0936279296875,104622.61248,,
Mar 17 2015 00:50:00.00000,62.5,55.0,400.0,110271.03744,2155.971923828125,1268.0333251953125,107269.791744,,
Mar 17 2015 00:50:00.00000,62.5,60.0,400.0,113864.654848,2243.85498046875,1259.090576171875,110801.723392,,
Mar 17 2015 00:50:00.00000,62.5,65.0,400.0,118835.48672,2327.0693359375,1250.3343505859375,115671.392256,,
Mar 17 2015 00:50:00.00000,62.5,70.0,400.0,125106.274304,2402.246337890625,1241.8446044921875,121803.808768,,
Mar 17 2015 00:50:00.00000,62.5,75.0,400.0,132609.908736,2466.64990234375,1233.7178955078125,129133.723648,,
Mar 17 2015 00:50:00.00000,62.5,80.0,400.0,141425.967104,2518.450439453125,1226.0784912109375,137738.928128,,
Mar 17 2015 00:50:00.00000,62.5,85.0,400.0,151883.481088,2556.833251953125,1219.091796875,147939.852288,,
Mar 17 2015 00:50:00.00000,62.5,90.0,400.0,164422.893568,2581.891845703125,1212.98486328125,160166.084608,,
