Time (UTCG),Lat (deg),Lon (deg),Alt (km),ne_iri16_cm-3,Te_iri16_K,Ti_iri16_K,O+_iri16_cm-3,O2+_iri16_cm-3,NO+_iri16_cm-3
Mar 17 2015 00:50:00.00000,77.5,15.0,100.0,2725.327872,179.1397247314453,179.1397247314453,6.189765366926281e-16,98.60136,2626.726656
Mar 17 2015 00:50:00.00000,77.5,20.0,100.0,2924.358912,179.1077423095703,179.1077423095703,7.114284716891461e-16,113.246704,2811.112192
Mar 17 2015 00:50:00.00000,77.5,25.0,100.0,3207.841024,179.11891174316406,179.11891174316406,8.545215091082526e-16,135.75064,3072.090112
Mar 17 2015 00:50:00.00000,77.5,30.0,100.0,3575.312128,179.17327880859375,179.17327880859375,1.059640930556327e-15,167.779312,3407.532288
Mar 17 2015 00:50:00.00000,77.5,35.0,100.0,4047.481856,179.26951599121094,179.26951599121094,1.3554458666575898e-15,213.604544,3833.877504
Mar 17 2015 00:50:00.00000,77.5,40.0,100.0,4650.079232,179.40480041503906,179.40480041503906,1.785195768988501e-15,279.57712,4370.502144
Mar 17 2015 00:50:00.00000,77.5,45.0,100.0,5414.323712,179.57516479492188,179.57516479492188,2.413708566351147e-15,375.036736,5039.286784
Mar 17 2015 00:50:00.00000,77.5,50.0,100.0,6375.95136,179.77542114257812,179.77542114257812,3.335733245179995e-15,513.319104,5862.632448
Mar 17 2015 00:50:00.00000,77.5,55.0,100.0,7575.481856,179.99951171875,179.99951171875,4.6880055393216935e-15,713.137408,6862.34368
Mar 17 2015 00:50:00.00000,77.5,60.0,100.0,9054.375936,180.2406005859375,180.2406005859375,6.658964046835081e-15,999.35968,8055.016448
Mar 17 2015 00:50:00.00000,77.5,65.0,100.0,10850.419712,180.49139404296875,180.49139404296875,9.49465306376851e-15,1402.960512,9447.460864
Mar 17 2015 00:50:00.00000,77.5,70.0,100.0,12990.775296,180.7443389892578,180.7443389892578,1.3492337025411415e-14,1959.049472,11031.724032
Mar 17 2015 00:50:00.00000,77.5,75.0,100.0,15481.987072,180.99188232421875,180.99188232421875,1.89697022534574e-14,2701.656832,12780.329984
Mar 17 2015 00:50:00.00000,77.5,80.0,100.0,18134.05696,181.2266845703125,181.2266845703125,2.5753280397111665e-14,3595.76192,14538.29632
Mar 17 2015 00:50:00.00000,77.5,85.0,100.0,20968.640512,181.4418487548828,181.4418487548828,3.40561463474387e-14,4659.549184,16309.092352
Mar 17 2015 00:50:00.00000,77.5,90.0,100.0,23904.929792,181.6311492919922,181.6311492919922,2.816542519212817e-12,5869.202944,18035.726336
Mar 17 2015 00:50:00.00000,77.5,95.0,100.0,26852.33152,181.78915405273438,181.78915405273438,2.5568807497620584e-08,7184.233472,19668.10112
Mar 17 2015 00:50:00.00000,77.5,100.0,100.0,29729.345536,181.9114227294922,181.9114227294922,5.9183287620544436e-06,8557.220352,21172.123648
Mar 17 2015 00:50:00.00000,77.5,105.0,100.0,32472.117248,181.99456787109375,181.99456787109375,0.00020475949096679686,9940.553728,22531.56352
Mar 17 2015 00:50:00.00000,77.5,110.0,100.0,35036.643328,182.03627014160156,182.03627014160156,0.002369364990234375,11280.571392,23756.050432
Mar 17 2015 00:50:00.00000,77.5,115.0,100.0,37396.471808,182.0354766845703,182.0354766845703,0.0134392578125,12492.527616,24903.837696
Mar 17 2015 00:50:00.00000,77.5,120.0,100.0,39538.540544,181.99217224121094,181.99217224121094,0.0445113515625,13471.704064,26066.487296
Mar 17 2015 00:50:00.00000,77.5,125.0,100.0,41458.446336,181.90750122070312,181.90750122070312,0.095431125,14211.0208,27246.667776
Mar 17 2015 00:50:00.00000,77.5,130.0,100.0,43157.23776,181.7836151123047,181.7836151123047,0.149049203125,14834.607104,28321.45408
Mar 17 2015 00:50:00.00000,77.5,135.0,100.0,44638.69952,181.62362670898438,181.62362670898438,0.19168159375,15436.071936,29201.11104
Mar 17 2015 00:50:00.00000,77.5,140.0,100.0,45907.730432,181.43145751953125,181.43145751953125,0.22151253125,16019.734528,29886.244864
Mar 17 2015 00:50:00.00000,77.5,145.0,100.0,46969.462784,181.21176147460938,181.21176147460938,0.241589671875,16556.716032,30410.838016
Mar 17 2015 00:50:00.00000,77.5,150.0,100.0,47828.652032,180.96983337402344,180.96983337402344,0.25496665625,17020.879872,30805.753856
Mar 17 2015 00:50:00.00000,77.5,155.0,100.0,48489.037824,180.71131896972656,180.71131896972656,0.2636769375,17395.099648,31091.859456
Mar 17 2015 00:50:00.00000,77.5,160.0,100.0,48953.962496,180.44232177734375,180.44232177734375,0.2689323125,17669.462016,31282.374656
Mar 17 2015 00:50:00.00000,77.5,165.0,100.0,49225.54368,180.16905212402344,180.16905212402344,0.27140103125,17838.34624,31385.051136
Mar 17 2015 00:50:00.00000,77.5,170.0,100.0,49305.112576,179.89788818359375,179.89788818359375,0.27140371875,17899.014144,31403.958272
Mar 17 2015 00:50:00.00000,77.5,175.0,100.0,49193.111552,179.6350555419922,179.6350555419922,0.268991875,17850.914816,31340.07296
Mar 17 2015 00:50:00.00000,72.5,-180.0,100.0,59632.55808,179.8738250732422,179.8738250732422,0.3664235625,24304.519168,35325.202432
Mar 17 2015 00:50:00.00000,72.5,-175.0,100.0,59043.311616,179.49700927734375,179.49700927734375,0.36091621875,23934.705664,35105.81248
Mar 17 2015 00:50:00.00000,72.5,-170.0,100.0,58219.761664,179.15878295898438,179.15878295898438,0.35412371875,23408.35328,34808.676352
Mar 17 2015 00:50:00.00000,72.5,-165.0,100.0,57155.866624,178.86749267578125,178.86749267578125,0.34589025,22724.888576,34428.305408
Mar 17 2015 00:50:00.00000,72.5,-160.0,100.0,55843.344384,178.6307373046875,178.6307373046875,0.3357885625,21885.366272,33955.393536
Mar 17 2015 00:50:00.00000,72.5,-155.0,100.0,54271.709184,178.45504760742188,178.45504760742188,0.3228439375,20894.96576,33374.267392
Mar 17 2015 00:50:00.00000,72.5,-150.0,100.0,52427.784192,178.3457794189453,178.3457794189453,0.30486496875,19768.383488,32657.05984
Mar 17 2015 00:50:00.00000,72.5,-145.0,100.0,50296.025088,178.3069305419922,178.3069305419922,0.27688675,18543.294464,31750.6048
Mar 17 2015 00:50:00.00000,72.5,-140.0,100.0,47859.175424,178.34075927734375,178.34075927734375,0.228468078125,17304.496128,30552.930304
Mar 17 2015 00:50:00.00000,72.5,-135.0,100.0,45098.594304,178.4477996826172,178.4477996826172,0.1470638125,16164.066304,28933.408768
Mar 17 2015 00:50:00.00000,72.5,-130.0,100.0,41998.737408,178.62657165527344,178.62657165527344,0.05446825390625,14978.96448,27019.358208
Mar 17 2015 00:50:00.00000,72.5,-125.0,100.0,38552.850432,178.87356567382812,178.87356567382812,0.008556314453125,13311.570944,25241.219072
Mar 17 2015 00:50:00.00000,72.5,-120.0,100.0,34774.28224,179.1830596923828,179.1830596923828,0.00044383535766601563,11255.648256,23518.631936
Mar 17 2015 00:50:00.00000,72.5,-115.0,100.0,30713.767936,179.54721069335938,179.54721069335938,3.7613029479980467e-06,9117.488128,21596.278784
Mar 17 2015 00:50:00.00000,72.5,-110.0,100.0,26477.01504,179.95608520507812,179.95608520507812,6.789203034713864e-10,7054.920704,19422.09536
Mar 17 2015 00:50:00.00000,72.5,-105.0,100.0,22231.908352,180.39788818359375,180.39788818359375,3.768899503597822e-14,5187.71968,17044.190208
Mar 17 2015 00:50:00.00000,72.5,-100.0,100.0,18187.814912,180.8592529296875,180.8592529296875,2.5896103039713126e-14,3619.65568,14568.159232
Mar 17 2015 00:50:00.00000,72.5,-95.0,100.0,14538.868736,181.32545471191406,181.32545471191406,1.6973105587680948e-14,2404.760832,12134.109184
Mar 17 2015 00:50:00.00000,72.5,-90.0,100.0,11303.333888,181.7810821533203,181.7810821533203,1.0506228775852833e-14,1506.29504,9797.039104
Mar 17 2015 00:50:00.00000,72.5,-85.0,100.0,8736.67584,182.2104949951172,182.2104949951172,6.404075048038749e-15,926.311168,7810.364416
Mar 17 2015 00:50:00.00000,72.5,-80.0,100.0,6766.678528,182.59849548339844,182.59849548339844,3.904502943186117e-15,568.338176,6198.340608
Mar 17 2015 00:50:00.00000,72.5,-75.0,100.0,5291.416064,182.93101501464844,182.93101501464844,2.4177415625104006e-15,353.50928,4937.906688
Mar 17 2015 00:50:00.00000,72.5,-70.0,100.0,4206.334464,183.19564819335938,183.19564819335938,1.5420037469127123e-15,226.23112,3980.103424
Mar 17 2015 00:50:00.00000,72.5,-65.0,100.0,3419.480064,183.38246154785156,183.38246154785156,1.0255387650204285e-15,150.903184,3268.576512
Mar 17 2015 00:50:00.00000,72.5,-60.0,100.0,2855.39328,183.4844512939453,183.4844512939453,7.17856218912516e-16,105.94672,2749.446656
Mar 17 2015 00:50:00.00000,72.5,-55.0,100.0,2730.28224,183.49786376953125,183.49786376953125,6.561981513719672e-16,97.018168,2633.264128
Mar 17 2015 00:50:00.00000,72.5,-50.0,100.0,2719.13216,183.42257690429688,183.42257690429688,6.495708970710723e-16,96.274088,2622.857984
Mar 17 2015 00:50:00.00000,72.5,-45.0,100.0,2708.347136,183.26206970214844,183.26206970214844,6.425801002407639e-16,95.594288,2612.75264
Mar 17 2015 00:50:00.00000,72.5,-40.0,100.0,2698.504704,183.02330017089844,183.02330017089844,6.355756476672525e-16,95.014888,2603.490048
Mar 17 2015 00:50:00.00000,72.5,-35.0,100.0,2689.974784,182.7163848876953,182.7163848876953,6.288174425606031e-16,94.556096,2595.41888
Mar 17 2015 00:50:00.00000,72.5,-30.0,100.0,2682.900224,182.3541259765625,182.3541259765625,6.224668558374447e-16,94.22172,2588.6784
Mar 17 2015 00:50:00.00000,72.5,-25.0,100.0,2677.237248,181.95138549804688,181.95138549804688,6.166034904886431e-16,94.00208,2583.235328
Mar 17 2015 00:50:00.00000,72.5,-20.0,100.0,2672.830464,181.52442932128906,181.52442932128906,6.112590988927024e-16,93.879408,2578.950912
Mar 17 2015 00:50:00.00000,72.5,-15.0,100.0,2669.474304,181.0901641845703,181.0901641845703,6.064418411888539e-16,93.832496,2575.641856
Mar 17 2015 00:50:00.00000,72.5,-10.0,100.0,2666.653184,180.66552734375,180.66552734375,6.020210996382502e-16,93.818632,2572.834816
Mar 17 2015 00:50:00.00000,72.5,-5.0,100.0,2669.061632,180.2665557861328,180.2665557861328,6.001807384414803e-16,94.156176,2574.905344
Mar 17 2015 00:50:00.00000,72.5,0.0,100.0,2673.496576,179.90809631347656,179.90809631347656,5.995633434174863e-16,94.618544,2578.877952
Mar 17 2015 00:50:00.00000,72.5,5.0,100.0,2678.102528,179.6031951904297,179.6031951904297,5.994223450933589e-16,95.071616,2583.030784
Mar 17 2015 00:50:00.00000,72.5,10.0,100.0,2683.995136,179.36256408691406,179.36256408691406,6.003248453900767e-16,95.588432,2588.40704
Mar 17 2015 00:50:00.00000,72.5,15.0,100.0,2691.317504,179.19444274902344,179.19444274902344,6.023951337752465e-16,96.175696,2595.141888
Mar 17 2015 00:50:00.00000,72.5,20.0,100.0,2700.085248,179.1043243408203,179.1043243408203,6.056932733145004e-16,96.832416,2603.252992
Mar 17 2015 00:50:00.00000,72.5,25.0,100.0,2710.119936,179.0948944091797,179.0948944091797,6.101855132278899e-16,97.545104,2612.574976
Mar 17 2015 00:50:00.00000,72.5,30.0,100.0,2721.011456,179.16598510742188,179.16598510742188,6.157233056747202e-16,98.284928,2622.7264
Mar 17 2015 00:50:00.00000,72.5,35.0,100.0,2732.156928,179.3147735595703,179.3147735595703,6.220582937643826e-16,99.010104,2633.14688
Mar 17 2015 00:50:00.00000,72.5,40.0,100.0,2937.12384,179.53585815429688,179.53585815429688,7.201163554348966e-16,113.99816,2823.125504
Mar 17 2015 00:50:00.00000,72.5,45.0,100.0,3534.242048,179.82154846191406,179.82154846191406,1.042588237964992e-15,163.558848,3370.683392
Mar 17 2015 00:50:00.00000,72.5,50.0,100.0,4365.551104,180.1621551513672,180.1621551513672,1.589524400991138e-15,246.490128,4119.061248
Mar 17 2015 00:50:00.00000,72.5,55.0,100.0,5509.455872,180.54641723632812,180.54641723632812,2.5266302383641914e-15,386.215808,5123.240448
Mar 17 2015 00:50:00.00000,72.5,60.0,100.0,7060.602368,180.96177673339844,180.96177673339844,4.13373824059704e-15,620.919424,6439.68256
Mar 17 2015 00:50:00.00000,72.5,65.0,100.0,9124.307968,181.39498901367188,181.39498901367188,6.860202628189427e-15,1009.124864,8115.182592
Mar 17 2015 00:50:00.00000,72.5,70.0,100.0,11799.911424,181.8324737548828,181.8324737548828,1.1369170493935598e-14,1631.831296,10168.07936
Mar 17 2015 00:50:00.00000,72.5,75.0,100.0,15122.982912,182.26075744628906,182.26075744628906,1.8453166106269236e-14,2575.605504,12547.377152
Mar 17 2015 00:50:00.00000,72.5,80.0,100.0,18845.585408,182.6669464111328,182.6669464111328,2.8284045328064166e-14,3832.950528,15012.634624
Mar 17 2015 00:50:00.00000,72.5,85.0,100.0,22938.478592,183.03916931152344,183.03916931152344,4.3428240559251206e-14,5431.218688,17507.258368
Mar 17 2015 00:50:00.00000,72.5,90.0,100.0,27195.867136,183.3668670654297,183.3668670654297,1.517776120454073e-08,7304.868864,19890.9952
Mar 17 2015 00:50:00.00000,72.5,95.0,100.0,31412.588544,183.64105224609375,183.64105224609375,2.801397705078125e-05,9347.47648,22065.113088
Mar 17 2015 00:50:00.00000,72.5,100.0,100.0,35430.72768,183.85459899902344,183.85459899902344,0.001975853271484375,11432.392704,23998.318592
Mar 17 2015 00:50:00.00000,72.5,105.0,100.0,39154.917376,184.00228881835938,184.00228881835938,0.026829619140625,13307.866112,25846.843392
Mar 17 2015 00:50:00.00000,72.5,110.0,100.0,42542.272512,184.08091735839844,184.08091735839844,0.113713671875,14635.264,27906.12992
Mar 17 2015 00:50:00.00000,72.5,115.0,100.0,45583.638528,184.08920288085938,184.08920288085938,0.21170971875,15785.004032,29796.99712
Mar 17 2015 00:50:00.00000,72.5,120.0,100.0,48288.178176,184.02774047851562,184.02774047851562,0.2713345,17086.642176,31199.44704
Mar 17 2015 00:50:00.00000,72.5,125.0,100.0,50672.222208,183.8988800048828,183.8988800048828,0.30517140625,18418.157568,32251.707392
Mar 17 2015 00:50:00.00000,72.5,130.0,100.0,52754.198528,183.7064971923828,183.7064971923828,0.32690978125,19669.612544,33082.062848
Mar 17 2015 00:50:00.00000,72.5,135.0,100.0,54551.40864,183.45584106445312,183.45584106445312,0.34242746875,20796.268544,33752.502272
Mar 17 2015 00:50:00.00000,72.5,140.0,100.0,56078.983168,183.15328979492188,183.15328979492188,0.3540275625,21782.054912,34294.194176
Mar 17 2015 00:50:00.00000,72.5,145.0,100.0,57349.271552,182.80624389648438,182.80624389648438,0.362674625,22621.251584,34725.220352
Mar 17 2015 00:50:00.00000,72.5,150.0,100.0,58372.706304,182.42283630371094,182.42283630371094,0.36884103125,23312.197632,35057.655808
Mar 17 2015 00:50:00.00000,72.5,155.0,100.0,59156.905984,182.01185607910156,182.01185607910156,0.37280809375,23854.082048,35299.9424
Mar 17 2015 00:50:00.00000,72.5,160.0,100.0,59707.777024,181.5824737548828,181.5824737548828,0.3747913125,24246.49728,35458.37568
Mar 17 2015 00:50:00.00000,72.5,165.0,100.0,60029.300736,181.144287109375,181.144287109375,0.3749811875,24488.798208,35537.596416
Mar 17 2015 00:50:00.00000,72.5,170.0,100.0,60123.897856,180.70697021484375,180.70697021484375,0.3735533125,24580.165632,35540.836352
Mar 17 2015 00:50:00.00000,72.5,175.0,100.0,59991.851008,180.2802734375,180.2802734375,0.3706591875,24519.141376,35469.840384
Mar 17 2015 00:50:00.00000,67.5,-180.0,100.0,68603.707392,180.49853515625,180.49853515625,0.4453133125,30290.763776,38309.552128
Mar 17 2015 00:50:00.00000,67.5,-175.0,100.0,67944.382464,179.9763641357422,179.9763641357422,0.43652103125,29872.191488,38068.875264
Mar 17 2015 00:50:00.00000,67.5,-170.0,100.0,67022.09024,179.49696350097656,179.49696350097656,0.4267178125,29265.494016,37753.348096
Mar 17 2015 00:50:00.00000,67.5,-165.0,100.0,65828.352,179.07257080078125,179.07257080078125,0.41726571875,28457.342976,37367.844864
Mar 17 2015 00:50:00.00000,67.5,-160.0,100.0,64352.772096,178.71495056152344,178.71495056152344,0.405709625,27460.096,36889.616384
Mar 17 2015 00:50:00.00000,67.5,-155.0,100.0,62580.649984,178.4351043701172,178.4351043701172,0.39151984375,26271.832064,36305.870848
Mar 17 2015 00:50:00.00000,67.5,-150.0,100.0,60493.901824,178.24281311035156,178.24281311035156,0.37747509375,24867.008512,35624.046592
Mar 17 2015 00:50:00.00000,67.5,-145.0,100.0,58069.44256,178.1463623046875,178.1463623046875,0.3609671875,23257.178112,34809.5488
Mar 17 2015 00:50:00.00000,67.5,-140.0,100.0,55279.075328,178.1519775390625,178.1519775390625,0.33932128125,21456.113664,33820.420096
Mar 17 2015 00:50:00.00000,67.5,-135.0,100.0,52089.266176,178.26356506347656,178.26356506347656,0.30482315625,19519.240192,32567.7568
Mar 17 2015 00:50:00.00000,67.5,-130.0,100.0,48462.467072,178.48219299316406,178.48219299316406,0.235535796875,17622.771712,30837.942272
Mar 17 2015 00:50:00.00000,67.5,-125.0,100.0,44362.858496,178.805908203125,178.805908203125,0.107040140625,15995.829248,28366.235648
Mar 17 2015 00:50:00.00000,67.5,-120.0,100.0,39770.025984,179.22930908203125,179.22930908203125,0.013854775390625,13957.262336,25812.658176
Mar 17 2015 00:50:00.00000,67.5,-115.0,100.0,34707.562496,179.74346923828125,179.74346923828125,0.0002905703125,11200.52736,23507.030016
Mar 17 2015 00:50:00.00000,67.5,-110.0,100.0,29289.977856,180.33587646484375,180.33587646484375,2.0223326981067658e-07,8385.13664,20904.841216
Mar 17 2015 00:50:00.00000,67.5,-105.0,100.0,23768.3712,180.99049377441406,180.99049377441406,5.046760165328124e-14,5823.139328,17945.23136
Mar 17 2015 00:50:00.00000,67.5,-100.0,100.0,18517.571584,181.6880645751953,181.6880645751953,2.7140496072775022e-14,3727.002368,14790.567936
Mar 17 2015 00:50:00.00000,67.5,-95.0,100.0,13917.558784,182.406494140625,182.406494140625,1.5852517520897892e-14,2209.884672,11707.6736
Mar 17 2015 00:50:00.00000,67.5,-90.0,100.0,10045.1584,183.1216278076172,183.1216278076172,8.513863392067833e-15,1200.912128,8844.246016
Mar 17 2015 00:50:00.00000,67.5,-85.0,100.0,7210.395648,183.80809020996094,183.80809020996094,4.4957637612697e-15,638.50432,6571.891712
Mar 17 2015 00:50:00.00000,67.5,-80.0,100.0,5224.811008,184.44029235839844,184.44029235839844,2.4054112035543086e-15,342.7096,4882.10176
Mar 17 2015 00:50:00.00000,67.5,-75.0,100.0,3876.604416,184.9937286376953,184.9937286376953,1.3424711342580054e-15,191.448608,3685.155584
Mar 17 2015 00:50:00.00000,67.5,-70.0,100.0,2983.87072,185.44613647460938,185.44613647460938,8.028849807217853e-16,114.5016,2869.369088
Mar 17 2015 00:50:00.00000,67.5,-65.0,100.0,2734.935552,185.77880859375,185.77880859375,6.769196314593273e-16,96.361128,2638.574592
Mar 17 2015 00:50:00.00000,67.5,-60.0,100.0,2723.834368,185.9777069091797,185.9777069091797,6.716987521748763e-16,95.510672,2628.324096
Mar 17 2015 00:50:00.00000,67.5,-55.0,100.0,2712.815872,186.03436279296875,186.03436279296875,6.655009321399064e-16,94.729664,2618.0864
Mar 17 2015 00:50:00.00000,67.5,-50.0,100.0,2702.516992,185.94642639160156,185.94642639160156,6.586879930381429e-16,94.061112,2608.45568
Mar 17 2015 00:50:00.00000,67.5,-45.0,100.0,2693.40288,185.71803283691406,185.71803283691406,6.515711303833882e-16,93.533368,2599.86944
Mar 17 2015 00:50:00.00000,67.5,-40.0,100.0,2685.709568,185.35935974121094,185.35935974121094,6.443769962061197e-16,93.157056,2592.552448
Mar 17 2015 00:50:00.00000,67.5,-35.0,100.0,2679.464704,184.8863525390625,184.8863525390625,6.372552485700567e-16,92.926856,2586.537728
Mar 17 2015 00:50:00.00000,67.5,-30.0,100.0,2674.550784,184.31967163085938,184.31967163085938,6.30303031989854e-16,92.826136,2581.724928
Mar 17 2015 00:50:00.00000,67.5,-25.0,100.0,2670.776832,183.68357849121094,183.68357849121094,6.235954530531273e-16,92.832264,2577.944576
Mar 17 2015 00:50:00.00000,67.5,-20.0,100.0,2667.931648,183.00474548339844,183.00474548339844,6.172030664330918e-16,92.920288,2575.011328
Mar 17 2015 00:50:00.00000,67.5,-15.0,100.0,2665.815552,182.31076049804688,182.31076049804688,6.111998684943387e-16,93.065584,2572.749824
Mar 17 2015 00:50:00.00000,67.5,-10.0,100.0,2664.18304,181.629150390625,181.629150390625,6.056340984272878e-16,93.24012,2570.942976
Mar 17 2015 00:50:00.00000,67.5,-5.0,100.0,2665.713664,180.98568725585938,180.98568725585938,6.018485709802234e-16,93.618024,2572.095232
Mar 17 2015 00:50:00.00000,67.5,0.0,100.0,2668.356864,180.40399169921875,180.40399169921875,5.990387075271996e-16,94.048984,2574.30784
Mar 17 2015 00:50:00.00000,67.5,5.0,100.0,2671.344896,179.90444946289062,179.90444946289062,5.969755800805388e-16,94.47108,2576.873984
