Time (UTCG),Lat (deg),Lon (deg),Alt (km),ne_iri16_cm-3,Te_iri16_K,Ti_iri16_K,O+_iri16_cm-3,O2+_iri16_cm-3,NO+_iri16_cm-3
Mar 17 2015 00:50:00.000000000,77.5,-10.0,120.0,1651.501184,360.738037109375,360.738037109375,0.062702921875,52.083136,1599.353344
Mar 17 2015 00:50:00.000000000,77.5,-5.0,120.0,1693.252352,361.1263732910156,361.1263732910156,0.06644646875,54.640872,1638.542976
Mar 17 2015 00:50:00.000000000,77.5,0.0,120.0,1786.813056,361.55108642578125,361.55108642578125,0.0746129375,60.658036,1726.077952
Mar 17 2015 00:50:00.000000000,77.5,5.0,120.0,1847.796992,362.0008850097656,362.0008850097656,0.0805458046875,64.705544,1783.008256
Mar 17 2015 00:50:00.000000000,77.5,10.0,120.0,1915.637376,362.4640808105469,362.4640808105469,0.08743871875,69.356696,1846.190848
Mar 17 2015 00:50:00.000000000,77.5,15.0,120.0,2052.53696,362.9296875,362.9296875,0.10138775,79.30292,1973.129728
Mar 17 2015 00:50:00.000000000,77.5,20.0,120.0,2259.222528,363.3869934082031,363.3869934082031,0.1240497265625,95.565088,2163.529728
Mar 17 2015 00:50:00.000000000,77.5,25.0,120.0,2554.925568,363.8262023925781,363.8262023925781,0.160155734375,121.366936,2433.39392
Mar 17 2015 00:50:00.000000000,77.5,30.0,120.0,2942.792192,364.23846435546875,364.23846435546875,0.214387421875,159.629152,2782.942208
Mar 17 2015 00:50:00.000000000,77.5,35.0,120.0,3441.337344,364.6161193847656,364.6161193847656,0.2955998125,216.002752,3225.029888
Mar 17 2015 00:50:00.000000000,77.5,40.0,120.0,4072.836352,364.95318603515625,364.95318603515625,0.4170323125,298.694496,3773.713152
Mar 17 2015 00:50:00.000000000,77.5,45.0,120.0,4865.061376,365.2448425292969,365.2448425292969,0.598551125,419.641792,4444.804096
Mar 17 2015 00:50:00.000000000,77.5,50.0,120.0,5851.290112,365.4879455566406,365.4879455566406,0.869483375,595.818432,5254.577664
Mar 17 2015 00:50:00.000000000,77.5,55.0,120.0,7070.73536,365.6810607910156,365.6810607910156,1.272516375,850.881728,6218.5472
Mar 17 2015 00:50:00.000000000,77.5,60.0,120.0,8564.67968,365.823974609375,365.823974609375,1.86703325,1215.94624,7346.81856
Mar 17 2015 00:50:00.000000000,77.5,65.0,120.0,10371.579904,365.9180908203125,365.9180908203125,2.73119025,1729.111552,8639.6672
Mar 17 2015 00:50:00.000000000,77.5,70.0,120.0,12519.831552,365.96636962890625,365.96636962890625,3.781957,2417.353216,10098.547712
Mar 17 2015 00:50:00.000000000,77.5,75.0,120.0,15017.547776,365.972900390625,365.972900390625,1.217495125,2995.05152,12019.919872
Mar 17 2015 00:50:00.000000000,77.5,80.0,120.0,17845.057536,365.9427490234375,365.9427490234375,1.562058,3847.50336,13993.501696
Mar 17 2015 00:50:00.000000000,77.5,85.0,120.0,20950.745088,365.8822021484375,365.8822021484375,2.404747,4897.611776,16046.819328
Mar 17 2015 00:50:00.000000000,77.5,90.0,120.0,24255.799296,365.7983093261719,365.7983093261719,3.74938,5980.784128,18265.186304
Mar 17 2015 00:50:00.000000000,77.5,95.0,120.0,27665.948672,365.6984558105469,365.6984558105469,5.533217,7125.44512,20526.1312
Mar 17 2015 00:50:00.000000000,77.5,100.0,120.0,31085.932544,365.5904235839844,365.5904235839844,7.757668,8303.43424,22762.631168
Mar 17 2015 00:50:00.000000000,77.5,105.0,120.0,34431.664128,365.482177734375,365.482177734375,10.38408,9485.663232,24919.846912
Mar 17 2015 00:50:00.000000000,77.5,110.0,120.0,37636.23936,365.3815002441406,365.3815002441406,13.32861,10646.51264,26956.695552
Mar 17 2015 00:50:00.000000000,77.5,115.0,120.0,40650.81344,365.2955627441406,365.2955627441406,16.479265,11765.057536,28845.514752
Mar 17 2015 00:50:00.000000000,77.5,120.0,120.0,43442.245632,365.2310791015625,365.2310791015625,19.715578,12824.870912,30569.836544
Mar 17 2015 00:50:00.000000000,77.5,125.0,120.0,45989.138432,365.1939697265625,365.1939697265625,22.92202,13813.2992,32121.14944
Mar 17 2015 00:50:00.000000000,77.5,130.0,120.0,48278.3232,365.188720703125,365.188720703125,25.99487,14720.630784,33496.172544
Mar 17 2015 00:50:00.000000000,77.5,135.0,120.0,50302.164992,365.21905517578125,365.21905517578125,28.845534,15539.417088,34694.92224
Mar 17 2015 00:50:00.000000000,77.5,140.0,120.0,52056.236032,365.2870178222656,365.2870178222656,31.400634,16263.634944,35719.114752
Mar 17 2015 00:50:00.000000000,77.5,145.0,120.0,53538.332672,365.393310546875,365.393310546875,33.601904,16888.415232,36571.5456
Mar 17 2015 00:50:00.000000000,77.5,150.0,120.0,54747.312128,365.53692626953125,365.53692626953125,35.40488,17409.61792,37255.294976
Mar 17 2015 00:50:00.000000000,77.5,155.0,120.0,55682.62144,365.7156677246094,365.7156677246094,36.777552,17823.700992,37773.4144
Mar 17 2015 00:50:00.000000000,77.5,160.0,120.0,56344.109056,365.9254150390625,365.9254150390625,37.699124,18127.775744,38128.693248
Mar 17 2015 00:50:00.000000000,77.5,165.0,120.0,56731.779072,366.1609802246094,366.1609802246094,38.158768,18319.558656,38323.449856
Mar 17 2015 00:50:00.000000000,77.5,170.0,120.0,56845.488128,366.4156494140625,366.4156494140625,38.154092,18397.292544,38359.310336
Mar 17 2015 00:50:00.000000000,77.5,175.0,120.0,56685.371392,366.68145751953125,366.68145751953125,37.691036,18360.004608,38237.376512
Mar 17 2015 00:50:00.000000000,72.5,-180.0,120.0,72240.431104,367.05096435546875,367.05096435546875,68.123216,25231.822848,46858.866688
Mar 17 2015 00:50:00.000000000,72.5,-175.0,120.0,71327.1296,367.58636474609375,367.58636474609375,65.737532,24851.836928,46330.269696
Mar 17 2015 00:50:00.000000000,72.5,-170.0,120.0,70057.639936,368.10614013671875,368.10614013671875,62.671164,24310.1184,45608.710144
Mar 17 2015 00:50:00.000000000,72.5,-165.0,120.0,68429.217792,368.59063720703125,368.59063720703125,58.96672,23609.726976,44688.310272
Mar 17 2015 00:50:00.000000000,72.5,-160.0,120.0,66438.26688,369.020263671875,369.020263671875,54.676644,22753.953792,43562.094592
Mar 17 2015 00:50:00.000000000,72.5,-155.0,120.0,64080.060416,369.3760070800781,369.3760070800781,49.866268,21745.809408,42222.170112
Mar 17 2015 00:50:00.000000000,72.5,-150.0,120.0,61349.289984,369.6399230957031,369.6399230957031,44.618068,20588.054528,40660.312064
Mar 17 2015 00:50:00.000000000,72.5,-145.0,120.0,58239.8976,369.7960205078125,369.7960205078125,39.034944,19282.900992,38868.025344
Mar 17 2015 00:50:00.000000000,72.5,-140.0,120.0,54746.976256,369.83087158203125,369.83087158203125,33.245516,17833.170944,36837.310464
Mar 17 2015 00:50:00.000000000,72.5,-135.0,120.0,50868.9408,369.7341613769531,369.7341613769531,27.4076,16243.728384,34561.417216
Mar 17 2015 00:50:00.000000000,72.5,-130.0,120.0,46612.680704,369.4994201660156,369.4994201660156,21.711244,14524.414976,32036.993024
Mar 17 2015 00:50:00.000000000,72.5,-125.0,120.0,42002.464768,369.1241455078125,369.1241455078125,16.378295,12694.121472,29268.979712
Mar 17 2015 00:50:00.000000000,72.5,-120.0,120.0,37093.281792,368.6107177734375,368.6107177734375,11.648972,10785.548288,26279.180288
Mar 17 2015 00:50:00.000000000,72.5,-115.0,120.0,31988.064256,367.96563720703125,367.96563720703125,7.741634,8850.15552,23118.563328
Mar 17 2015 00:50:00.000000000,72.5,-110.0,120.0,26850.418688,367.2000732421875,367.2000732421875,4.779385,6960.65536,19877.664768
Mar 17 2015 00:50:00.000000000,72.5,-105.0,120.0,21898.409984,366.3296813964844,366.3296813964844,2.74225,5202.915328,16688.546816
Mar 17 2015 00:50:00.000000000,72.5,-100.0,120.0,17365.846016,365.3738098144531,365.3738098144531,1.6068085,3616.126208,13745.7664
Mar 17 2015 00:50:00.000000000,72.5,-95.0,120.0,13440.078848,364.35516357421875,364.35516357421875,2.87321275,2612.93312,10823.71072
Mar 17 2015 00:50:00.000000000,72.5,-90.0,120.0,10213.874688,363.2986755371094,363.2986755371094,2.21531675,1701.554944,8510.055424
Mar 17 2015 00:50:00.000000000,72.5,-85.0,120.0,7680.069632,362.2310485839844,362.2310485839844,1.272028375,1006.648576,6672.12032
Mar 17 2015 00:50:00.000000000,72.5,-80.0,120.0,5761.779712,361.1795959472656,361.1795959472656,0.72472075,587.478336,5173.56032
Mar 17 2015 00:50:00.000000000,72.5,-75.0,120.0,4351.958016,360.17138671875,360.17138671875,0.41724975,344.662464,4006.868992
Mar 17 2015 00:50:00.000000000,72.5,-70.0,120.0,3340.30464,359.2320861816406,359.2320861816406,0.24744440625,207.357808,3132.69376
Mar 17 2015 00:50:00.000000000,72.5,-65.0,120.0,2628.432128,358.38543701171875,358.38543701171875,0.153945890625,130.389712,2497.884928
Mar 17 2015 00:50:00.000000000,72.5,-60.0,120.0,2134.8448,357.65228271484375,357.65228271484375,0.101917484375,86.979096,2047.761152
Mar 17 2015 00:50:00.000000000,72.5,-55.0,120.0,1908.043648,357.0496826171875,357.0496826171875,0.0815636484375,69.875992,1838.084096
Mar 17 2015 00:50:00.000000000,72.5,-50.0,120.0,1840.942848,356.591064453125,356.591064453125,0.0760176875,65.1923,1775.672576
Mar 17 2015 00:50:00.000000000,72.5,-45.0,120.0,1780.70208,356.28515625,356.28515625,0.0712679609375,61.100304,1719.528448
Mar 17 2015 00:50:00.000000000,72.5,-40.0,120.0,1727.235712,356.1362609863281,356.1362609863281,0.0672498046875,57.5553,1669.611264
Mar 17 2015 00:50:00.000000000,72.5,-35.0,120.0,1680.591872,356.14404296875,356.14404296875,0.063917125,54.525856,1626.000384
Mar 17 2015 00:50:00.000000000,72.5,-30.0,120.0,1640.819456,356.30419921875,356.30419921875,0.0612315859375,51.984464,1588.772096
Mar 17 2015 00:50:00.000000000,72.5,-25.0,120.0,1607.78048,356.6076965332031,356.6076965332031,0.059148953125,49.896208,1557.823488
Mar 17 2015 00:50:00.000000000,72.5,-20.0,120.0,1581.054336,357.0422058105469,357.0422058105469,0.0576133203125,48.214044,1532.780928
Mar 17 2015 00:50:00.000000000,72.5,-15.0,120.0,1559.961472,357.5921630859375,357.5921630859375,0.05655878125,46.88128,1513.021824
Mar 17 2015 00:50:00.000000000,72.5,-10.0,120.0,1541.268864,358.2395935058594,358.2395935058594,0.05574347265625,45.697504,1495.513984
Mar 17 2015 00:50:00.000000000,72.5,-5.0,120.0,1556.814208,358.9645080566406,358.9645080566406,0.05747204296875,46.515116,1510.239872
Mar 17 2015 00:50:00.000000000,72.5,0.0,120.0,1585.151488,359.7459411621094,359.7459411621094,0.06027300390625,48.09214,1536.997248
Mar 17 2015 00:50:00.000000000,72.5,5.0,120.0,1612.896512,360.56207275390625,360.56207275390625,0.06319325390625,49.65028,1563.181056
Mar 17 2015 00:50:00.000000000,72.5,10.0,120.0,1647.042048,361.3916015625,361.3916015625,0.066796984375,51.620396,1595.352704
Mar 17 2015 00:50:00.000000000,72.5,15.0,120.0,1687.9584,362.2137756347656,362.2137756347656,0.0711747109375,54.048596,1633.836672
Mar 17 2015 00:50:00.000000000,72.5,20.0,120.0,1735.74016,363.00927734375,363.00927734375,0.0764073671875,56.969808,1678.69184
Mar 17 2015 00:50:00.000000000,72.5,25.0,120.0,1790.324352,363.76055908203125,363.76055908203125,0.08257328125,60.41402,1729.82528
Mar 17 2015 00:50:00.000000000,72.5,30.0,120.0,1851.682688,364.4522399902344,364.4522399902344,0.089763203125,64.418088,1787.172352
Mar 17 2015 00:50:00.000000000,72.5,35.0,120.0,1919.921792,365.0712890625,365.0712890625,0.098090125,69.03296,1850.788352
Mar 17 2015 00:50:00.000000000,72.5,40.0,120.0,2205.10464,365.6075134277344,365.6075134277344,0.13128190625,90.415704,2114.553984
Mar 17 2015 00:50:00.000000000,72.5,45.0,120.0,2730.52544,366.0532531738281,366.0532531738281,0.203787671875,137.059232,2593.257472
Mar 17 2015 00:50:00.000000000,72.5,50.0,120.0,3486.621184,366.40386962890625,366.40386962890625,0.335646125,220.057008,3266.220288
Mar 17 2015 00:50:00.000000000,72.5,55.0,120.0,4557.991936,366.6574401855469,366.6574401855469,0.5777174375,368.360768,4189.039872
Mar 17 2015 00:50:00.000000000,72.5,60.0,120.0,6045.661184,366.8146667480469,366.8146667480469,1.019821375,630.476608,5414.14144
Mar 17 2015 00:50:00.000000000,72.5,65.0,120.0,8060.606976,366.8789978027344,366.8789978027344,1.811041125,1081.530112,6977.225728
Mar 17 2015 00:50:00.000000000,72.5,70.0,120.0,10707.187712,366.8562316894531,366.8562316894531,3.177167,1825.030016,8878.910464
Mar 17 2015 00:50:00.000000000,72.5,75.0,120.0,14053.330944,366.7544250488281,366.7544250488281,1.6340605,2746.848,11303.968768
Mar 17 2015 00:50:00.000000000,72.5,80.0,120.0,18090.729472,366.58380126953125,366.58380126953125,1.669154,3935.65056,14150.990848
Mar 17 2015 00:50:00.000000000,72.5,85.0,120.0,22709.037056,366.3560791015625,366.3560791015625,3.17765325,5482.905088,17218.271232
Mar 17 2015 00:50:00.000000000,72.5,90.0,120.0,27708.524544,366.08453369140625,366.08453369140625,5.7656255,7144.426496,20549.967872
Mar 17 2015 00:50:00.000000000,72.5,95.0,120.0,32854.124544,365.78363037109375,365.78363037109375,9.422744,8916.887552,23914.575872
Mar 17 2015 00:50:00.000000000,72.5,100.0,120.0,37935.235072,365.4682312011719,365.4682312011719,14.116034,10729.760768,27172.276224
Mar 17 2015 00:50:00.000000000,72.5,105.0,120.0,42798.927872,365.1538391113281,365.1538391113281,19.648056,12524.317696,30229.38112
Mar 17 2015 00:50:00.000000000,72.5,110.0,120.0,47351.66464,364.85546875,364.85546875,25.73278,14258.41664,33035.055104
Mar 17 2015 00:50:00.000000000,72.5,115.0,120.0,51544.690688,364.58746337890625,364.58746337890625,32.074288,15904.531456,35568.648192
Mar 17 2015 00:50:00.000000000,72.5,120.0,120.0,55357.657088,364.3636169433594,364.3636169433594,38.406808,17445.9904,37826.957312
Mar 17 2015 00:50:00.000000000,72.5,125.0,120.0,58785.538048,364.1954650878906,364.1954650878906,44.506816,18872.71936,39815.401472
Mar 17 2015 00:50:00.000000000,72.5,130.0,120.0,61830.770688,364.09307861328125,364.09307861328125,50.195284,20177.778688,41543.725056
Mar 17 2015 00:50:00.000000000,72.5,135.0,120.0,64498.618368,364.0643615722656,364.0643615722656,55.33484,21355.032576,43023.5648
Mar 17 2015 00:50:00.000000000,72.5,140.0,120.0,66794.909696,364.1143798828125,364.1143798828125,59.82488,22398.164992,44267.208704
Mar 17 2015 00:50:00.000000000,72.5,145.0,120.0,68725.030912,364.2457275390625,364.2457275390625,63.596304,23300.626432,45286.785024
Mar 17 2015 00:50:00.000000000,72.5,150.0,120.0,70293.405696,364.45794677734375,364.45794677734375,66.604624,24055.812096,46093.398016
Mar 17 2015 00:50:00.000000000,72.5,155.0,120.0,71503.470592,364.747802734375,364.747802734375,68.825232,24657.635328,46696.644608
Mar 17 2015 00:50:00.000000000,72.5,160.0,120.0,72357.748736,365.1091003417969,365.1091003417969,70.248472,25100.931072,47104.241664
Mar 17 2015 00:50:00.000000000,72.5,165.0,120.0,72857.993216,365.5328063964844,365.5328063964844,70.876128,25381.812224,47321.870336
Mar 17 2015 00:50:00.000000000,72.5,170.0,120.0,73005.113344,366.0073547363281,366.0073547363281,70.718544,25497.731072,47352.979456
Mar 17 2015 00:50:00.000000000,72.5,175.0,120.0,72799.39584,366.51873779296875,366.51873779296875,69.7932,25447.636992,47198.896128
Mar 17 2015 00:50:00.000000000,67.5,-180.0,120.0,86631.530496,366.7560119628906,366.7560119628906,104.83528,32070.117376,54342.746112
Mar 17 2015 00:50:00.000000000,67.5,-175.0,120.0,85539.51232,367.6352233886719,367.6352233886719,101.353416,31546.359808,53780.844544
Mar 17 2015 00:50:00.000000000,67.5,-170.0,120.0,84020.092928,368.5088806152344,368.5088806152344,96.91828,30810.314752,53005.901824
Mar 17 2015 00:50:00.000000000,67.5,-165.0,120.0,82068.455424,369.345703125,369.345703125,91.568664,29869.236224,52005.810176
Mar 17 2015 00:50:00.000000000,67.5,-160.0,120.0,79677.93152,370.11358642578125,370.11358642578125,85.348832,28731.22816,50765.692928
Mar 17 2015 00:50:00.000000000,67.5,-155.0,120.0,76839.559168,370.7806396484375,370.7806396484375,78.314544,27404.310528,49268.44928
Mar 17 2015 00:50:00.000000000,67.5,-150.0,120.0,73541.55008,371.3163146972656,371.3163146972656,70.54176,25895.184384,47495.417856
Mar 17 2015 00:50:00.000000000,67.5,-145.0,120.0,69769.314304,371.6923522949219,371.6923522949219,62.138672,24208.238592,45427.396608
Mar 17 2015 00:50:00.000000000,67.5,-140.0,120.0,65505.398784,371.8841552734375,371.8841552734375,53.258436,22344.552448,43045.49888
Mar 17 2015 00:50:00.000000000,67.5,-135.0,120.0,60731.478016,371.8717041015625,371.8717041015625,44.113124,20302.884864,40332.222464
Mar 17 2015 00:50:00.000000000,67.5,-130.0,120.0,55432.626176,371.64129638671875,371.64129638671875,34.983852,18083.039232,37272.285184
Mar 17 2015 00:50:00.000000000,67.5,-125.0,120.0,49608.331264,371.1859130859375,371.1859130859375,26.22879,15693.6192,33855.870976
Mar 17 2015 00:50:00.000000000,67.5,-120.0,120.0,43293.794304,370.5057678222656,370.5057678222656,18.280756,13163.743232,30088.226816
Mar 17 2015 00:50:00.000000000,67.5,-115.0,120.0,36598.165504,369.6092224121094,369.6092224121094,11.61224,10557.729792,26013.259776
Mar 17 2015 00:50:00.000000000,67.5,-110.0,120.0,29753.042944,368.5125427246094,368.5125427246094,6.6035,7988.217344,21749.065728
Mar 17 2015 00:50:00.000000000,67.5,-105.0,120.0,23135.879168,367.2394714355469,367.2394714355469,3.3267965,5614.330368,17513.56416
Mar 17 2015 00:50:00.000000000,67.5,-100.0,120.0,17202.507776,365.8206481933594,365.8206481933594,1.6397625,3553.184,13645.507584
Mar 17 2015 00:50:00.000000000,67.5,-95.0,120.0,12316.061696,364.2923583984375,364.2923583984375,3.283569,2370.278656,9942.404096
Mar 17 2015 00:50:00.000000000,67.5,-90.0,120.0,8602.191872,362.6954040527344,362.6954040527344,1.664027625,1240.875008,7359.622656
Mar 17 2015 00:50:00.000000000,67.5,-85.0,120.0,5957.477888,361.07354736328125,361.07354736328125,0.8108275625,625.558464,5331.094016
Mar 17 2015 00:50:00.000000000,67.5,-80.0,120.0,4162.127872,359.471435546875,359.471435546875,0.39988040625,316.639264,3845.081344
Mar 17 2015 00:50:00.000000000,67.5,-75.0,120.0,2983.958016,357.9334411621094,357.9334411621094,0.20677465625,166.98024,2816.76672
Mar 17 2015 00:50:00.000000000,67.5,-70.0,120.0,2229.722112,356.5018310546875,356.5018310546875,0.1158011796875,94.906896,2134.697088
Mar 17 2015 00:50:00.000000000,67.5,-65.0,120.0,1908.446208,355.2149963378906,355.2149963378906,0.0848095390625,70.167936,1838.191744
Mar 17 2015 00:50:00.000000000,67.5,-60.0,120.0,1841.314816,354.1065979003906,354.1065979003906,0.0787973671875,65.565776,1775.66848
Mar 17 2015 00:50:00.000000000,67.5,-55.0,120.0,1781.060224,353.2042541503906,353.2042541503906,0.0736448828125,61.538724,1719.446144
Mar 17 2015 00:50:00.000000000,67.5,-50.0,120.0,1727.581696,352.52874755859375,352.52874755859375,0.0692804296875,58.042164,1669.468672
Mar 17 2015 00:50:00.000000000,67.5,-45.0,120.0,1680.915328,352.09356689453125,352.09356689453125,0.06565140625,55.04546,1625.802752
Mar 17 2015 00:50:00.000000000,67.5,-40.0,120.0,1641.107712,351.9049987792969,351.9049987792969,0.0627148203125,52.522668,1588.520832
Mar 17 2015 00:50:00.000000000,67.5,-35.0,120.0,1608.024704,351.9613952636719,351.9613952636719,0.06042188671875,50.440772,1557.522176
Mar 17 2015 00:50:00.000000000,67.5,-30.0,120.0,1581.249408,352.2542724609375,352.2542724609375,0.05871295703125,48.754304,1532.434816
Mar 17 2015 00:50:00.000000000,67.5,-25.0,120.0,1560.109184,352.7686462402344,352.7686462402344,0.05751923046875,47.407968,1512.642048
Mar 17 2015 00:50:00.000000000,67.5,-20.0,120.0,1543.774976,353.4833679199219,353.4833679199219,0.0567690390625,46.342648,1497.373952
Mar 17 2015 00:50:00.000000000,67.5,-15.0,120.0,1531.37856,354.3726501464844,354.3726501464844,0.05639390234375,45.501592,1485.819136
Mar 17 2015 00:50:00.000000000,67.5,-10.0,120.0,1521.580032,355.4066162109375,355.4066162109375,0.05629466015625,44.80432,1476.717824
Mar 17 2015 00:50:00.000000000,67.5,-5.0,120.0,1530.669312,356.5530090332031,356.5530090332031,0.057683625,45.193544,1485.416576
Mar 17 2015 00:50:00.000000000,67.5,0.0,120.0,1546.231424,357.7777404785156,357.7777404785156,0.05968634375,45.951948,1500.218112
Mar 17 2015 00:50:00.000000000,67.5,5.0,120.0,1563.310464,359.04620361328125,359.04620361328125,0.0619516171875,46.797616,1516.449152
Mar 17 2015 00:50:00.000000000,67.5,10.0,120.0,1585.338112,360.3246765136719,360.3246765136719,0.0647696953125,47.940052,1537.331712
Mar 17 2015 00:50:00.000000000,67.5,15.0,120.0,1613.123328,361.5808410644531,361.5808410644531,0.06824728125,49.440316,1563.6128
Mar 17 2015 00:50:00.000000000,67.5,20.0,120.0,1647.299328,362.78497314453125,362.78497314453125,0.072492546875,51.354512,1595.870464
Mar 17 2015 00:50:00.000000000,67.5,25.0,120.0,1688.230528,363.9104309082031,363.9104309082031,0.0776063828125,53.728552,1634.422528
Mar 17 2015 00:50:00.000000000,67.5,30.0,120.0,1736.008832,364.934326171875,364.934326171875,0.08367940625,56.597504,1679.32544
Mar 17 2015 00:50:00.000000000,67.5,35.0,120.0,1790.575744,365.837646484375,365.837646484375,0.0907986796875,59.992164,1730.490752
Mar 17 2015 00:50:00.000000000,67.5,40.0,120.0,1851.916416,366.60589599609375,366.60589599609375,0.0990643828125,63.950888,1787.864192
Mar 17 2015 00:50:00.000000000,67.5,45.0,120.0,1920.16,367.2284240722656,367.2284240722656,0.1086006484375,68.527176,1851.521792
Mar 17 2015 00:50:00.000000000,67.5,50.0,120.0,2332.708352,367.6991271972656,367.6991271972656,0.16287271875,100.185904,2232.35584
Mar 17 2015 00:50:00.000000000,67.5,55.0,120.0,3146.733824,368.01568603515625,368.01568603515625,0.2999468125,179.320896,2967.107072
Mar 17 2015 00:50:00.000000000,67.5,60.0,120.0,4413.684736,368.1800842285156,368.1800842285156,0.5945359375,344.3552,4068.723456
Mar 17 2015 00:50:00.000000000,67.5,65.0,120.0,6335.215616,368.1979675292969,368.1979675292969,1.226818625,685.138496,5648.82688
Mar 17 2015 00:50:00.000000000,67.5,70.0,120.0,9146.140672,368.0782165527344,368.0782165527344,2.54293575,1360.495744,7783.055872
Mar 17 2015 00:50:00.000000000,67.5,75.0,120.0,13055.239168,367.8332824707031,367.8332824707031,2.94539975,2505.963776,10545.922048
Mar 17 2015 00:50:00.000000000,67.5,80.0,120.0,18134.102016,367.47857666015625,367.47857666015625,1.76825325,3941.042176,14189.00992
